ChuckDrivePositionCountActual	ChuckDrivePositionCountActual	ChuckTempControlDCBiasActVoltage	ChuckTempControlDCBiasActVoltage	ChuckTempControlSensor	ChuckTempControlSensor	CurrentStepNumber	CurrentStepNumber	DCActualCurrent	DCActualCurrent	DCActualPower	DCActualPower	DCActualVoltage	DCActualVoltage	DCHardArcPerRun	DCHardArcPerRun	DCMicroArcPerRun	DCMicroArcPerRun	DCPowerCorrection	DCPowerCorrection	DCShieldLifeCounter	DCShieldLifeCounter	DCTargetLifeCounter	DCTargetLifeCounter	FlexiCathMagnetPositionSensor	FlexiCathMagnetPositionSensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemPressureReaderManagerPressure	GasVacuumSystemPressureReaderManagerPressure	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	MatchingSeriesCapacitorPositionSensor	MatchingSeriesCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	ProcessTimerTimeCorrection	ProcessTimerTimeCorrection	RFBiasDCVoltageSensor	RFBiasDCVoltageSensor	RFBiasLoadPowerCorrection	RFBiasLoadPowerCorrection	RFBiasLoadPowerSensor	RFBiasLoadPowerSensor	RFBiasReflectedPowerSensor	RFBiasReflectedPowerSensor	
msec	SerInc	msec	V	msec	degC	msec	no unit	msec	A	msec	W	msec	V	msec	no unit	msec	no unit	msec	%	msec	kWh	msec	kWh	msec	mm	msec	sccm	msec	sccm	msec	mTorr	msec	mTorr	msec	steps	msec	steps	msec	%	msec	V	msec	%	msec	W	msec	W	
2176726	-100697	2176851	-296	2176601	131	2176726	3	2176476	10.82	2177350	2660	2176975	246	2176361	102	2176226	3231	2176851	-3.3	2177225	210.428	2177100	268.606	2176851	25.07	2176726	35.1036	2176601	30.0986	2176476	4.0532	2177225	4.0532	2177100	560	2176975	450	2176476	0.4	2176601	-296	2176226	-1.7	2176361	118	2177350	1	
2177975	-100697	2178098	-296	2177849	131	2177975	3	2177725	10.8	2178598	2660	2178223	246	2177599	102	2177474	3233	2178098	-3.3	2178473	210.427	2178349	268.606	2178098	25.07	2177975	35.1671	2177849	30.0986	2177725	4.0532	2178473	4.0532	2178349	560	2178223	450	2177725	0.4	2177849	-296	2177474	-1.7	2177599	116	2178598	1	
2179220	-100697	2179346	-296	2179095	131	2179220	3	2178971	10.8	2179844	2660	2179470	246	2178847	102	2178722	3235	2179346	-3.3	2179719	210.426	2179595	268.604	2179346	25.07	2179220	35.1671	2179095	30.0536	2178971	4.09136	2179719	4.0532	2179595	560	2179470	450	2178971	0.4	2179095	-296	2178722	-1.7	2178847	117	2179844	1	
2180466	-100697	2180591	-296	2180343	131	2180466	3	2180217	10.78	2181090	2650	2180716	246	2180092	102	2179968	3236	2180591	-3.3	2180965	210.425	2180840	268.604	2180591	25.07	2180466	35.1671	2180343	30.0986	2180217	4.0532	2180965	4.0532	2180840	560	2180716	450	2180217	0.4	2180343	-296	2179968	-1.7	2180092	115	2181090	1	
2181712	-100697	2181837	-296	2181588	131	2181712	3	2181463	10.78	2182336	2650	2181962	246	2181339	102	2181214	3236	2181837	-3.3	2182211	210.424	2182088	268.603	2181837	25.07	2181712	35.1671	2181588	30.0536	2181463	4.0532	2182211	4.09136	2182088	560	2181962	450	2181463	0.4	2181588	-296	2181214	-1.7	2181339	114	2182336	1	
2182959	-100697	2183083	-296	2182835	131	2182959	3	2182709	10.78	2183582	2650	2183208	246	2182585	103	2182461	3238	2183083	-3.3	2183457	210.424	2183333	268.602	2183083	25.07	2182959	35.1036	2182835	30.0536	2182709	4.09136	2183457	4.0532	2183333	560	2183208	450	2182709	0.4	2182835	-296	2182461	-1.7	2182585	116	2183582	1	
2184205	-100697	2184330	-296	2184081	131	2184205	3	2183957	10.78	2184828	2650	2184454	246	2183831	103	2183707	3243	2184330	-3.3	2184703	210.422	2184579	268.601	2184330	25.07	2184205	35.1671	2184081	30.0986	2183957	4.09136	2184703	4.0532	2184579	560	2184454	450	2183957	0.4	2184081	-296	2183707	-1.7	2183831	117	2184828	1	
2185451	-100697	2185576	-296	2185327	130	2185451	3	2185202	10.78	2186074	2660	2185700	247	2185079	103	2184953	3243	2185576	-3.3	2185951	210.422	2185825	268.6	2185576	25.07	2185451	35.1036	2185327	30.0536	2185202	4.0532	2185951	4.09136	2185825	560	2185700	450	2185202	0.4	2185327	-296	2184953	-1.7	2185079	115	2186074	1	
2186698	-100697	2186822	-296	2186573	130	2186698	3	2186448	10.78	2187321	2650	2186947	247	2186324	103	2186199	3245	2186822	-3.3	2187196	210.421	2187071	268.599	2186822	25.07	2186698	35.1036	2186573	30.0986	2186448	4.0532	2187196	4.09136	2187071	560	2186947	450	2186448	0.4	2186573	-296	2186199	-1.7	2186324	116	2187321	1	
2187944	-100697	2188068	-296	2187819	130	2187944	3	2187694	10.78	2188568	2650	2188193	246	2187572	103	2187445	3245	2188068	-3.3	2188443	210.42	2188318	268.598	2188068	25.07	2187944	35.1671	2187819	30.0986	2187694	4.0532	2188443	4.0154	2188318	560	2188193	450	2187694	0.4	2187819	-296	2187445	-1.7	2187572	117	2188568	1	
2189192	-100697	2189319	-296	2189067	131	2189192	3	2188943	10.78	2189817	2650	2189441	246	2188818	103	2188692	3248	2189319	-3.3	2189693	210.419	2189566	268.597	2189319	25.07	2189192	35.1036	2189067	30.0536	2188943	4.0532	2189693	4.09136	2189566	560	2189442	450	2188943	0.4	2189067	-296	2188692	-1.7	2188818	116	2189817	1	
2190441	-100697	2190565	-296	2190316	131	2190441	3	2190191	10.78	2191065	2660	2190691	246	2190066	103	2189942	3248	2190565	-3.3	2190941	210.418	2190815	268.596	2190565	25.07	2190441	35.1671	2190316	30.0986	2190191	4.0532	2190941	4.0532	2190815	560	2190691	450	2190191	0.4	2190316	-296	2189942	-1.7	2190066	118	2191065	1	
2191689	-100697	2191814	-296	2191564	130	2191689	3	2191440	10.8	2192313	2660	2191939	246	2191315	103	2191190	3248	2191814	-3.3	2192189	210.417	2192064	268.595	2191814	25.07	2191689	35.1671	2191564	30.0087	2191440	4.0532	2192189	4.0532	2192064	560	2191939	450	2191440	0.4	2191564	-296	2191190	-1.7	2191315	114	2192313	1	
2192938	-100697	2193062	-296	2192813	130	2192938	3	2192688	10.82	2193562	2660	2193188	246	2192564	103	2192439	3249	2193062	-3.3	2193437	210.416	2193312	268.595	2193062	25.07	2192938	35.1671	2192813	30.0986	2192688	4.0532	2193437	4.0532	2193312	560	2193188	450	2192688	0.4	2192813	-296	2192439	-1.7	2192564	117	2193562	1	
2194187	-100697	2194311	-296	2194063	130	2194187	3	2193937	10.82	2194811	2660	2194436	246	2193812	103	2193687	3253	2194311	-3.3	2194686	210.415	2194561	268.593	2194311	25.07	2194187	35.1671	2194063	30.0536	2193937	4.0532	2194686	4.09136	2194561	560	2194436	450	2193937	0.4	2194063	-296	2193687	-1.7	2193812	119	2194811	1	
2195435	-100697	2195560	-296	2195310	131	2195435	3	2195186	10.8	2196060	2660	2195684	246	2195060	104	2194935	3259	2195560	-3.3	2195934	210.414	2195809	268.593	2195560	25.07	2195435	35.1036	2195310	30.0536	2195186	4.09136	2195934	4.09136	2195809	560	2195684	450	2195186	0.4	2195310	-296	2194935	-1.7	2195060	118	2196060	1	
2196683	-100697	2196808	-295	2196559	131	2196683	3	2196434	10.82	2197308	2660	2196933	246	2196309	104	2196184	3259	2196808	-3.3	2197183	210.413	2197058	268.592	2196808	25.07	2196683	35.1671	2196559	30.0986	2196434	4.09136	2197183	4.0532	2197058	560	2196933	450	2196434	0.4	2196559	-296	2196184	-1.7	2196309	116	2197308	1	
2197932	-100697	2198057	-295	2197807	130	2197933	3	2197682	10.8	2198557	2660	2198182	246	2197558	104	2197433	3262	2198057	-3.3	2198431	210.413	2198306	268.591	2198057	25.07	2197932	35.1036	2197807	30.0536	2197682	4.0532	2198431	4.0532	2198306	560	2198182	450	2197682	0.4	2197807	-295	2197433	-1.7	2197558	118	2198557	1	
2199181	-100697	2199305	-296	2199056	130	2199181	3	2198931	10.8	2199806	2660	2199431	246	2198806	104	2198682	3266	2199306	-3.3	2199681	210.411	2199555	268.59	2199306	25.07	2199181	35.1671	2199056	30.1435	2198931	4.0532	2199681	4.0532	2199555	560	2199431	450	2198931	0.4	2199056	-296	2198682	-1.7	2198806	116	2199806	1	
2200429	-100697	2200555	-296	2200304	130	2200430	3	2200180	10.8	2201055	2660	2200679	246	2200055	104	2199930	3269	2200555	-3.3	2200929	210.411	2200804	268.589	2200555	25.07	2200430	35.1671	2200305	30.0536	2200180	4.0532	2200929	4.0532	2200804	560	2200679	450	2200180	0.4	2200305	-296	2199930	-1.7	2200055	118	2201055	1	
2201678	-100697	2201803	-296	2201554	130	2201679	3	2201428	10.8	2202303	2650	2201928	246	2201303	104	2201179	3269	2201803	-3.3	2202178	210.409	2202053	268.588	2201803	25.07	2201679	35.1671	2201554	30.0536	2201428	4.09136	2202178	4.09136	2202053	560	2201928	450	2201428	0.4	2201554	-296	2201179	-1.7	2201304	116	2202303	1	
2202927	-100697	2203052	-295	2202803	130	2202927	3	2202677	10.78	2203552	2650	2203177	246	2202552	104	2202428	3269	2203052	-3.3	2203427	210.409	2203302	268.587	2203052	25.07	2202927	35.1671	2202803	30.0536	2202677	4.09136	2203427	4.0532	2203302	560	2203177	450	2202677	0.4	2202803	-295	2202428	-1.7	2202552	115	2203552	1	
2204176	-100697	2204301	-295	2204051	130	2204176	3	2203926	10.78	2204800	2650	2204426	246	2203802	104	2203676	3272	2204301	-3.3	2204675	210.408	2204551	268.586	2204301	25.07	2204176	35.1671	2204051	30.0536	2203926	4.09136	2204675	4.0532	2204551	560	2204426	450	2203926	0.4	2204051	-295	2203676	-1.7	2203802	114	2204800	1	
2205425	-100697	2205550	-296	2205300	131	2205425	3	2205175	10.78	2206049	2650	2205675	246	2205050	104	2204925	3273	2205550	-3.3	2205925	210.407	2205799	268.585	2205550	25.07	2205425	35.1671	2205300	30.0536	2205175	4.0532	2205925	4.12987	2205799	560	2205675	450	2205175	0.4	2205300	-296	2204925	-1.7	2205050	119	2206049	1	
2206673	-100697	2206798	-296	2206549	131	2206673	3	2206424	10.78	2207298	2650	2206923	246	2206299	104	2206175	3273	2206798	-3.3	2207173	210.406	2207048	268.584	2206798	25.07	2206673	35.1671	2206549	30.0986	2206424	4.0532	2207173	4.0532	2207048	560	2206923	450	2206424	0.4	2206549	-296	2206175	-1.7	2206299	118	2207298	1	
2207922	-100697	2208047	-296	2207797	130	2207922	3	2207672	10.78	2208546	2660	2208172	247	2207548	104	2207422	3276	2208047	-3.3	2208422	210.405	2208297	268.583	2208047	25.07	2207922	35.1036	2207797	30.0536	2207672	4.09136	2208422	4.0532	2208297	560	2208172	450	2207672	0.4	2207797	-296	2207422	-1.7	2207548	118	2208546	1	
2209171	-100697	2209296	-296	2209047	130	2209171	3	2208921	10.78	2209796	2660	2209420	247	2208797	104	2208672	3279	2209296	-3.3	2209671	210.404	2209545	268.582	2209296	25.07	2209171	35.1671	2209047	30.0986	2208921	4.0532	2209671	4.09136	2209545	560	2209420	450	2208921	0.4	2209047	-296	2208672	-1.7	2208797	117	2209796	1	
2210419	-100697	2210544	-296	2210294	130	2210419	3	2210169	10.78	2211044	2650	2210669	247	2210045	104	2209920	3283	2210544	-3.3	2210918	210.403	2210794	268.582	2210544	25.07	2210419	35.1036	2210294	30.0536	2210169	4.09136	2210918	4.09136	2210794	560	2210669	450	2210169	0.4	2210294	-296	2209920	-1.7	2210045	114	2211044	1	
2211667	-100697	2211793	-296	2211542	130	2211667	3	2211418	10.78	2212292	2650	2211917	246	2211293	104	2211168	3286	2211793	-3.3	2212167	210.402	2212043	268.581	2211793	25.07	2211667	35.1671	2211542	30.0986	2211418	4.09136	2212167	4.09136	2212043	560	2211917	450	2211418	0.4	2211542	-296	2211168	-1.7	2211293	117	2212292	1	
2212916	-100697	2213041	-296	2212791	130	2212916	3	2212666	10.78	2213541	2650	2213166	246	2212542	104	2212416	3286	2213041	-3.3	2213415	210.402	2213290	268.58	2213042	25.07	2212916	35.1671	2212791	30.0986	2212666	4.09136	2213415	4.0532	2213290	560	2213166	450	2212666	0.4	2212791	-296	2212416	-1.7	2212542	118	2213541	1	
2214165	-100697	2214289	-296	2214041	130	2214165	3	2213914	10.78	2214789	2660	2214414	246	2213791	104	2213665	3289	2214289	-3.3	2214664	210.4	2214539	268.579	2214289	25.07	2214165	35.1036	2214041	30.0536	2213914	4.0532	2214664	4.0532	2214539	560	2214414	450	2213914	0.4	2214041	-296	2213665	-1.7	2213791	116	2214789	1	
2215413	-100697	2215538	-296	2215288	131	2215413	3	2215163	10.8	2216038	2660	2215662	246	2215039	104	2214913	3292	2215538	-3.3	2215913	210.4	2215788	268.578	2215538	25.07	2215413	35.1036	2215288	30.0986	2215163	4.09136	2215913	4.0532	2215788	560	2215662	450	2215163	0.4	2215288	-296	2214913	-1.7	2215039	117	2216038	1	
2216661	-100697	2216786	-296	2216537	131	2216661	3	2216412	10.82	2217285	2660	2216911	246	2216287	104	2216162	3294	2216786	-3.3	2217161	210.398	2217036	268.577	2216786	25.07	2216661	35.1671	2216537	30.0087	2216412	4.0532	2217161	4.0532	2217036	560	2216911	450	2216412	0.4	2216537	-296	2216162	-1.7	2216287	115	2217285	1	
2217909	-100697	2218035	-296	2217785	131	2217909	3	2217660	10.82	2218534	2660	2218160	246	2217535	104	2217410	3294	2218035	-3.3	2218409	210.398	2218284	268.576	2218035	25.07	2217909	35.1671	2217785	30.0536	2217660	4.09136	2218409	4.09136	2218284	560	2218160	450	2217660	0.4	2217785	-296	2217410	-1.7	2217535	116	2218534	1	
2219158	-100697	2219282	-296	2219033	130	2219158	3	2218908	10.8	2219782	2660	2219408	246	2218783	104	2218659	3294	2219282	-3.3	2219657	210.397	2219532	268.575	2219282	25.07	2219158	35.1671	2219033	30.0986	2218908	4.09136	2219657	4.09136	2219532	560	2219408	450	2218908	0.4	2219033	-296	2218659	-1.7	2218783	118	2219782	1	
2220407	-100697	2220530	-296	2220281	130	2220407	3	2220156	10.8	2221030	2650	2220655	246	2220031	104	2219906	3298	2220530	-3.3	2220905	210.396	2220780	268.574	2220530	25.07	2220407	35.1671	2220281	30.0536	2220156	4.0532	2220905	4.09136	2220780	560	2220655	450	2220156	0.4	2220281	-296	2219906	-1.7	2220031	121	2221030	1	
2221653	-100697	2221778	-296	2221528	130	2221653	3	2221404	10.78	2222278	2650	2221903	246	2221279	104	2221154	3298	2221778	-3.3	2222153	210.395	2222028	268.573	2221778	25.07	2221653	35.1671	2221529	30.0536	2221404	4.09136	2222153	4.0532	2222028	560	2221903	450	2221404	0.4	2221529	-296	2221154	-1.7	2221279	118	2222278	1	
2222901	-100697	2223026	-296	2222777	130	2222901	3	2222652	10.78	2223525	2650	2223151	246	2222527	104	2222402	3301	2223026	-3.3	2223401	210.394	2223276	268.572	2223026	25.07	2222901	35.1671	2222777	30.0536	2222652	4.0532	2223401	4.09136	2223276	560	2223151	450	2222652	0.4	2222777	-296	2222402	-1.7	2222527	119	2223525	1	
2224150	-100697	2224274	-296	2224025	130	2224150	3	2223900	10.78	2224773	2650	2224399	246	2223775	105	2223650	3301	2224274	-3.3	2224648	210.393	2224523	268.571	2224274	25.07	2224150	35.1036	2224025	30.0986	2223900	4.0532	2224648	4.09136	2224523	560	2224399	450	2223900	0.4	2224025	-296	2223650	-1.7	2223775	115	2224773	1	
2225398	-100697	2225522	-296	2225272	130	2225398	3	2225147	10.78	2226022	2650	2225647	246	2225023	105	2224898	3305	2225522	-3.3	2225897	210.392	2225772	268.571	2225522	25.07	2225398	35.1671	2225272	30.0986	2225147	4.09136	2225897	4.09136	2225772	560	2225647	450	2225147	0.4	2225272	-296	2224898	-1.7	2225023	117	2226022	1	
2226645	-100697	2226770	-296	2226520	130	2226645	3	2226395	10.78	2227269	2660	2226894	247	2226271	105	2226146	3308	2226770	-3.3	2227144	210.391	2227020	268.569	2226770	25.07	2226645	35.1036	2226520	30.0536	2226395	4.0532	2227144	4.09136	2227020	560	2226894	450	2226395	0.4	2226520	-296	2226146	-1.7	2226271	117	2227269	1	
2227893	-100697	2228018	-296	2227768	130	2227893	3	2227644	10.78	2228517	2650	2228142	247	2227518	105	2227394	3311	2228018	-3.3	2228392	210.39	2228267	268.569	2228018	25.07	2227893	35.1671	2227768	30.0986	2227644	4.0532	2228392	4.09136	2228267	560	2228142	450	2227644	0.4	2227768	-296	2227394	-1.7	2227518	115	2228517	1	
2229141	-100697	2229265	-296	2229016	131	2229141	3	2228891	10.78	2229765	2650	2229392	246	2228766	105	2228642	3312	2229265	-3.3	2229640	210.389	2229515	268.568	2229265	25.07	2229141	35.1671	2229016	30.0536	2228891	4.0532	2229640	4.0532	2229515	560	2229392	450	2228891	0.4	2229016	-296	2228642	-1.7	2228766	116	2229765	1	
2230389	-100697	2230513	-296	2230264	131	2230389	3	2230139	10.78	2231013	2650	2230638	246	2230015	105	2229890	3312	2230513	-3.3	2230888	210.389	2230763	268.567	2230513	25.07	2230389	35.1671	2230264	30.0536	2230139	4.0532	2230888	4.0154	2230763	560	2230638	450	2230139	0.4	2230264	-296	2229890	-1.7	2230015	119	2231013	1	
2231638	-100697	2231762	-296	2231512	129	2231638	3	2231387	10.78	2232261	2660	2231886	246	2231262	105	2231137	3315	2231762	-3.3	2232136	210.387	2232011	268.566	2231762	25.07	2231638	35.1671	2231512	30.0986	2231387	4.0532	2232136	4.0154	2232011	560	2231886	450	2231387	0.4	2231512	-296	2231137	-1.7	2231262	118	2232261	1	
2232885	-100697	2233009	-296	2232760	129	2232885	3	2232635	10.8	2233508	2660	2233134	246	2232510	105	2232385	3316	2233009	-3.3	2233384	210.387	2233259	268.565	2233009	25.07	2232885	35.1036	2232760	30.0536	2232635	4.09136	2233384	4.0154	2233259	560	2233134	450	2232635	0.4	2232760	-296	2232385	-1.7	2232510	116	2233508	1	
2234133	-100697	2234257	-296	2234008	131	2234133	3	2233883	10.82	2234756	2660	2234382	246	2233758	105	2233634	3317	2234257	-3.3	2234632	210.386	2234507	268.564	2234257	25.07	2234133	35.1036	2234008	30.0536	2233883	4.0532	2234632	4.0154	2234507	560	2234382	450	2233883	0.4	2234008	-296	2233634	-1.7	2233758	115	2234756	1	
2235381	-100697	2235505	-296	2235256	130	2235381	3	2235131	10.82	2236004	2660	2235630	246	2235006	105	2234881	3317	2235505	-3.3	2235880	210.385	2235755	268.563	2235505	25.07	2235381	35.1671	2235256	30.0536	2235131	4.0532	2235880	4.0154	2235755	560	2235630	450	2235131	0.4	2235256	-296	2234881	-1.7	2235006	116	2236004	1	
2236629	-100697	2236753	-296	2236504	130	2236629	3	2236378	10.82	2237252	2660	2236878	246	2236254	105	2236129	3319	2236753	-3.3	2237127	210.384	2237003	268.562	2236753	25.07	2236629	35.1036	2236504	30.0986	2236378	4.0154	2237127	4.0154	2237003	560	2236878	450	2236378	0.4	2236504	-296	2236129	-1.7	2236254	115	2237252	1	
2237876	-100697	2238001	-296	2237752	130	2237876	3	2237626	10.8	2238500	2660	2238126	246	2237502	106	2237377	3321	2238001	-3.3	2238375	210.383	2238251	268.561	2238001	25.07	2237876	35.1671	2237752	30.0986	2237626	4.0154	2238375	4.0154	2238251	560	2238126	450	2237626	0.4	2237752	-296	2237377	-1.7	2237502	120	2238500	1	
2239124	-100697	2239248	-296	2238999	130	2239124	3	2238874	10.8	2239748	2660	2239375	246	2238750	106	2238624	3324	2239248	-3.3	2239623	210.382	2239499	268.56	2239248	25.07	2239124	35.1671	2238999	30.0986	2238874	4.0532	2239623	4.0532	2239499	560	2239375	450	2238874	0.4	2238999	-296	2238624	-1.7	2238750	118	2239748	1	
2240372	-100697	2240496	-296	2240247	130	2240372	3	2240122	10.8	2240995	2660	2240621	246	2239998	106	2239872	3325	2240496	-3.3	2240871	210.381	2240746	268.56	2240496	25.07	2240372	35.1671	2240247	30.0986	2240122	4.0532	2240871	4.0154	2240746	560	2240621	450	2240122	0.4	2240247	-296	2239872	-1.7	2239998	116	2240995	1	
2241619	-100697	---	---	2241494	130	2241619	3	2241370	10.8	---	---	---	---	2241245	106	2241120	3325	---	---	---	---	---	---	---	---	2241619	35.1036	2241494	30.0536	2241370	4.0532	---	---	---	---	---	---	2241370	0.4	2241494	-296	2241120	-1.7	2241245	117	---	---	
2242867	-100697	2241744	-296	2242742	130	2242867	3	2242617	10.78	2242243	2650	2241869	246	2242492	106	2242368	3328	2241744	-3.3	2242118	210.38	2241993	268.558	2241744	25.07	2242867	35.1036	2242742	30.0536	2242617	4.0532	2242118	4.0532	2241993	560	2241869	450	2242617	0.4	2242742	-296	2242368	-1.7	2242492	117	2242243	1	
2244115	-100697	2242992	-296	2243990	129	2244115	3	2243865	10.78	2243491	2650	2243117	246	2243741	106	2243615	3332	2242992	-3.3	2243366	210.379	2243241	268.558	2242992	25.07	2244115	35.1036	2243990	30.0536	2243865	4.0154	2243366	4.0532	2243241	560	2243117	450	2243865	0.4	2243990	-296	2243615	-1.7	2243741	115	2243491	1	
2245362	-100697	2244239	-296	2245238	130	2245362	3	2245113	10.78	2244738	2650	2244364	246	2244988	106	2244864	3332	2244239	-3.3	2244614	210.378	2244489	268.557	2244239	25.07	2245362	35.1036	2245238	30.0536	2245113	4.0532	2244614	4.0154	2244489	560	2244364	450	2245113	0.4	2245238	-296	2244864	-1.7	2244988	117	2244739	1	
2246610	-100697	2245487	-296	2246485	130	2246610	3	2246360	10.76	2245986	2660	2245612	247	2246236	106	2246111	3335	2245487	-3.3	2245861	210.378	2245737	268.556	2245487	25.07	2246610	35.1036	2246485	30.0986	2246360	4.0532	2245861	4.0532	2245737	560	2245612	450	2246360	0.4	2246485	-296	2246111	-1.7	2246236	117	2245986	1	
2247858	-100697	2246735	-296	2247734	130	2247858	3	2247608	10.78	2247235	2650	2246859	247	2247483	107	2247358	3338	2246735	-3.3	2247109	210.376	2246984	268.555	2246735	25.07	2247858	35.1671	2247734	30.0536	2247608	4.0532	2247109	4.0532	2246984	560	2246859	450	2247608	0.4	2247734	-296	2247358	-1.7	2247483	116	2247235	1	
2249105	-100697	2247982	-296	2248981	131	2249105	3	2248855	10.78	2248482	2650	2248108	246	2248731	108	2248606	3341	2247982	-3.3	2248357	210.376	2248232	268.554	2247982	25.07	2249105	35.1036	2248981	30.0986	2248855	4.0532	2248357	4.0154	2248232	560	2248108	450	2248855	0.4	2248981	-296	2248606	-1.7	2248731	114	2248482	1	
2250353	-100697	2249230	-296	2250228	131	2250353	3	2250104	10.82	2249729	2660	2249355	246	2249978	108	2249853	3344	2249230	-3.3	2249604	210.375	2249479	268.553	2249230	25.07	2250353	35.1671	2250228	30.0986	2250104	4.0532	2249604	4.0532	2249479	560	2249355	450	2250104	0.4	2250228	-296	2249853	-1.7	2249978	120	2249729	1	
2251600	-100697	2250477	-296	2251476	130	2251600	3	2251351	10.82	2250976	2660	2250602	246	2251225	108	2251101	3344	2250477	-3.3	2250851	210.374	2250727	268.552	2250477	25.07	2251600	35.1036	2251476	30.0536	2251351	4.0532	2250851	4.0532	2250727	560	2250602	450	2251351	0.4	2251476	-296	2251101	-1.7	2251226	119	2250976	1	
2252847	-100697	2251725	-296	2252722	130	2252847	3	2252598	10.82	2252223	2660	2251849	246	2252473	108	2252349	3347	2251725	-3.3	2252099	210.373	2251974	268.551	2251725	25.07	2252847	35.1036	2252722	30.0986	2252598	4.0154	2252099	4.0154	2251974	560	2251849	450	2252598	0.4	2252722	-296	2252349	-1.7	2252473	116	2252223	1	
2254094	-100697	2252972	-296	2253970	129	2254094	3	2253845	10.82	2253471	2660	2253097	245	2253720	109	2253595	3352	2252972	-3.3	2253346	210.372	2253221	268.55	2252972	25.07	2254094	35.1036	2253970	30.0536	2253845	4.0532	2253346	4.0154	2253221	560	2253097	450	2253845	0.4	2253970	-296	2253595	-1.7	2253720	117	2253471	1	
2255342	-100697	2254219	-296	2255218	130	2255342	3	2255092	10.82	2254718	2660	2254344	246	2254968	109	2254843	3353	2254219	-3.3	2254594	210.371	2254469	268.549	2254219	25.07	2255342	35.1036	2255218	30.0536	2255092	4.0532	2254594	4.0154	2254469	560	2254344	450	2255092	0.4	2255218	-296	2254843	-1.7	2254968	117	2254718	1	
2256574	-100697	2255466	-296	2256449	130	2256574	3	2256324	10.8	2255950	2660	2255592	246	2256199	109	2256074	3356	2255466	-3.3	2255825	210.37	2255716	268.549	2255466	25.07	2256574	35.1671	2256449	30.0536	2256324	4.0154	2255825	4.0154	2255716	560	2255592	450	2256324	0.4	2256449	-296	2256074	-1.7	2256199	117	2255950	1	
2257821	-100697	2256699	-296	2257696	131	2257821	3	2257571	10.8	2257197	2660	2256823	246	2257447	109	2257322	3356	2256699	-3.3	2257073	210.369	2256948	268.547	2256699	25.07	2257821	35.1036	2257696	30.0536	2257571	4.0154	2257073	4.0532	2256948	560	2256823	450	2257571	0.4	2257696	-296	2257322	-1.7	2257447	118	2257197	1	
2259069	-100697	2257946	-296	2258944	131	2259069	3	2258819	10.78	2258445	2650	2258070	246	2258694	109	2258570	3357	2257946	-3.3	2258321	210.368	2258195	268.547	2257947	25.07	2259069	35.1036	2258944	30.0986	2258819	4.0532	2258321	4.0532	2258195	560	2258070	450	2258819	0.4	2258944	-296	2258570	-1.7	2258694	116	2258445	1	
2260318	-100697	2259194	-296	2260193	130	2260318	3	2260068	10.78	2259693	2650	2259319	246	2259943	109	2259818	3358	2259194	-3.3	2259569	210.367	2259444	268.545	2259194	25.07	2260318	35.1036	2260193	30.0986	2260068	4.0532	2259569	4.0154	2259444	560	2259319	450	2260068	0.4	2260193	-296	2259818	-1.7	2259943	118	2259693	1	
2261566	-100697	2260442	-296	2261441	130	2261566	3	2261316	10.78	2260942	2650	2260567	246	2261192	109	2261067	3359	2260442	-3.3	2260817	210.366	2260692	268.545	2260442	25.07	2261566	35.1671	2261441	30.0536	2261316	4.0532	2260817	4.0532	2260692	560	2260567	450	2261316	0.4	2261441	-296	2261067	-1.7	2261192	118	2260942	1	
2262814	-100697	2261691	-296	2262690	130	2262814	3	2262565	10.78	2262190	2650	2261816	246	2262440	109	2262315	3359	2261691	-3.3	2262065	210.365	2261941	268.544	2261691	25.07	2262814	35.1671	2262690	30.0536	2262565	4.0532	2262065	4.0532	2261941	560	2261816	450	2262565	0.4	2262690	-296	2262315	-1.7	2262440	120	2262190	1	
2264063	-100697	2262940	-296	2263939	131	2264063	3	2263814	10.78	2263439	2650	2263064	247	2263689	109	2263564	3361	2262940	-3.3	2263314	210.365	2263189	268.543	2262940	25.07	2264063	35.1671	2263939	30.0536	2263814	4.0532	2263314	4.0154	2263189	560	2263064	450	2263814	0.4	2263939	-296	2263564	-1.7	2263689	118	2263439	1	
2265311	-100697	2264188	-296	2265186	130	2265311	3	2265062	10.78	2264687	2660	2264313	247	2264937	109	2264812	3363	2264188	-3.3	2264562	210.364	2264437	268.542	2264188	25.07	2265311	35.1671	2265186	30.0986	2265062	4.0154	2264562	4.0532	2264437	560	2264313	450	2265062	0.4	2265186	-296	2264812	-1.7	2264937	117	2264687	1	
2266560	-100697	2265436	-296	2266435	130	2266560	3	2266310	10.78	2265936	2650	2265561	246	2266185	109	2266061	3365	2265436	-3.3	2265811	210.363	2265686	268.541	2265436	25.07	2266560	35.1671	2266435	30.0536	2266310	4.0154	2265811	4.0532	2265686	560	2265561	450	2266310	0.4	2266435	-296	2266061	-1.7	2266185	118	2265936	1	
