3417462	-107599	3417588	-219	3417260	81	3417462	3	3417135	10.74	3418116	2520	3417713	235	3418431	468	3418306	6267	3417588	1.6	3417962	83.3795	3417838	739.317	3417588	30.06	3417462	49.9	3417260	44.92	3417962	5.12067	3417838	540	3417713	550	3417135	0.0	3418306	-6.6	3418431	232	3418116	6	---	---	
3418821	-107599	3418946	-220	3418694	81	3418821	3	3418556	10.72	3419445	2520	3419071	234	3419695	468	3419570	6267	3418946	1.6	3419331	83.3781	3419196	739.316	3418946	30.06	3418821	49.9	3418694	44.92	3419331	5.12067	3419196	540	3419071	550	3418556	0.0	3419570	-6.6	3419695	231	3419445	6	---	---	
3420086	-107599	3420211	-220	3419961	81	3420086	3	3419846	10.72	3420725	2520	3420336	235	3420975	468	3420850	6272	3420211	1.6	3420600	83.3773	3420478	739.315	3420211	30.06	3420086	49.9	3419961	44.92	3420600	5.12067	3420478	540	3420336	550	3419846	0.0	3420850	-6.6	3420975	228	3420725	6	---	---	
3421397	-107599	3421521	-220	3421272	81	3421397	3	3421147	10.72	3422099	2520	3421729	235	3422380	470	3422223	6277	3421521	1.6	3421974	83.3764	3421849	739.314	3421521	30.06	3421397	49.9	3421272	44.92	3421974	5.12067	3421849	540	3421729	550	3421147	0.0	3422224	-6.6	3422380	234	3422099	6	---	---	
3422832	-107599	3422988	-220	3422707	81	3422832	3	3422580	10.74	3423523	2520	3423113	235	3423769	470	3423644	6281	3422988	1.6	3423363	83.3756	3423238	739.313	3422988	30.06	3422832	49.9	3422707	44.92	3423363	5.12067	3423238	540	3423113	550	3422580	0.0	3423644	-6.6	3423769	233	3423523	6	---	---	
3424221	-107599	3424346	-220	3424018	81	3424221	3	3423894	10.72	3424892	2520	3424471	234	3425142	470	3425017	6285	3424346	1.6	3424775	83.3743	3424595	739.312	3424346	30.06	3424221	49.9	3424018	44.92	3424776	5.1592	3424595	540	3424471	550	3423894	0.0	3425017	-6.6	3425142	231	3424892	5	---	---	
3425516	-107599	3425641	-220	3425395	81	3425516	3	3425267	10.72	3426140	2510	3425766	235	3426390	470	3426265	6291	3425641	1.6	3426026	83.3734	3425893	739.311	3425641	30.06	3425516	49.9	3425395	44.92	3426026	5.1592	3425893	540	3425766	550	3425267	0.0	3426265	-6.6	3426390	233	3426140	6	---	---	
3426876	-107599	3426999	-220	3426677	81	3426876	3	3426515	10.74	3427482	2520	3427124	235	3427732	470	3427607	6291	3426999	1.6	3427358	83.3725	3427244	739.31	3426999	30.06	3426876	49.9	3426677	44.92	3427358	5.12067	3427244	540	3427124	550	3426515	0.0	3427607	-6.6	3427732	234	3427482	6	---	---	
3428138	-107599	3428263	-220	3428013	81	3428138	3	3427888	10.74	3428746	2520	3428388	234	3429016	471	3428871	6295	3428263	1.6	3428622	83.3717	3428497	739.309	3428263	30.06	3428138	49.9	3428013	44.92	3428622	5.12067	3428497	540	3428388	550	3427888	0.0	3428871	-6.6	3429016	233	3428746	6	---	---	
3429387	-107599	3429511	-220	3429261	81	3429387	3	3429137	10.74	3430073	2520	3429658	234	3430365	471	3430198	6300	3429511	1.6	3429933	83.3709	3429808	739.308	3429511	30.06	3429387	50.0	3429261	44.92	3429933	5.23712	3429808	540	3429658	550	3429137	0.0	3430198	-6.6	3430365	230	3430073	5	---	---	
3430728	-107599	3430853	-220	3430603	81	3430728	3	3430479	10.72	3431368	2520	3430988	235	3431633	471	3431493	6302	3430853	1.6	3431243	83.37	3431118	739.307	3430853	30.06	3430728	49.9	3430603	44.92	3431243	5.1592	3431118	540	3430988	550	3430479	0.0	3431493	-6.6	3431633	233	3431368	6	---	---	
3432007	-107599	3432149	-220	3431882	81	3432007	3	3431758	10.74	3432647	2520	3432272	235	3432927	471	3432803	6304	3432149	1.6	3432522	83.3691	3432397	739.306	3432149	30.06	3432007	49.9	3431882	44.92	3432522	5.1592	3432397	540	3432272	550	3431758	0.0	3432803	-6.6	3432927	231	3432647	5	---	---	
3433377	-107599	3433505	-220	3433224	81	3433377	3	3433052	10.72	3434035	2520	3433630	235	3434285	471	3434160	6304	3433505	1.6	3433879	83.3683	3433754	739.306	3433505	30.06	3433377	49.9	3433224	44.92	3433879	5.1592	3433754	540	3433630	550	3433052	0.0	3434160	-6.6	3434285	231	3434035	5	---	---	
3434697	-107599	3434815	-220	3434534	81	3434697	3	3434409	10.72	3435464	2520	3434939	235	3435704	471	3435579	6308	3434815	1.6	3435189	83.3674	3435064	739.305	3434815	30.06	3434697	49.9	3434534	44.92	3435189	5.1592	3435064	540	3434939	550	3434409	0.0	3435579	-6.6	3435704	232	3435464	6	---	---	
3436078	-107599	3436203	-220	3435956	81	3436078	3	3435829	10.74	3436749	2510	3436328	235	3436999	472	3436874	6314	3436203	1.6	3436624	83.366	3436453	739.304	3436203	30.06	3436078	49.9	3435956	44.92	3436624	5.19802	3436453	540	3436328	550	3435829	0.0	3436874	-6.6	3436999	234	3436749	5	---	---	
3437388	-107599	3437513	-220	3437264	81	3437388	3	3437145	10.74	3438075	2520	3437654	235	3438324	472	3438199	6316	3437513	1.6	3437950	83.3652	3437828	739.303	3437513	30.06	3437388	49.9	3437264	44.92	3437950	5.12067	3437828	540	3437654	550	3437145	0.0	3438199	-6.6	3438324	234	3438075	5	---	---	
3438823	-107599	3438948	-220	3438697	81	3438823	3	3438504	10.72	3439494	2520	3439131	234	3439833	472	3439619	6320	3438948	1.6	3439369	83.3643	3439244	739.302	3438948	30.06	3438823	49.9	3438697	44.92	3439369	5.1592	3439244	540	3439131	550	3438504	0.0	3439619	-6.6	3439834	236	3439494	5	---	---	
3440196	-107599	3440336	-220	3440071	81	3440196	3	3439946	10.72	3440868	2520	3440461	235	3441146	472	3441033	6324	3440336	1.6	3440710	83.3634	3440585	739.301	3440336	30.06	3440196	49.9	3440071	44.92	3440710	5.1592	3440585	540	3440461	550	3439946	0.0	3441033	-6.6	3441146	230	3440868	6	---	---	
3441530	-107599	3441645	-220	3441396	81	3441530	3	3441271	10.72	3442205	2510	3441770	235	3442455	473	3442330	6324	3441645	1.6	3442018	83.3626	3441894	739.3	3441645	30.06	3441530	49.9	3441396	44.92	3442018	5.08244	3441894	540	3441770	550	3441271	0.0	3442330	-6.6	3442455	231	3442205	5	---	---	
3442860	-107599	3442984	-220	3442704	81	3442860	3	3442579	10.74	3443607	2520	3443111	235	3443856	473	3443732	6326	3442984	1.6	3443443	83.3612	3443233	739.299	3442984	30.06	3442860	49.9	3442704	44.92	3443443	5.1592	3443233	540	3443111	550	3442579	0.0	3443732	-6.6	3443856	232	3443607	6	---	---	
3444246	-107599	3444370	-220	3444119	81	3444246	3	3443981	10.72	3444900	2520	3444495	235	3445149	474	3445025	6328	3444370	1.6	3444774	83.3603	3444619	739.298	3444370	30.06	3444246	50.0	3444119	44.92	3444774	5.1592	3444619	540	3444495	550	3443981	0.0	3445025	-6.6	3445149	236	3444900	6	---	---	
3445570	-107599	3445694	-220	3445445	81	3445570	3	3445274	10.72	3446267	2510	3445819	235	3446504	475	3446379	6336	3445694	1.6	3446115	83.3595	3445998	739.297	3445694	30.06	3445570	49.9	3445445	44.92	3446115	5.1592	3445998	540	3445819	550	3445274	0.0	3446379	-6.6	3446504	233	3446267	5	---	---	
3446878	-107599	3447003	-220	3446753	81	3446878	3	3446637	10.74	3447517	2520	3447127	235	3447800	475	3447641	6338	3447003	1.6	3447392	83.3586	3447267	739.296	3447003	30.06	3446878	49.9	3446754	44.92	3447392	5.19802	3447267	540	3447127	550	3446637	0.0	3447641	-6.6	3447800	231	3447517	7	---	---	
3448171	-107599	3448295	-220	3448046	81	3448171	3	3447922	10.74	3448840	2520	3448474	234	3449121	476	3448965	6338	3448295	1.6	3448716	83.3577	3448591	739.295	3448295	30.06	3448171	49.9	3448046	44.92	3448716	5.19802	3448591	540	3448474	550	3447922	0.0	3448965	-6.6	3449121	236	3448840	6	---	---	
3449510	-107599	3449676	-219	3449370	81	3449510	3	3449245	10.74	3450164	2520	3449791	235	3450516	477	3450378	6343	3449677	1.6	3450040	83.3569	3449915	739.294	3449677	30.06	3449510	49.9	3449370	44.92	3450040	5.12067	3449915	540	3449791	550	3449245	0.0	3450378	-6.6	3450516	233	3450164	5	---	---	
3450881	-107599	3451037	-219	3450757	81	3450881	3	3450632	10.72	3451537	2510	3451152	235	3451786	477	3451661	6346	3451037	1.6	3451396	83.356	3451272	739.293	3451037	30.06	3450881	49.9	3450757	44.92	3451396	5.19802	3451272	540	3451152	550	3450632	0.0	3451661	-6.6	3451786	233	3451537	6	---	---	
3452220	-107599	3452347	-220	3452035	81	3452220	3	3451911	10.74	3452955	2510	3452472	235	3453205	477	3453080	6347	3452347	1.6	3452809	83.3547	3452597	739.293	3452347	30.06	3452220	49.9	3452035	44.92	3452809	5.1592	3452597	540	3452472	550	3451911	0.0	3453080	-6.6	3453205	233	3452955	5	---	---	
3453610	-107599	3453735	-220	3453487	81	3453610	3	3453329	10.74	3454296	2520	3453860	235	3454545	478	3454421	6352	3453735	1.6	3454171	83.3538	3453984	739.292	3453735	30.06	3453610	49.9	3453487	44.92	3454171	5.1592	3453984	540	3453860	550	3453329	0.0	3454421	-6.6	3454545	230	3454296	6	---	---	
3454951	-107599	3455076	-220	3454837	81	3454951	3	3454670	10.72	3455606	2520	3455200	235	3455866	478	3455730	6355	3455076	1.6	3455481	83.3529	3455354	739.291	3455076	30.06	3454951	49.9	3454837	44.92	3455481	5.12067	3455354	540	3455200	550	3454670	0.0	3455730	-6.6	3455866	230	3455606	5	---	---	
3456245	-107599	3456370	-220	3456120	81	3456245	3	3455996	10.72	3456912	2510	3456526	235	3457210	478	3457025	6355	3456370	1.6	3456775	83.3521	3456650	739.289	3456370	30.06	3456245	49.9	3456120	44.92	3456775	5.1592	3456650	540	3456526	550	3455996	0.0	3457025	-6.6	3457210	233	3456912	5	---	---	
3457586	-107599	3457711	-220	3457461	81	3457586	3	3457336	10.72	3458288	2520	3457867	235	3458584	478	3458441	6356	3457711	1.6	3458163	83.3512	3458038	739.289	3457711	30.06	3457586	49.9	3457461	44.92	3458163	5.08244	3458038	540	3457867	550	3457336	0.0	3458441	-6.6	3458584	237	3458288	5	---	---	
3458958	-107599	3459117	-220	3458833	81	3458958	3	3458709	10.74	3459613	2520	3459238	235	3459862	478	3459737	6360	3459117	1.6	3459488	83.3503	3459363	739.288	3459117	30.06	3458958	49.9	3458833	44.92	3459488	5.1592	3459363	540	3459238	550	3458709	0.0	3459737	-6.6	3459862	236	3459613	5	---	---	
3460266	-107599	3460392	-220	3460126	81	3460266	3	3459987	10.74	3460999	2520	3460517	235	3461266	478	3461125	6366	3460392	1.6	3460767	83.3494	3460642	739.287	3460392	30.06	3460266	50.0	3460126	44.92	3460767	5.1592	3460642	540	3460517	550	3459987	0.0	3461125	-6.6	3461266	228	3460999	6	---	---	
3461671	-107599	3461796	-220	3461537	81	3461671	3	3461391	10.72	3462311	2510	3461921	235	3462560	478	3462436	6370	3461796	1.6	3462192	83.3481	3462046	739.286	3461796	30.06	3461671	49.9	3461537	44.92	3462192	5.1592	3462046	540	3461921	550	3461391	0.0	3462436	-6.6	3462560	234	3462311	6	---	---	
3462966	-107599	3463091	-220	3462841	81	3462966	3	3462685	10.74	3463605	2520	3463216	235	3463855	478	3463730	6375	3463091	1.6	3463481	83.3473	3463365	739.285	3463091	30.06	3462966	49.9	3462841	44.92	3463481	5.19802	3463365	540	3463216	550	3462685	0.0	3463730	-6.6	3463855	234	3463605	5	---	---	
3464245	-107599	3464370	-220	3464120	81	3464245	3	3463995	10.74	3464869	2510	3464495	235	3465181	479	3464994	6375	3464370	1.6	3464744	83.3465	3464619	739.284	3464370	30.06	3464245	49.9	3464120	44.92	3464744	5.1592	3464619	540	3464495	550	3463995	0.0	3464994	-6.6	3465181	234	3464869	6	---	---	
3465571	-107599	3465695	-220	3465446	80	3465571	3	3465305	10.72	3466210	2510	3465847	235	3466507	480	3466335	6381	3465695	1.6	3466086	83.3456	3465960	739.283	3465696	30.06	3465571	49.9	3465446	44.92	3466086	5.19802	3465960	540	3465847	550	3465305	0.0	3466335	-6.6	3466507	235	3466210	6	---	---	
3466881	-107599	3467012	-220	3466756	80	3466881	3	3466631	10.72	3467505	2520	3467130	235	3467754	480	3467629	6382	3467012	1.6	3467380	83.3447	3467255	739.282	3467012	30.06	3466881	49.9	3466756	44.92	3467380	5.1592	3467255	540	3467130	550	3466631	0.0	3467629	-6.6	3467754	232	3467505	5	---	---	
3468129	-107599	3468269	-220	3468004	81	3468129	3	3467879	10.74	3468800	2520	3468394	235	3469049	480	3468924	6387	3468269	1.6	3468676	83.3439	3468519	739.281	3468269	30.06	3468129	50.0	3468004	44.92	3468676	5.1592	3468519	540	3468394	550	3467879	0.0	3468924	-6.6	3469049	237	3468800	6	---	---	
3469472	-107599	3469595	-220	3469299	81	3469472	3	3469174	10.74	3470148	2520	3469722	235	3470390	480	3470265	6391	3469595	1.6	3469969	83.3431	3469844	739.28	3469595	30.06	3469472	49.9	3469299	44.92	3469969	5.23712	3469844	540	3469722	550	3469174	0.0	3470265	-6.6	3470390	231	3470148	5	---	---	
3470846	-107599	3470969	-220	3470641	81	3470846	3	3470516	10.72	3471453	2510	3471094	235	3471703	480	3471578	6397	3470969	1.6	3471328	83.3417	3471219	739.28	3470969	30.06	3470846	49.9	3470641	44.92	3471328	5.1592	3471219	540	3471094	550	3470516	0.0	3471578	-6.6	3471703	237	3471453	5	---	---	
3472125	-107599	3472250	-220	3472000	81	3472125	3	3471858	10.74	3472781	2520	3472375	235	3473055	481	3472906	6397	3472250	1.6	3472656	83.3409	3472531	739.278	3472250	30.06	3472125	49.9	3472000	44.92	3472656	5.1592	3472531	540	3472375	550	3471858	0.0	3472906	-6.6	3473055	236	3472781	5	---	---	
3473422	-107599	3473547	-220	3473297	81	3473422	3	3473172	10.74	3474109	2520	3473719	235	3474422	482	3474306	6402	3473547	1.6	3473969	83.3401	3473844	739.277	3473547	30.06	3473422	49.9	3473297	44.92	3473969	5.23712	3473844	540	3473719	550	3473172	0.0	3474306	-6.6	3474422	236	3474109	6	---	---	
3474797	-107599	3474960	-220	3474672	81	3474797	3	3474547	10.74	3475485	2520	3475115	235	3475781	482	3475659	6405	3474960	1.6	3475360	83.3392	3475234	739.277	3474960	30.06	3474797	49.9	3474672	44.92	3475360	5.19802	3475234	540	3475115	550	3474547	0.0	3475659	-6.6	3475781	236	3475485	5	---	---	
3476221	-107599	3476344	-220	3476031	81	3476221	3	3475906	10.72	3476856	2520	3476469	235	3477094	482	3476969	6408	3476344	1.6	3476719	83.3382	3476594	739.276	3476344	30.06	3476221	49.9	3476031	44.92	3476719	5.19802	3476594	540	3476469	550	3475906	0.0	3476969	-6.6	3477094	230	3476856	6	---	---	
3477516	-107599	3477641	-220	3477344	81	3477516	3	3477219	10.76	3478172	2510	3477766	235	3478407	482	3478297	6411	3477641	1.6	3478045	83.337	3477891	739.275	3477641	30.06	3477516	49.9	3477344	44.92	3478045	5.19802	3477891	540	3477766	550	3477219	0.0	3478297	-6.6	3478407	233	3478172	5	---	---	
3478797	-107599	3478922	-220	3478674	80	3478797	3	3478532	10.74	3479500	2520	3479047	235	3479750	482	3479625	6411	3478922	1.6	3479373	83.3362	3479172	739.274	3478922	30.06	3478797	49.9	3478674	44.92	3479373	5.19802	3479172	540	3479047	550	3478532	0.0	3479626	-6.6	3479750	228	3479500	5	---	---	
3480141	-107599	3480266	-220	3480027	80	3480141	3	3479875	10.72	3480781	2500	3480391	235	3481031	482	3480906	6418	3480266	1.6	3480656	83.3352	3480531	739.273	3480266	30.06	3480141	49.9	3480027	44.92	3480657	5.19802	3480532	540	3480391	550	3479875	0.0	3480906	-6.6	3481031	232	3480781	5	---	---	
3481437	-107599	3481562	-220	3481312	80	3481437	3	3481187	10.68	3482062	2510	3481687	235	3482335	483	3482187	6423	3481562	1.6	3481937	83.3344	3481812	739.272	3481562	30.06	3481437	49.9	3481312	44.92	3481937	5.12067	3481812	540	3481687	550	3481187	0.0	3482187	-6.6	3482335	230	3482062	6	---	---	
3482702	-107599	3482827	-220	3482577	81	3482702	3	3482452	10.72	3483358	2520	3482983	235	3483678	483	3483529	6425	3482827	1.6	3483233	83.3336	3483108	739.271	3482827	30.06	3482702	49.9	3482577	44.92	3483233	5.19802	3483108	540	3482983	550	3482452	0.0	3483529	-6.6	3483678	231	3483358	5	---	---	
3484045	-107599	3484183	-220	3483920	81	3484045	3	3483795	10.72	3484669	2510	3484295	235	3484919	483	3484795	6429	3484183	1.6	3484544	83.3327	3484420	739.27	3484183	30.06	3484045	49.9	3483920	44.92	3484544	5.1592	3484420	540	3484295	550	3483795	0.0	3484795	-6.6	3484919	230	3484669	5	---	---	
3485294	-107599	3485429	-220	3485169	81	3485294	3	3485044	10.72	3485965	2520	3485544	235	3486231	483	3486106	6431	3485429	1.6	3485840	83.3318	3485669	739.269	3485429	30.06	3485294	49.9	3485169	44.92	3485840	5.1592	3485669	540	3485544	550	3485044	0.0	3486106	-6.6	3486231	231	3485965	5	---	---	
3486606	-107599	3486777	-220	3486481	81	3486606	3	3486356	10.74	3487276	2520	3486902	235	3487527	483	3487402	6431	3486777	1.6	3487152	83.331	3487027	739.268	3486777	30.06	3486606	49.9	3486481	44.92	3487152	5.19802	3487027	540	3486902	550	3486356	0.0	3487402	-6.6	3487527	231	3487276	5	---	---	
3488036	-107599	3488151	-220	3487777	81	3488036	3	3487652	10.74	3488651	2520	3488276	234	3488901	484	3488776	6436	3488151	1.6	3488526	83.3301	3488401	739.268	3488151	30.06	3488036	49.9	3487777	44.92	3488526	5.1592	3488401	540	3488276	550	3487652	0.0	3488776	-6.6	3488901	233	3488651	5	---	---	
3489338	-107599	3489463	-220	3489216	81	3489338	3	3489026	10.72	3489994	2510	3489588	235	3490228	484	3490119	6439	3489463	1.6	3489874	83.3288	3489713	739.267	3489463	30.06	3489338	49.9	3489216	44.92	3489874	5.19802	3489713	540	3489588	550	3489026	0.0	3490119	-6.6	3490228	231	3489994	6	---	---	
3490603	-107599	3490727	-220	3490489	81	3490603	3	3490353	10.74	3491242	2510	3490852	235	3491492	484	3491367	6439	3490727	1.6	3491117	83.3279	3490977	739.266	3490727	30.06	3490603	49.9	3490489	44.92	3491117	5.1592	3490977	540	3490852	550	3490353	0.0	3491367	-6.6	3491492	234	3491242	5	---	---	
3491898	-107599	3492023	-220	3491773	81	3491898	3	3491617	10.74	3492553	2520	3492147	235	3492803	484	3492678	6442	3492023	1.6	3492428	83.3271	3492294	739.265	3492023	30.06	3491898	49.9	3491773	44.92	3492428	5.12067	3492294	540	3492147	550	3491617	0.0	3492678	-6.6	3492803	235	3492553	6	---	---	
3493177	-107599	3493302	-220	3493052	81	3493177	3	3492928	10.76	3493848	2520	3493466	234	3494168	484	3493973	6442	3493302	1.6	3493723	83.3262	3493599	739.264	3493302	30.06	3493177	49.9	3493052	44.92	3493723	5.1592	3493599	540	3493466	550	3492928	0.0	3493973	-6.6	3494168	234	3493848	6	---	---	
3494535	-107599	3494660	-220	3494410	81	3494535	3	3494285	10.72	3495174	2510	3494795	235	3495439	485	3495299	6448	3494660	1.6	3495050	83.3253	3494925	739.263	3494660	30.06	3494535	49.9	3494410	44.92	3495050	5.1592	3494925	540	3494795	550	3494285	0.0	3495299	-6.6	3495439	238	3495174	6	---	---	
3495830	-107599	3495955	-220	3495705	81	3495830	3	3495592	10.72	3496470	2520	3496095	235	3496704	485	3496585	6453	3495955	1.6	3496345	83.3244	3496220	739.262	3495955	30.06	3495830	49.9	3495705	44.92	3496345	5.1592	3496220	540	3496095	550	3495592	0.0	3496585	-6.6	3496704	235	3496470	5	---	---	
3497078	-107599	3497312	-220	3496953	81	3497078	3	3496828	10.74	3497858	2520	3497437	235	3498108	485	3497983	6456	3497312	1.6	3497717	83.3236	3497562	739.261	3497312	30.06	3497078	49.9	3496953	44.92	3497717	5.12067	3497562	540	3497437	550	3496828	0.0	3497983	-6.6	3498108	230	3497858	5	---	---	
3498623	-107599	3498755	-220	3498358	81	3498623	3	3498233	10.72	3499279	2520	3498873	234	3499528	485	3499403	6459	3498755	1.6	3499122	83.3227	3498998	739.26	3498755	30.06	3498623	49.9	3498358	44.92	3499122	5.12067	3498998	540	3498873	550	3498233	0.0	3499404	-6.6	3499528	234	3499279	6	---	---	
3499934	-107599	3500059	-220	3499807	81	3499934	3	3499653	10.72	3500589	2510	3500183	235	3500839	485	3500714	6466	3500059	1.6	3500464	83.3214	3500308	739.259	3500059	30.06	3499934	49.9	3499807	44.92	3500464	5.1592	3500308	540	3500183	550	3499653	0.0	3500714	-6.6	3500839	239	3500589	5	---	---	
3501306	-107599	3501431	-220	3501182	81	3501306	3	3501056	10.74	3502017	2520	3501556	235	3502257	486	3502133	6466	3501431	1.6	3501821	83.3205	3501683	739.258	3501431	30.06	3501306	49.9	3501182	44.92	3501821	5.19802	3501683	540	3501556	550	3501056	0.0	3502133	-6.6	3502257	232	3502017	6	---	---	
3502663	-107599	3502788	-221	3502538	81	3502663	3	3502413	10.72	3503318	2520	3502922	235	3503583	487	3503443	6468	3502788	1.6	3503193	83.3196	3503068	739.257	3502788	30.06	3502663	50.0	3502538	44.92	3503193	5.1592	3503068	540	3502922	550	3502413	0.0	3503443	-6.6	3503583	233	3503318	6	---	---	
3503957	-107599	3504148	-220	3503833	81	3503957	3	3503708	10.74	3504702	2520	3504300	235	3504940	487	3504815	6472	3504148	1.6	3504550	83.3188	3504425	739.256	3504148	30.06	3503957	49.9	3503833	44.92	3504550	5.1592	3504425	540	3504300	550	3503708	0.0	3504815	-6.6	3504940	234	3504702	6	---	---	
3505327	-107599	3505454	-220	3505189	81	3505327	3	3505064	10.72	3505987	2500	3505579	235	3506234	488	3506109	6474	3505454	1.6	3505828	83.3179	3505704	739.255	3505454	30.06	3505327	49.9	3505189	44.92	3505828	5.1592	3505704	540	3505579	550	3505064	0.0	3506109	-6.6	3506234	235	3505988	6	---	---	
3506635	-107599	3506764	-220	3506483	81	3506635	3	3506367	10.68	3507275	2510	3506889	235	3507544	488	3507424	6480	3506764	1.6	3507138	83.317	3507013	739.254	3506764	30.06	3506635	49.9	3506483	44.92	3507139	5.1592	3507013	540	3506889	550	3506367	0.0	3507424	-6.6	3507544	232	3507275	5	---	---	
3507933	-107599	3508058	-220	3507793	81	3507933	3	3507668	10.74	3508573	2520	3508183	235	3508823	488	3508698	6483	3508058	1.6	3508432	83.3161	3508308	739.254	3508058	30.06	3507933	49.9	3507793	44.92	3508433	5.23712	3508308	540	3508183	550	3507668	0.0	3508698	-6.6	3508823	232	3508573	6	---	---	
3509228	-107599	3509352	-220	3509108	81	3509228	3	3508947	10.72	3509883	2510	3509488	235	3510132	488	3510008	6483	3509352	1.6	3509770	83.3149	3509603	739.253	3509352	30.06	3509228	49.9	3509108	44.92	3509770	5.19802	3509603	540	3509488	550	3508947	0.0	3510008	-6.6	3510132	235	3509883	5	---	---	
3510522	-107599	3510647	-220	3510381	81	3510522	3	3510257	10.74	3511161	2510	3510771	235	3511411	489	3511286	6489	3510647	1.6	3511037	83.314	3510923	739.252	3510647	30.06	3510522	49.9	3510382	44.92	3511037	5.19802	3510923	540	3510771	550	3510257	0.0	3511286	-6.6	3511411	230	3511161	5	---	---	
3511816	-107599	3511941	-220	3511691	81	3511816	3	3511573	10.72	3512471	2520	3512107	235	3512783	489	3512664	6493	3511941	1.6	3512346	83.3132	3512222	739.251	3511941	30.06	3511816	49.9	3511691	44.92	3512346	5.19802	3512222	540	3512107	550	3511573	0.0	3512664	-6.6	3512783	228	3512471	5	---	---	
3513157	-107599	3513352	-220	3513033	80	3513157	3	3512908	10.74	3513843	2520	3513469	235	3514093	489	3513968	6494	3513352	1.6	3513719	83.3124	3513594	739.25	3513352	30.06	3513157	49.9	3513033	44.92	3513719	5.1592	3513594	540	3513469	550	3512908	0.0	3513968	-6.6	3514093	231	3513843	5	---	---	
3514467	-107599	3514592	-220	3514342	80	3514467	3	3514218	10.72	3515122	2510	3514716	235	3515371	489	3515247	6498	3514592	1.6	3514982	83.3115	3514857	739.249	3514592	30.06	3514467	49.9	3514342	44.92	3514982	5.19802	3514857	540	3514716	550	3514218	0.0	3515247	-6.6	3515371	238	3515122	5	---	---	
3515761	-107599	3515902	-220	3515642	80	3515761	3	3515496	10.74	3516447	2520	3516027	235	3516697	489	3516572	6498	3515902	1.6	3516321	83.3103	3516151	739.248	3515902	30.06	3515761	49.9	3515642	44.92	3516321	5.23712	3516151	540	3516027	550	3515496	0.0	3516572	-6.6	3516697	232	3516447	5	---	---	
3517134	-107599	3517258	-220	3517015	81	3517134	3	3516822	10.74	3517789	2520	3517383	235	3518038	489	3517913	6501	3517258	1.6	3517664	83.3094	3517549	739.247	3517258	30.06	3517134	49.9	3517015	44.92	3517664	5.1592	3517549	540	3517383	550	3516822	0.0	3517913	-6.6	3518038	233	3517789	6	---	---	
3518428	-107599	3518553	-220	3518303	81	3518428	3	3518178	10.74	3519067	2510	3518669	234	3519316	490	3519192	6507	3518553	1.6	3518942	83.3086	3518818	739.246	3518553	30.06	3518428	49.9	3518303	44.92	3518943	5.23712	3518818	540	3518669	550	3518178	0.0	3519192	-6.6	3519316	234	3519067	6	---	---	
3519691	-107599	3519816	-220	3519566	81	3519691	3	3519441	10.72	3520377	2520	3519971	235	3520627	490	3520514	6510	3519816	1.6	3520253	83.3077	3520096	739.245	3519816	30.06	3519691	49.9	3519566	44.92	3520253	5.1592	3520096	540	3519972	550	3519441	0.0	3520514	-6.6	3520627	236	3520377	5	---	---	
3521001	-107599	3521183	-220	3520876	81	3521001	3	3520751	10.74	3521672	2520	3521297	235	3521953	490	3521832	6510	3521183	1.6	3521547	83.3069	3521422	739.244	3521183	30.06	3521001	49.9	3520876	44.92	3521547	5.19802	3521422	540	3521297	550	3520751	0.0	3521832	-6.6	3521953	237	3521672	5	---	---	
3522335	-107599	3522483	-220	3522202	81	3522335	3	3522077	10.72	3522971	2520	3522608	235	3523216	491	3523091	6516	3522483	1.6	3522857	83.306	3522733	739.243	3522483	30.06	3522335	49.9	3522202	44.92	3522857	5.1592	3522733	540	3522608	550	3522077	0.0	3523091	-6.6	3523216	233	3522971	5	---	---	
3523606	-107599	3523731	-220	3523466	81	3523606	3	3523341	10.72	3524230	2510	3523856	235	3524479	491	3524355	6516	3523731	1.6	3524105	83.3052	3523980	739.243	3523731	30.06	3523606	49.9	3523466	44.92	3524105	5.12067	3523980	540	3523856	550	3523341	0.0	3524355	-6.6	3524479	233	3524230	6	---	---	
3524885	-107599	3525010	-220	3524767	81	3524885	3	3524604	10.74	3525571	2520	3525134	235	3525821	491	3525696	6519	3525010	1.6	3525444	83.3039	3525259	739.242	3525010	30.06	3524885	49.9	3524767	44.92	3525444	5.1592	3525259	540	3525134	550	3524604	0.0	3525696	-6.6	3525821	238	3525571	5	---	---	
3526242	-107599	3526367	-220	3526117	81	3526242	3	3525946	10.72	3526913	2520	3526491	235	3527162	491	3527037	6521	3526367	1.6	3526788	83.303	3526662	739.24	3526367	30.06	3526242	49.9	3526117	44.92	3526788	5.12067	3526662	540	3526491	550	3525946	0.0	3527037	-6.6	3527162	229	3526913	7	---	---	
3527521	-107599	3527662	-220	3527396	81	3527521	3	3527272	10.72	3528176	2520	3527786	234	3528505	492	3528301	6526	3527662	1.6	3528051	83.3022	3527926	739.24	3527662	30.06	3527521	49.9	3527396	44.92	3528051	5.19802	3527926	540	3527786	550	3527272	0.0	3528301	-6.6	3528505	231	3528176	5	---	---	
