2156762	-107600	2156921	-223	2156637	85	2156762	3	2156512	10.74	2156107	2520	2157043	235	2156388	276	2156232	3462	2156922	1.6	2155966	77.7816	2157152	733.718	2156922	30.06	2156762	49.9	2156637	44.92	2155966	5.1592	2157152	540	2157043	550	2156512	0.0	2156232	-6.6	2156388	234	2156107	5	---	---	
2158073	-107600	2158198	-224	2157932	84	2158073	3	2157808	10.74	2157402	2520	2158322	235	2157683	276	2157558	3464	2158198	1.6	2157277	77.7808	2158447	733.718	2158198	30.06	2158073	49.9	2157932	44.92	2157277	5.12067	2158447	540	2158322	550	2157808	0.0	2157558	-6.6	2157683	237	2157402	5	---	---	
2159337	-107600	2159461	-224	2159213	84	2159337	3	2159071	10.7	2158697	2520	2159586	235	2158947	277	2158821	3464	2159461	1.6	2158572	77.7799	2159711	733.717	2159461	30.06	2159337	49.9	2159213	44.92	2158572	5.08244	2159711	540	2159586	550	2159071	0.0	2158821	-6.6	2158947	231	2158697	5	---	---	
---	---	---	---	---	---	---	---	2160470	10.74	2160039	2520	---	---	2160288	277	2160163	3467	---	---	2159914	77.7787	---	---	---	---	---	---	---	---	2159914	5.12067	---	---	---	---	2160470	0.0	2160163	-6.6	2160288	231	2160039	5	---	---	
2160709	-107600	2160834	-224	2160585	85	2160709	3	2161755	10.58	2161396	2520	2160959	235	2161646	277	2161521	3474	2160834	1.6	2161273	77.7778	2161140	733.716	2160834	30.06	2160709	49.9	2160585	44.92	2161273	5.12067	2161140	540	2160959	550	2161755	0.0	2161521	-6.6	2161646	233	2161396	6	---	---	
2162004	-107600	2162129	-224	2161880	85	2162004	3	2163066	10.74	2162675	2520	2162280	234	2162941	278	2162800	3479	2162129	1.6	2162550	77.777	2162426	733.715	2162129	30.06	2162004	49.9	2161880	44.92	2162550	5.12067	2162426	540	2162280	550	2163066	0.0	2162800	-6.6	2162941	236	2162675	5	---	---	
2163315	-107600	2163462	-224	2163190	85	2163315	3	2164345	10.7	2163955	2520	2163580	235	2164220	278	2164095	3482	2163462	1.6	2163830	77.7762	2163705	733.714	2163462	30.06	2163315	49.9	2163190	44.92	2163830	5.12067	2163705	540	2163580	550	2164345	0.0	2164095	-6.6	2164220	237	2163955	6	---	---	
2164579	-107600	2164735	-224	2164466	85	2164579	3	2165593	10.72	2165234	2520	2164859	235	2165468	278	2165343	3487	2164735	1.6	2165109	77.7753	2164984	733.713	2164735	30.06	2164579	49.9	2164466	44.92	2165109	5.04448	2164984	540	2164859	550	2165593	0.0	2165343	-6.6	2165468	234	2165234	5	---	---	
2165842	-107600	2166000	-224	2165718	85	2165842	3	2166902	10.74	2166497	2510	2166123	235	2166778	278	2166656	3487	2166000	1.6	2166373	77.7745	2166248	733.712	2166000	30.06	2165842	49.9	2165718	44.92	2166373	5.1592	2166248	540	2166123	550	2166902	0.0	2166656	-6.6	2166778	238	2166497	6	---	---	
2167152	-107600	2167349	-224	2167027	85	2167152	3	2168211	10.7	2167838	2520	2167463	235	2168087	278	2167974	3492	2167349	1.6	2167713	77.7735	2167588	733.711	2167349	30.06	2167152	49.9	2167027	44.92	2167713	5.08244	2167588	540	2167463	550	2168211	0.0	2167974	-6.6	2168087	229	2167838	5	---	---	
2168461	-107600	2168570	-224	2168336	85	2168461	3	2169474	10.72	2169069	2510	2168699	235	2169349	278	2169225	3494	2168570	1.6	2168944	77.7726	2168820	733.71	2168570	30.06	2168461	49.9	2168336	44.92	2168944	5.12067	2168820	540	2168699	550	2169474	0.0	2169225	-6.6	2169349	236	2169069	6	---	---	
2169738	-107600	2169879	-224	2169599	85	2169738	3	2170799	10.74	2170435	2520	2170004	235	2170674	278	2170550	3494	2169879	1.6	2170253	77.7718	2170129	733.709	2169879	30.06	2169738	49.9	2169599	44.92	2170253	5.1592	2170129	540	2170004	550	2170799	0.0	2170550	-6.6	2170674	229	2170435	5	---	---	
2171095	-107600	2171220	-224	2170974	85	2171095	3	2172155	10.72	2171781	2520	2171344	235	2172030	279	2171905	3494	2171220	1.6	2171659	77.7705	2171469	733.709	2171220	30.06	2171095	49.9	2170974	44.92	2171659	5.1592	2171469	540	2171344	550	2172155	0.0	2171905	-6.6	2172030	237	2171781	5	---	---	
2172389	-107600	2172513	-224	2172264	85	2172389	3	2173510	10.72	2173121	2520	2172638	235	2173371	280	2173246	3501	2172513	1.6	2172924	77.7696	2172763	733.708	2172513	30.06	2172389	49.9	2172264	44.92	2172924	5.1592	2172763	540	2172638	550	2173510	0.0	2173246	-6.6	2173371	231	2173121	5	---	---	
2173760	-107600	2173885	-224	2173636	85	2173760	3	2174773	10.7	2174399	2520	2174009	235	2174660	280	2174524	3508	2173885	1.6	2174274	77.7688	2174151	733.706	2173885	30.06	2173760	49.9	2173636	44.92	2174274	5.12067	2174151	540	2174009	550	2174773	0.0	2174524	-6.6	2174660	228	2174399	5	---	---	
2175023	-107600	2175147	-224	2174898	85	2175023	3	2176020	10.74	2175630	2520	2175268	235	2175903	280	2175755	3512	2175147	1.6	2175506	77.7679	2175381	733.706	2175147	30.06	2175023	49.9	2174898	44.92	2175506	5.08244	2175381	540	2175268	550	2176020	0.0	2175755	-6.6	2175903	230	2175630	5	---	---	
2176270	-107600	2176395	-224	2176145	85	2176270	3	2177347	10.7	2176957	2520	2176582	235	2177206	281	2177081	3512	2176395	1.6	2176832	77.7671	2176707	733.705	2176395	30.06	2176270	49.9	2176145	44.92	2176832	5.12067	2176707	540	2176582	550	2177347	0.0	2177081	-6.6	2177206	234	2176957	5	---	---	
2177596	-107600	2177721	-224	2177472	85	2177596	3	2178611	10.7	2178237	2520	2177864	235	2178486	281	2178361	3517	2177721	1.6	2178112	77.7662	2177987	733.704	2177721	30.06	2177596	49.9	2177472	44.92	2178112	5.08244	2177987	540	2177864	550	2178611	0.0	2178361	-6.6	2178486	234	2178237	5	---	---	
2178861	-107600	2179021	-224	2178736	85	2178861	3	2179922	10.72	2179516	2520	2179141	235	2179797	281	2179672	3518	2179021	1.6	2179398	77.7653	2179266	733.703	2179021	30.06	2178861	49.9	2178736	44.92	2179398	5.1592	2179266	540	2179141	550	2179922	0.0	2179672	-6.6	2179797	238	2179516	5	---	---	
2180195	-107600	2180312	-223	2180047	85	2180195	3	2181201	10.72	2180827	2520	2180454	235	2181077	281	2180952	3521	2180312	1.6	2180702	77.7645	2180577	733.702	2180312	30.06	2180195	49.9	2180047	44.92	2180702	5.08244	2180577	540	2180454	550	2181201	0.0	2180952	-6.6	2181077	237	2180827	5	---	---	
2181498	-107600	2181623	-224	2181391	85	2181498	3	2182590	10.7	2182200	2510	2181748	235	2182450	281	2182325	3525	2181623	1.6	2182078	77.7632	2181872	733.701	2181623	30.06	2181498	49.9	2181391	44.92	2182078	5.12067	2181872	540	2181748	550	2182590	0.0	2182325	-6.6	2182450	237	2182200	5	---	---	
2182856	-107600	2182980	-224	2182731	86	2182856	3	2183917	10.7	2183495	2520	2183106	235	2183761	281	2183636	3528	2182980	1.6	2183371	77.7623	2183257	733.7	2182980	30.06	2182856	49.9	2182731	44.92	2183371	5.12067	2183257	540	2183106	550	2183917	0.0	2183636	-6.6	2183761	231	2183495	5	---	---	
2184166	-107600	2184292	-223	2184042	85	2184166	3	2185259	10.74	2184822	2520	2184459	235	2185135	281	2184947	3528	2184292	1.6	2184697	77.7615	2184572	733.699	2184292	30.06	2184166	49.9	2184042	44.92	2184697	5.1592	2184572	540	2184459	550	2185259	0.0	2184947	-6.6	2185135	235	2184822	5	---	---	
2185509	-107600	2185633	-223	2185384	85	2185509	3	2186554	10.7	2186148	2520	2185774	235	2186436	281	2186273	3529	2185633	1.6	2186024	77.7606	2185899	733.698	2185633	30.06	2185509	49.9	2185384	44.92	2186024	5.12067	2185899	540	2185774	550	2186554	0.0	2186273	-6.6	2186436	238	2186148	4	---	---	
2186804	-107600	2186929	-223	2186679	84	2186804	3	2187911	10.7	2187444	2520	2187072	235	2187792	281	2187568	3533	2186929	1.6	2187319	77.7597	2187194	733.697	2186929	30.06	2186804	49.9	2186679	44.92	2187319	5.1592	2187194	540	2187072	550	2187911	0.0	2187568	-6.6	2187792	234	2187444	5	---	---	
2188161	-107600	2188302	-224	2188036	85	2188161	3	2189191	10.72	2188801	2520	2188426	235	2189066	282	2188941	3541	2188302	1.6	2188676	77.7588	2188551	733.697	2188302	30.06	2188161	49.9	2188036	44.92	2188676	5.04448	2188551	540	2188426	550	2189191	0.0	2188941	-6.6	2189066	233	2188801	5	---	---	
2189440	-107600	2189581	-224	2189316	85	2189440	3	2190502	10.7	2190128	2520	2189706	235	2190377	282	2190252	3545	2189581	1.6	2189971	77.758	2189831	733.696	2189581	30.06	2189440	49.9	2189316	44.92	2189971	5.08244	2189831	540	2189706	550	2190502	0.0	2190252	-6.6	2190377	234	2190128	5	---	---	
2190798	-107600	2190923	-224	2190627	85	2190798	3	2191812	10.7	2191438	2520	2191048	235	2191687	282	2191563	3549	2190923	1.6	2191297	77.7571	2191172	733.695	2190923	30.06	2190798	49.9	2190627	44.92	2191297	5.12067	2191172	540	2191048	550	2191812	0.0	2191563	-6.6	2191687	228	2191438	5	---	---	
2192125	-107600	2192249	-224	2191985	84	2192125	3	2193223	10.72	2192780	2520	2192374	235	2193029	282	2192904	3549	2192249	1.6	2192655	77.7558	2192499	733.694	2192249	30.06	2192125	49.9	2191985	44.92	2192655	5.04448	2192499	540	2192374	550	2193223	0.0	2192904	-6.6	2193029	230	2192780	5	---	---	
2193513	-107600	2193638	-224	2193388	84	2193513	3	2194574	10.72	2194185	2520	2193762	235	2194433	283	2194308	3552	2193638	1.6	2194044	77.7549	2193922	733.692	2193638	30.06	2193513	49.9	2193388	44.92	2194044	5.12067	2193922	540	2193762	550	2194574	0.0	2194308	-6.6	2194433	232	2194185	5	---	---	
2194823	-107600	2194948	-224	2194699	85	2194823	3	2195900	10.74	2195494	2520	2195110	235	2195775	283	2195619	3556	2194948	1.6	2195369	77.7541	2195254	733.692	2194948	30.06	2194823	49.9	2194699	44.92	2195369	5.12067	2195254	540	2195110	550	2195900	0.0	2195619	-6.6	2195775	231	2195494	5	---	---	
2196150	-107600	2196295	-224	2196025	85	2196150	3	2197149	10.7	2196790	2520	2196415	235	2197024	283	2196899	3558	2196295	1.6	2196665	77.7532	2196540	733.691	2196295	30.06	2196150	49.9	2196025	44.92	2196665	5.12067	2196540	540	2196415	550	2197149	0.0	2196899	-6.6	2197024	231	2196790	5	---	---	
2197418	-107600	2197587	-224	2197274	85	2197418	3	2198491	10.72	2198085	2510	2197710	235	2198366	284	2198244	3558	2197587	1.6	2197960	77.7524	2197836	733.69	2197587	30.06	2197418	49.9	2197274	44.92	2197960	5.1592	2197836	540	2197710	550	2198491	0.0	2198244	-6.6	2198366	232	2198085	5	---	---	
2198740	-107600	2198934	-224	2198615	85	2198740	3	2199817	10.7	2199427	2520	2199052	235	2199692	284	2199577	3566	2198934	1.6	2199302	77.7515	2199177	733.689	2198934	30.06	2198740	49.9	2198615	44.92	2199302	5.08244	2199177	540	2199052	550	2199817	0.0	2199577	-6.6	2199692	233	2199427	5	---	---	
2200067	-107600	2200254	-224	2199942	85	2200067	3	2201144	10.74	2200775	2510	2200379	235	2201019	284	2200894	3566	2200254	1.6	2200629	77.7505	2200504	733.688	2200254	30.06	2200067	50.0	2199942	44.92	2200629	5.08244	2200504	540	2200379	550	2201144	0.0	2200894	-6.6	2201019	231	2200775	5	---	---	
2201409	-107600	2201534	-224	2201269	85	2201409	3	2202439	10.7	2202065	2520	2201660	235	2202314	284	2202189	3567	2201534	1.6	2201943	77.7493	2201784	733.687	2201534	30.06	2201409	49.9	2201269	44.92	2201943	5.12067	2201784	540	2201660	550	2202439	0.0	2202189	-6.6	2202314	236	2202065	5	---	---	
2202751	-107600	2202876	-224	2202630	84	2202751	3	2203859	10.72	2203407	2520	2203001	235	2203656	284	2203532	3571	2202876	1.6	2203283	77.7484	2203126	733.687	2202876	30.06	2202751	49.9	2202630	44.92	2203284	5.08244	2203126	540	2203001	550	2203859	0.0	2203532	-6.6	2203656	238	2203407	5	---	---	
2204125	-107600	2204249	-224	2204000	83	2204125	3	2205180	10.74	2204811	2520	2204374	235	2205061	284	2204936	3573	2204249	1.6	2204687	77.7475	2204563	733.686	2204249	30.06	2204125	49.9	2204000	44.92	2204687	5.08244	2204563	540	2204374	550	2205180	0.0	2204936	-6.6	2205061	230	2204811	5	---	---	
2205420	-107600	2205545	-224	2205295	83	2205420	3	2206450	10.74	2206076	2520	2205670	235	2206337	284	2206200	3576	2205545	1.6	2205951	77.7466	2205826	733.684	2205545	30.06	2205420	49.9	2205295	44.92	2205951	5.1592	2205826	540	2205670	550	2206450	0.0	2206200	-6.6	2206337	233	2206076	5	---	---	
2206700	-107600	2206824	-224	2206575	84	2206700	3	2207729	10.72	2207339	2500	2206968	235	2207604	284	2207464	3576	2206824	1.6	2207214	77.7458	2207090	733.683	2206824	30.06	2206700	49.9	2206575	44.92	2207214	5.12067	2207090	540	2206968	550	2207729	0.0	2207464	-6.6	2207604	236	2207339	5	---	---	
2207997	-107600	2208134	-224	2207854	84	2207997	3	2209071	10.7	2208681	2520	2208307	235	2208946	285	2208828	3581	2208134	1.6	2208557	77.7449	2208431	733.683	2208134	30.06	2207997	49.9	2207855	44.92	2208557	5.1592	2208431	540	2208307	550	2209071	0.0	2208828	-6.6	2208946	230	2208681	5	---	---	
2209321	-107600	2209440	-224	2209196	84	2209321	3	2210351	10.74	2209929	2520	2209555	235	2210226	286	2210101	3586	2209440	1.6	2209804	77.744	2209680	733.682	2209440	30.06	2209321	49.9	2209196	44.92	2209804	5.12067	2209680	540	2209555	550	2210351	0.0	2210101	-6.6	2210226	232	2209929	5	---	---	
2210616	-107600	2210741	-223	2210475	84	2210616	3	2211646	10.7	2211271	2520	2210865	235	2211521	286	2211396	3591	2210741	1.6	2211134	77.7428	2210990	733.681	2210741	30.06	2210616	49.9	2210475	44.92	2211134	5.12067	2210990	540	2210865	550	2211646	0.0	2211396	-6.6	2211521	233	2211271	5	---	---	
2211931	-107600	2212051	-223	2211817	84	2211931	3	2213106	10.7	2212691	2520	2212176	234	2212941	286	2212816	3592	2212051	1.6	2212566	77.742	2212317	733.68	2212051	30.06	2211931	49.9	2211817	44.92	2212566	5.1592	2212317	540	2212176	550	2213106	0.0	2212816	-6.6	2212941	239	2212691	5	---	---	
2213393	-107600	2213518	-223	2213237	84	2213393	3	2214485	10.7	2214095	2520	2213643	235	2214345	286	2214220	3595	2213518	1.6	2213970	77.741	2213854	733.679	2213518	30.06	2213393	49.9	2213237	44.92	2213970	5.1592	2213854	540	2213643	550	2214485	0.0	2214220	-6.6	2214345	236	2214095	5	---	---	
2214735	-107600	2214859	-223	2214610	84	2214735	3	2215780	10.74	2215374	2520	2215010	235	2215655	286	2215499	3595	2214859	1.6	2215250	77.7401	2215125	733.678	2214859	30.06	2214735	49.9	2214610	44.92	2215250	5.08244	2215125	540	2215010	550	2215780	0.0	2215499	-6.6	2215655	232	2215374	5	---	---	
2216030	-107600	2216154	-223	2215905	84	2216030	3	2217013	10.74	2216622	2520	2216264	235	2216888	286	2216747	3599	2216154	1.6	2216503	77.7393	2216388	733.677	2216154	30.06	2216030	49.9	2215905	44.92	2216503	5.12067	2216388	540	2216264	550	2217013	0.0	2216747	-6.6	2216888	228	2216622	6	---	---	
2217262	-107600	2217387	-223	2217137	84	2217262	3	2218292	10.7	2217886	2520	2217522	235	2218164	286	2218011	3601	2217387	1.6	2217761	77.7384	2217636	733.676	2217387	30.06	2217262	49.9	2217137	44.92	2217761	5.08244	2217636	540	2217522	550	2218292	0.0	2218011	-6.6	2218164	235	2217886	5	---	---	
2218541	-107600	2218719	-224	2218416	84	2218541	3	2219602	10.74	2219212	2520	2218838	235	2219477	286	2219339	3606	2218719	1.6	2219088	77.7375	2218963	733.675	2218719	30.06	2218541	49.9	2218416	44.92	2219088	5.12067	2218963	540	2218838	550	2219602	0.0	2219339	-6.6	2219477	230	2219212	5	---	---	
2219867	-107600	2220047	-224	2219742	84	2219867	3	2220944	10.74	2220538	2520	2220164	235	2220819	286	2220688	3606	2220047	1.6	2220413	77.7366	2220288	733.674	2220047	30.06	2219867	49.9	2219742	44.92	2220413	5.1592	2220288	540	2220164	550	2220944	0.0	2220688	-6.6	2220819	233	2220538	6	---	---	
2221193	-107600	2221334	-224	2221069	83	2221193	3	2222270	10.7	2221898	2520	2221459	235	2222145	286	2222020	3614	2221334	1.6	2221708	77.7358	2221583	733.673	2221334	30.06	2221193	49.9	2221069	44.92	2221708	5.08244	2221583	540	2221459	550	2222270	0.0	2222020	-6.6	2222145	230	2221898	5	---	---	
2222504	-107600	2222629	-224	2222395	84	2222504	3	2223518	10.72	2223143	2520	2222753	234	2223393	287	2223268	3614	2222629	1.6	2223003	77.7349	2222878	733.673	2222629	30.06	2222504	49.9	2222395	44.92	2223003	5.12067	2222878	540	2222753	550	2223518	0.0	2223268	-6.6	2223393	236	2223143	5	---	---	
2223845	-107600	2223986	-224	2223734	84	2223845	3	2224890	10.72	2224516	2520	2224111	235	2224766	287	2224641	3618	2223986	1.6	2224376	77.7336	2224235	733.672	2223986	30.06	2223845	49.9	2223734	44.92	2224376	5.08244	2224235	540	2224111	550	2224890	0.0	2224641	-6.6	2224766	232	2224516	5	---	---	
2225203	-107600	2225327	-224	2225073	85	2225203	3	2226216	10.7	2225827	2520	2225452	235	2226092	287	2225951	3624	2225327	1.6	2225704	77.7326	2225577	733.671	2225327	30.06	2225203	49.9	2225073	44.92	2225704	5.12067	2225577	540	2225452	550	2226216	0.0	2225951	-6.6	2226092	230	2225827	5	---	---	
2226481	-107600	2226606	-223	2226356	85	2226482	3	2227536	10.7	2227137	2520	2226731	235	2227386	287	2227262	3626	2226606	1.6	2226996	77.7318	2226856	733.67	2226606	30.06	2226482	49.9	2226356	44.92	2226996	5.08244	2226856	540	2226731	550	2227536	0.0	2227262	-6.6	2227386	233	2227137	6	---	---	
2227776	-107600	2227901	-223	2227651	85	2227776	3	2228813	10.72	2228415	2520	2228026	235	2228665	287	2228540	3626	2227901	1.6	2228291	77.7309	2228172	733.669	2227901	30.06	2227776	49.9	2227651	44.92	2228291	5.08244	2228172	540	2228026	550	2228813	0.0	2228540	-6.6	2228665	234	2228415	5	---	---	
2229086	-107600	2229257	-224	2228961	85	2229086	3	2230246	10.7	2229834	2520	2229382	235	2230084	287	2229959	3631	2229257	1.6	2229710	77.73	2229587	733.668	2229257	30.06	2229086	49.9	2228961	44.92	2229710	5.08244	2229587	540	2229382	550	2230246	0.0	2229959	-6.6	2230084	238	2229834	5	---	---	
2230490	-107600	2230614	-224	2230365	85	2230490	3	2231612	10.74	2231223	2510	2230760	235	2231488	287	2231374	3637	2230614	1.6	2231102	77.7291	2230944	733.667	2230614	30.06	2230490	49.9	2230365	44.92	2231102	5.12067	2230944	540	2230760	550	2231612	0.0	2231374	-6.6	2231488	232	2231223	5	---	---	
2231862	-107600	2232002	-223	2231737	85	2231862	3	2232938	10.7	2232565	2520	2232127	235	2232814	287	2232688	3641	2232002	1.6	2232405	77.7283	2232252	733.666	2232002	30.06	2231862	49.9	2231737	44.92	2232405	5.08244	2232252	540	2232127	550	2232938	0.0	2232688	-6.6	2232814	231	2232565	5	---	---	
2233203	-107600	2233328	-223	2233063	85	2233203	3	2234279	10.74	2233905	2520	2233472	235	2234154	287	2234030	3644	2233328	1.6	2233782	77.727	2233593	733.665	2233328	30.06	2233203	49.9	2233063	44.92	2233782	5.12067	2233593	540	2233472	550	2234279	0.0	2234030	-6.6	2234154	234	2233905	6	---	---	
2234573	-107600	2234700	-224	2234397	85	2234573	3	2235627	10.74	2235246	2520	2234825	235	2235495	287	2235371	3645	2234700	1.6	2235121	77.7261	2234950	733.664	2234700	30.06	2234573	49.9	2234397	44.92	2235121	5.1592	2234950	540	2234825	550	2235627	0.0	2235371	-6.6	2235495	235	2235246	5	---	---	
2235870	-107600	2235994	-224	2235745	85	2235870	3	2237023	10.74	2236556	2520	2236119	235	2236901	287	2236743	3645	2235994	1.6	2236432	77.7253	2236307	733.663	2235994	30.06	2235870	49.9	2235745	44.92	2236432	5.12067	2236307	540	2236119	550	2237023	0.0	2236743	-6.6	2236901	230	2236556	6	---	---	
2237273	-107600	2237397	-223	2237148	85	2237273	3	2238301	10.7	2237928	2520	2237557	235	2238185	288	2238052	3652	2237397	1.6	2237802	77.7244	2237678	733.662	2237397	30.06	2237273	50.0	2237148	44.92	2237802	5.12067	2237678	540	2237557	550	2238301	0.0	2238052	-6.6	2238185	231	2237928	5	---	---	
2238551	-107600	2238675	-224	2238426	85	2238551	3	2239579	10.7	2239205	2520	2238837	235	2239454	288	2239330	3655	2238675	1.6	2239080	77.7235	2238956	733.661	2238675	30.06	2238551	50.0	2238426	44.92	2239080	5.12067	2238956	540	2238837	550	2239579	0.0	2239330	-6.6	2239454	230	2239205	5	---	---	
2239828	-107600	2239981	-224	2239704	85	2239828	3	2240919	10.74	2240483	2520	2240109	235	2240810	289	2240691	3659	2239981	1.6	2240358	77.7227	2240233	733.66	2239981	30.06	2239828	50.0	2239704	44.92	2240358	5.12067	2240233	540	2240109	550	2240919	0.0	2240691	-6.6	2240810	238	2240483	5	---	---	
2241168	-107600	2241293	-224	2241044	85	2241168	3	2242244	10.7	2241850	2520	2241418	235	2242119	289	2241994	3661	2241293	1.6	2241667	77.7218	2241542	733.659	2241293	30.06	2241168	49.9	2241044	44.92	2241667	5.04448	2241542	540	2241418	550	2242244	0.0	2241994	-6.6	2242119	237	2241850	5	---	---	
2242498	-107600	2242618	-224	2242368	85	2242498	3	2243553	10.7	2243166	2520	2242742	235	2243428	289	2243303	3664	2242618	1.6	2242992	77.7209	2242867	733.659	2242618	30.06	2242498	49.9	2242368	44.92	2242992	5.12067	2242867	540	2242742	550	2243553	0.0	2243303	-6.6	2243428	236	2243166	5	---	---	
2243824	-107600	2243942	-224	2243677	85	2243824	3	2244893	10.72	2244519	2520	2244067	235	2244768	289	2244644	3664	2243942	1.6	2244332	77.72	2244207	733.658	2243942	30.06	2243824	49.9	2243677	44.92	2244332	5.08244	2244207	540	2244067	550	2244893	0.0	2244644	-6.6	2244768	232	2244519	5	---	---	
2245224	-107600	2245345	-224	2245092	85	2245224	3	2246268	10.7	2245859	2520	2245470	235	2246108	289	2245984	3669	2245345	1.6	2245734	77.7187	2245594	733.657	2245345	30.06	2245224	49.9	2245092	44.92	2245734	5.1592	2245594	540	2245470	550	2246268	0.0	2245984	-6.6	2246108	236	2245859	5	---	---	
2246529	-107600	2246654	-224	2246405	85	2246529	3	2247544	10.72	2247169	2520	2246779	234	2247419	289	2247294	3673	2246654	1.6	2247044	77.7179	2246919	733.655	2246654	30.06	2246529	49.9	2246405	44.92	2247044	5.1592	2246919	540	2246779	550	2247544	0.0	2247294	-6.6	2247419	235	2247169	5	---	---	
2247793	-107600	2247918	-224	2247668	85	2247793	3	2248854	10.7	2248433	2520	2248062	235	2248741	289	2248573	3677	2247918	1.6	2248308	77.717	2248184	733.655	2247918	30.06	2247793	49.9	2247668	44.92	2248308	5.08244	2248184	540	2248062	550	2248854	0.0	2248573	-6.6	2248741	229	2248433	5	---	---	
2249104	-107600	2249229	-224	2248979	84	2249104	3	2250118	10.74	2249744	2520	2249386	235	2249994	290	2249869	3680	2249229	1.6	2249619	77.7161	2249510	733.654	2249229	30.06	2249104	49.9	2248979	44.92	2249619	5.1592	2249510	540	2249386	550	2250118	0.0	2249869	-6.6	2249994	231	2249744	5	---	---	
2250368	-107600	2250493	-224	2250243	82	2250368	3	2251382	10.74	2251008	2520	2250633	235	2251257	290	2251140	3680	2250493	1.6	2250883	77.7153	2250758	733.653	2250493	30.06	2250368	49.9	2250243	44.92	2250883	5.04448	2250758	540	2250633	550	2251382	0.0	2251140	-6.6	2251257	234	2251008	5	---	---	
2251649	-107600	2251803	-224	2251507	82	2251649	3	2252712	10.7	2252335	2520	2251928	235	2252583	290	2252459	3684	2251803	1.6	2252178	77.7144	2252053	733.652	2251803	30.06	2251649	49.9	2251507	44.92	2252178	5.08244	2252053	540	2251928	550	2252712	0.0	2252459	-6.6	2252583	236	2252335	5	---	---	
2253011	-107600	2253130	-224	2252833	82	2253011	3	2254144	10.74	2253727	2520	2253254	235	2254019	290	2253894	3685	2253130	1.6	2253504	77.7136	2253379	733.651	2253130	30.06	2253011	49.9	2252833	44.92	2253504	5.12067	2253379	540	2253254	550	2254144	0.0	2253894	-6.6	2254019	233	2253727	5	---	---	
2254394	-107600	2254518	-224	2254278	81	2254394	3	2255408	10.7	2255033	2510	2254643	235	2255283	291	2255158	3692	2254518	1.6	2254911	77.7122	2254768	733.65	2254518	30.06	2254394	49.9	2254278	44.92	2254911	5.12067	2254768	540	2254643	550	2255408	0.0	2255158	-6.6	2255283	235	2255033	6	---	---	
2255689	-107600	2255813	-224	2255564	81	2255689	3	2256781	10.74	2256391	2520	2256019	235	2256660	291	2256516	3695	2255813	1.6	2256266	77.7114	2256141	733.649	2255813	30.06	2255689	49.9	2255564	44.92	2256266	5.12067	2256141	540	2256019	550	2256781	0.0	2256516	-6.6	2256660	232	2256391	5	---	---	
2257031	-107600	2257203	-224	2256906	76	2257031	3	2258155	10.7	2257733	2520	2257367	235	2258042	291	2257858	3695	2257203	1.6	2257609	77.7106	2257484	733.648	2257203	30.06	2257031	49.9	2256906	44.92	2257609	5.12067	2257484	540	2257367	550	2258155	0.0	2257858	-6.6	2258042	235	2257733	6	---	---	
2258405	-107600	2258530	-224	2258280	76	2258405	3	2259466	10.7	2259076	2520	2258701	235	2259342	292	2259201	3698	2258530	1.6	2258951	77.7096	2258826	733.647	2258530	30.06	2258405	49.9	2258280	44.92	2258951	5.12067	2258826	540	2258701	550	2259466	0.0	2259201	-6.6	2259342	230	2259076	5	---	---	
2259716	-107600	2259839	-224	2259591	76	2259716	3	2260731	10.74	2260341	2520	2259966	235	2260606	292	2260487	3701	2259839	1.6	2260216	77.7088	2260091	733.646	2259839	30.06	2259716	49.9	2259591	44.92	2260216	5.1592	2260091	540	2259966	550	2260731	0.0	2260487	-6.6	2260606	230	2260341	5	---	---	
2260981	-107600	2261121	-224	2260856	77	2260981	3	2262043	10.7	2261669	2520	2261246	235	2261918	292	2261793	3703	2261121	1.6	2261512	77.7079	2261371	733.646	2261121	30.06	2260981	49.9	2260856	44.92	2261512	5.12067	2261371	540	2261246	550	2262043	0.0	2261793	-6.6	2261918	242	2261669	5	---	---	
2262319	-107600	2262433	-224	2262167	77	2262319	3	2263323	10.72	2262946	2520	2262558	235	2263198	292	2263073	3705	2262433	1.6	2262807	77.7071	2262683	733.645	2262433	30.06	2262319	49.9	2262167	44.92	2262807	5.04448	2262683	540	2262558	550	2263323	0.0	2263073	-6.6	2263198	232	2262946	5	---	---	
2263588	-107600	2263713	-224	2263448	77	2263588	3	2264616	10.74	2264213	2520	2263838	235	2264462	292	2264337	3708	2263713	1.6	2264094	77.7058	2263963	733.644	2263713	30.06	2263588	49.9	2263448	44.92	2264094	5.1592	2263963	540	2263838	550	2264616	0.0	2264337	-6.6	2264462	237	2264213	5	---	---	
2264946	-107600	2265071	-224	2264830	80	2264946	3	2266009	10.72	2265618	2520	2265196	235	2265868	292	2265743	3708	2265071	1.6	2265493	77.7049	2265321	733.643	2265071	30.06	2264946	49.9	2264830	44.92	2265493	5.12067	2265321	540	2265196	550	2266009	0.0	2265743	-6.6	2265868	237	2265618	5	---	---	
2266258	-107600	2266383	-224	2266133	80	2266258	3	2267257	10.72	2266882	2520	2266508	235	2267134	292	2267007	3715	2266383	1.6	2266757	77.7041	2266617	733.642	2266383	30.06	2266258	49.9	2266133	44.92	2266757	5.12067	2266617	540	2266508	550	2267257	0.0	2267007	-6.6	2267134	233	2266882	5	---	---	
