825441	-107599	825566	-219	826627	85	825441	3	826500	8.06	826081	1860	825690	231	826331	127	826206	1580	825566	-2.9	825956	75.323	825838	731.261	825566	30.06	825441	49.9	826627	44.92	825956	4.78662	825838	540	825690	550	826500	0.0	826206	-7.6	826331	208	826081	5	---	---	
826752	-107599	826877	-219	827907	85	826752	3	827782	8.08	827392	1870	827002	231	827665	127	827517	1582	826877	-2.9	827267	75.3223	827142	731.26	826877	30.06	826752	49.9	827907	44.92	827267	4.85892	827142	540	827002	550	827782	0.0	827517	-7.6	827665	202	827392	5	---	---	
828031	-107599	828156	-219	829249	85	828032	3	829124	8.08	828681	1870	828274	231	828999	127	828797	1585	828156	-2.9	828516	75.3217	828390	731.259	828156	30.06	828032	49.9	829249	44.92	828516	4.82264	828390	540	828274	550	829124	0.0	828797	-7.6	828999	203	828681	5	---	---	
829374	-107599	829499	-220	830592	85	829374	3	830467	8.1	830045	1860	829640	231	830342	127	830224	1588	829499	-2.9	829920	75.321	829796	731.259	829499	30.06	829374	49.9	830592	44.92	829920	4.82264	829796	540	829640	550	830467	0.0	830224	-7.6	830342	204	830045	5	---	---	
830716	-107599	830889	-220	831872	84	830717	3	831747	8.1	831388	1870	831013	231	831622	127	831495	1591	830889	-2.9	831263	75.3204	831138	731.258	830889	30.06	830717	49.9	831872	44.92	831263	4.82264	831138	540	831013	550	831747	0.0	831495	-7.6	831622	206	831388	5	---	---	
832013	-107599	832168	-220	833214	84	832013	3	833093	8.06	832683	1870	832293	231	832933	127	832808	1594	832168	-2.9	832543	75.3197	832418	731.258	832168	30.06	832013	49.9	833214	44.92	832543	4.78662	832418	540	832293	550	833093	0.0	832808	-7.6	832933	204	832683	6	---	---	
833375	-107599	833495	-220	834533	85	833375	3	834416	8.1	834041	1870	833620	231	834291	127	834166	1597	833495	-2.9	833870	75.3191	833745	731.257	833495	30.06	833375	49.9	834533	44.92	833870	4.82264	833745	540	833620	550	834416	0.0	834166	-7.6	834291	203	834041	5	---	---	
834650	-107599	834775	-220	835893	85	834650	3	835680	8.08	835306	1860	834900	231	835556	127	835431	1597	834775	-2.9	835176	75.3181	835025	731.256	834775	30.06	834650	49.9	835893	44.92	835176	4.89548	835025	540	834900	550	835680	0.0	835431	-7.6	835556	202	835306	5	---	---	
836009	-107599	836133	-219	837236	85	836009	3	837039	8.08	836664	1860	836258	231	836914	127	836789	1599	836133	-2.9	836546	75.3175	836367	731.256	836133	30.06	836009	50.0	837236	44.92	836546	4.85892	836367	540	836258	550	837039	0.0	836789	-7.6	836914	201	836664	5	---	---	
837354	-107599	837476	-221	838477	85	837354	3	838334	8.1	837960	1870	837600	231	838210	127	838084	1602	837476	-2.9	837845	75.3168	837725	731.255	837476	30.06	837354	50.0	838477	44.92	837845	4.89548	837725	540	837600	550	838334	0.0	838084	-7.6	838210	204	837960	5	---	---	
838599	-107599	838724	-221	839723	86	838599	3	839583	8.1	839208	1870	838849	231	839458	127	839333	1604	838724	-2.9	839083	75.3161	838974	731.254	838724	30.06	838599	49.9	839723	44.92	839083	4.85892	838974	540	838849	550	839583	0.0	839333	-7.6	839458	208	839208	5	---	---	
839848	-107599	839973	-220	---	---	839848	3	---	---	---	---	840098	231	---	---	---	---	839973	-2.9	840363	75.3155	840237	731.253	839973	30.06	839848	49.9	---	---	840363	4.89548	840237	540	840098	550	---	---	---	---	---	---	---	---	---	---	
841143	-107599	841268	-220	841018	86	841143	3	840894	8.08	840488	1860	841393	231	840737	127	840613	1604	841268	-2.9	841674	75.3149	841549	731.253	841268	30.06	841143	49.9	841018	44.92	841674	4.85892	841549	540	841393	550	840894	0.0	840613	-7.6	840737	204	840488	5	---	---	
842439	-107599	842564	-220	842314	85	842439	3	842189	8.06	841799	1870	842684	231	842076	127	841924	1608	842564	-2.9	842953	75.3142	842829	731.252	842564	30.06	842439	49.9	842314	44.92	842953	4.82264	842829	540	842684	550	842189	0.0	841924	-7.6	842076	204	841799	5	---	---	
843765	-107599	843947	-220	843640	85	843765	3	843515	8.08	843078	1870	844061	231	843393	127	843203	1610	843947	-2.9	844311	75.3136	844186	731.251	843947	30.06	843765	49.9	843640	44.92	844311	4.85892	844186	540	844061	550	843515	0.0	843203	-7.6	843393	203	843078	6	---	---	
845123	-107599	845254	-220	844998	85	845123	3	844873	8.1	844436	1860	845373	231	844748	128	844556	1617	845254	-2.9	845622	75.3129	845497	731.251	845254	30.06	845123	49.9	844998	44.92	845622	4.89548	845497	540	845373	550	844873	0.0	844556	-7.6	844748	202	844436	5	---	---	
846496	-107599	846605	-220	846371	85	846496	3	846246	8.06	845747	1870	846730	231	846121	128	845938	1619	846605	-2.9	846980	75.3122	846855	731.25	846605	30.06	846496	49.9	846371	44.92	846980	4.85892	846855	540	846730	550	846246	0.0	845938	-7.6	846121	206	845747	5	---	---	
847778	-107599	847900	-220	847620	85	847778	3	847495	8.08	847110	1870	848025	231	847370	128	847245	1622	847900	-2.9	848306	75.3116	848183	731.249	847900	30.06	847778	49.9	847620	44.92	848306	4.89548	848183	540	848025	550	847495	0.0	847245	-7.6	847370	204	847110	4	---	---	
849133	-107599	849258	-220	848996	85	849133	3	848805	8.1	848431	1870	849383	231	848681	128	848556	1625	849258	-2.9	849725	75.3106	849507	731.249	849258	30.06	849133	50.0	848996	44.92	849725	4.78662	849507	540	849383	550	848805	0.0	848556	-7.6	848681	204	848431	4	---	---	
850506	-107599	850631	-220	850391	85	850506	3	850281	8.08	849898	1860	850756	231	850147	128	850022	1625	850631	-2.9	851022	75.3099	850880	731.248	850631	30.06	850506	49.9	850391	44.92	851022	4.82264	850880	540	850756	550	850281	0.0	850022	-7.6	850147	206	849898	5	---	---	
851816	-107599	851941	-219	851691	85	851816	3	851535	8.06	851145	1860	852082	231	851411	128	851270	1629	851941	-2.9	852406	75.3093	852263	731.247	851941	30.06	851816	49.9	851691	44.92	852406	4.82264	852263	540	852082	550	851535	0.0	851270	-7.6	851411	203	851145	5	---	---	
853173	-107599	853298	-219	853049	85	853173	3	852925	8.08	852534	1870	853489	231	852784	128	852659	1633	853298	-2.9	853782	75.3086	853657	731.246	853298	30.06	853173	49.9	853049	44.97	853782	4.85892	853657	540	853489	550	852925	0.0	852659	-7.6	852784	201	852534	5	---	---	
854546	-107599	854671	-220	854422	85	854546	3	854297	8.08	853907	1860	854796	231	854178	128	854032	1636	854671	-2.9	855046	75.308	854921	731.246	854671	30.06	854546	49.9	854422	44.92	855046	4.78662	854921	540	854796	550	854297	0.0	854032	-7.6	854178	200	853907	5	---	---	
855826	-107599	855966	-220	855702	85	855826	3	855576	8.08	855171	1870	856091	231	855451	128	855326	1636	855966	-2.9	856341	75.3074	856216	731.245	855966	30.06	855826	49.9	855702	44.92	856341	4.85892	856216	540	856091	550	855576	0.0	855326	-7.6	855451	203	855171	5	---	---	
857135	-107599	857245	-220	856965	85	857135	3	856840	8.06	856465	1870	857370	231	856715	128	856590	1640	857245	-2.9	857620	75.3068	857495	731.244	857245	30.06	857135	49.9	856965	44.92	857620	4.82264	857495	540	857370	550	856840	0.0	856590	-7.6	856715	202	856465	5	---	---	
858506	-107599	858634	-220	858259	85	858506	3	858135	8.1	857753	1870	858759	231	858010	128	857885	1640	858634	-2.9	859008	75.3061	858883	731.244	858634	30.06	858506	49.9	858259	44.92	859008	4.85892	858883	540	858759	550	858135	0.0	857885	-7.6	858010	203	857753	5	---	---	
859788	-107599	859986	-220	859668	85	859788	3	859523	8.1	859148	1870	860100	231	859398	128	859273	1642	859986	-2.9	860349	75.3051	860235	731.243	859986	30.06	859788	49.9	859668	44.92	860349	4.85892	860235	540	860100	550	859523	0.0	859273	-7.6	859398	204	859148	5	---	---	
861113	-107599	861238	-220	860989	85	861113	3	860864	8.08	860474	1860	861363	231	860724	128	860599	1647	861238	-2.9	861628	75.3045	861503	731.242	861238	30.06	861113	50.0	860989	44.92	861628	4.82264	861503	540	861363	550	860864	0.0	860599	-7.6	860724	202	860474	5	---	---	
862392	-107599	862517	-220	862268	85	862392	3	862155	8.08	861753	1870	862668	231	862017	128	861878	1650	862517	-2.9	862923	75.3039	862798	731.242	862517	30.06	862392	49.9	862268	44.92	862923	4.85892	862798	540	862668	550	862155	0.0	861878	-7.6	862017	202	861753	5	---	---	
863687	-107599	863811	-220	863562	85	863687	3	863437	8.08	863047	1870	863952	231	863320	129	863195	1650	863811	-2.9	864201	75.3032	864077	731.241	863811	30.06	863687	49.9	863562	44.92	864201	4.82264	864077	540	863952	550	863437	0.0	863195	-7.6	863320	202	863047	5	---	---	
864950	-107599	865090	-220	864825	85	864950	3	864700	8.1	864310	1860	865215	231	864575	130	864460	1657	865090	-2.9	865496	75.3026	865371	731.24	865090	30.06	864950	49.9	864825	44.92	865496	4.82264	865371	540	865215	550	864700	0.0	864460	-7.6	864575	203	864310	5	---	---	
866297	-107599	866416	-220	866119	85	866297	3	865995	8.08	865624	1860	866540	231	865870	130	865745	1659	866416	-2.9	866790	75.302	866665	731.24	866416	30.06	866297	50.0	866119	44.92	866790	4.85892	866665	540	866540	550	865995	0.0	865745	-7.6	865870	205	865624	5	---	---	
867570	-107599	867694	-220	867429	85	867570	3	867305	8.08	866939	1870	867819	231	867180	130	867055	1660	867694	-2.9	868069	75.3014	867944	731.239	867694	30.06	867570	49.9	867429	44.92	868069	4.85892	867944	540	867819	550	867305	0.0	867055	-7.6	867180	204	866939	5	---	---	
868849	-107599	868973	-220	868708	85	868849	3	868584	8.1	868211	1870	869098	231	868462	130	868334	1660	868973	-2.9	869373	75.3004	869223	731.238	868973	30.06	868849	50.0	868708	44.92	869373	4.82264	869223	540	869098	550	868584	0.0	868334	-7.6	868462	203	868211	5	---	---	
870159	-107599	870284	-220	870034	85	870159	3	869878	8.08	869503	1860	870408	231	869753	130	869628	1665	870284	-2.9	870689	75.2997	870558	731.238	870284	30.06	870159	49.9	870034	44.92	870689	4.82264	870558	540	870408	550	869878	0.0	869628	-7.6	869753	208	869503	5	---	---	
871469	-107599	871639	-220	871344	85	871469	3	871230	8.1	870814	1870	871834	231	871064	130	870939	1665	871639	-2.9	872109	75.2991	871984	731.237	871639	30.06	871469	50.0	871344	44.92	872109	4.82264	871984	540	871834	550	871230	0.0	870939	-7.6	871064	203	870814	5	---	---	
872904	-107599	873029	-219	872779	85	872904	3	872624	8.08	872234	1870	873201	231	872498	130	872358	1670	873029	-2.9	873450	75.2984	873326	731.236	873029	30.06	872904	49.9	872779	44.92	873450	4.82264	873326	540	873201	550	872624	0.0	872358	-7.6	872498	210	872234	5	---	---	
874230	-107599	874357	-220	874105	85	874230	3	873981	8.1	873575	1860	874480	231	873856	130	873748	1674	874357	-2.9	874729	75.2978	874605	731.236	874357	30.06	874230	50.0	874105	44.92	874729	4.78662	874605	540	874480	550	873981	0.0	873748	-7.6	873856	200	873575	5	---	---	
875587	-107599	875712	-220	875462	85	875587	3	875338	8.08	874886	1870	875837	231	875213	130	875085	1675	875712	-2.9	876087	75.2971	875962	731.235	875712	30.06	875587	50.0	875462	44.92	876087	4.85892	875962	540	875837	550	875338	0.0	875085	-7.6	875213	204	874886	5	---	---	
876922	-107599	877110	-220	876773	85	876922	3	876648	8.06	876259	1870	877225	231	876523	130	876398	1677	877110	-2.9	877475	75.2965	877350	731.234	877110	30.06	876922	49.9	876773	44.92	877475	4.82264	877350	540	877225	550	876648	0.0	876398	-7.6	876523	203	876259	5	---	---	
878255	-107599	878380	-219	878114	85	878255	3	877990	8.1	877620	1870	878504	231	877865	130	877740	1679	878380	-2.9	878754	75.2958	878629	731.234	878380	30.06	878255	49.9	878114	44.92	878754	4.85892	878629	540	878504	550	877990	0.0	877740	-7.6	877865	202	877620	5	---	---	
879534	-107599	879659	-219	879402	85	879534	3	879253	8.1	878863	1870	879783	231	879113	130	878988	1679	879659	-2.9	880074	75.2949	879908	731.233	879659	30.06	879534	49.9	879402	44.92	880074	4.85892	879908	540	879783	550	879253	0.0	878988	-7.6	879113	198	878863	5	---	---	
880798	-107599	880922	-219	880673	85	880798	3	880548	8.08	880189	1860	881047	231	880423	131	880299	1684	880922	-2.9	881328	75.2942	881218	731.232	880922	30.06	880798	49.9	880673	44.92	881328	4.82264	881218	540	881047	550	880548	0.0	880299	-7.6	880423	201	880189	5	---	---	
882108	-107599	882233	-220	881983	85	882108	3	881863	8.1	881453	1870	882355	231	881702	131	881577	1686	882233	-2.9	882607	75.2936	882482	731.232	882233	30.06	882108	49.9	881983	44.92	882607	4.85892	882482	540	882355	550	881863	0.0	881577	-7.6	881702	202	881453	4	---	---	
883399	-107599	883512	-220	883247	85	883399	3	883122	8.1	882732	1860	883667	231	882982	131	882857	1688	883512	-2.9	883917	75.293	883793	731.231	883512	30.06	883399	50.0	883247	44.92	883917	4.82264	883793	540	883667	550	883122	0.0	882857	-7.6	882982	211	882732	5	---	---	
884682	-107599	884858	-219	884557	85	884682	3	884432	8.1	884042	1860	885025	231	884307	131	884167	1688	884858	-2.9	885275	75.2924	885150	731.23	884858	30.06	884682	49.9	884557	44.92	885275	4.85892	885150	540	885025	550	884432	0.0	884167	-7.6	884307	198	884042	5	---	---	
886070	-107599	886230	-219	885946	85	886070	3	885821	8.06	885400	1870	886351	231	885696	131	885581	1692	886230	-2.9	886601	75.2917	886476	731.229	886230	30.06	886070	49.9	885946	44.92	886601	4.85892	886476	540	886351	550	885821	0.0	885581	-7.6	885696	204	885400	5	---	---	
887417	-107599	887537	-219	887256	85	887417	3	887131	8.08	886725	1870	887708	231	887006	131	886882	1695	887537	-2.9	887958	75.291	887833	731.229	887537	30.06	887417	49.9	887256	44.92	887958	4.82264	887833	540	887708	550	887131	0.0	886882	-7.6	887006	201	886725	5	---	---	
888722	-107599	888847	-220	888604	85	888722	3	888457	8.1	888083	1870	888972	231	888333	131	888208	1696	888847	-2.9	889232	75.2901	889097	731.228	888847	30.06	888722	50.0	888604	44.92	889232	4.89548	889097	540	888972	550	888457	0.0	888208	-7.6	888333	203	888083	5	---	---	
890017	-107599	890142	-220	889892	85	890017	3	889742	8.08	889346	1860	890267	231	889596	131	889471	1698	890142	-2.9	890501	75.2895	890384	731.228	890142	30.06	890017	49.9	889892	44.92	890501	4.82264	890384	540	890267	550	889742	0.0	889471	-7.6	889596	204	889346	5	---	---	
891265	-107599	891390	-220	891140	85	891265	3	891015	8.1	890625	1870	891514	231	890875	131	890750	1701	891390	-2.9	891826	75.2888	891702	731.227	891390	30.06	891265	49.9	891140	44.92	891826	4.85892	891702	540	891514	550	891015	0.0	890750	-7.6	890875	198	890625	5	---	---	
892591	-107599	892716	-219	892466	85	892591	3	892344	8.06	891951	1860	892908	231	892201	131	892076	1701	892716	-2.9	893199	75.2882	893077	731.226	892716	30.06	892591	49.9	892466	44.92	893199	4.85892	893077	540	892908	550	892344	0.0	892076	-7.6	892201	200	891951	5	---	---	
893945	-107599	894073	-219	893807	85	893945	3	893683	8.1	893324	1860	894227	231	893574	132	893449	1704	894073	-2.9	894478	75.2875	894354	731.225	894073	30.06	893945	50.0	893807	44.92	894478	4.82264	894354	540	894227	550	893683	0.0	893449	-7.6	893574	206	893324	5	---	---	
895258	-107599	895423	-220	895133	85	895258	3	895008	8.06	894603	1870	895539	231	894884	132	894728	1707	895423	-2.9	895788	75.2869	895663	731.225	895423	30.06	895258	49.9	895133	44.92	895789	4.89548	895663	540	895539	550	895008	0.0	894728	-7.6	894884	201	894603	5	---	---	
896537	-107599	896709	-220	896412	85	896537	3	896288	8.08	895913	1870	896833	231	896163	132	896042	1711	896709	-2.9	897083	75.2863	896958	731.224	896709	30.06	896537	49.9	896412	44.92	897083	4.85892	896958	540	896833	550	896288	0.0	896042	-7.6	896163	201	895913	5	---	---	
897894	-107599	898044	-220	897769	85	897894	3	897645	8.08	897208	1860	898159	231	897520	132	897402	1711	898044	-2.9	898409	75.2856	898284	731.223	898044	30.06	897894	49.9	897769	44.92	898409	4.82264	898284	540	898159	550	897645	0.0	897402	-7.6	897520	208	897208	5	---	---	
899197	-107599	899345	-220	899048	85	899197	3	898923	8.06	898534	1870	899469	231	898799	132	898674	1716	899345	-2.9	899718	75.2849	899594	731.223	899345	30.06	899197	49.9	899048	44.92	899719	4.85892	899594	540	899469	550	898923	0.0	898674	-7.6	898799	200	898534	5	---	---	
900498	-107599	900622	-220	900342	85	900498	3	900217	8.06	899847	1860	900747	231	900093	133	899968	1716	900622	-2.9	900986	75.284	900872	731.222	900622	30.06	900498	49.9	900342	44.92	900986	4.82264	900872	540	900747	550	900217	0.0	899968	-7.6	900093	207	899847	6	---	---	
901885	-107599	902010	-220	901760	85	901885	3	901608	8.1	901106	1870	902134	231	901417	134	901230	1721	902010	-2.9	902415	75.2833	902302	731.221	902010	30.06	901885	49.9	901760	44.92	902415	4.85892	902302	540	902134	550	901608	0.0	901230	-7.6	901417	205	901106	5	---	---	
903163	-107599	903288	-220	903038	85	903163	3	902914	8.08	902540	1860	903419	231	902789	134	902664	1724	903288	-2.9	903662	75.2827	903537	731.221	903288	30.06	903163	49.9	903038	44.92	903662	4.82264	903537	540	903419	550	902914	0.0	902664	-7.6	902789	205	902540	5	---	---	
904410	-107599	904592	-220	904285	85	904410	3	904161	8.06	903786	1870	904706	231	904036	134	903911	1728	904592	-2.9	904956	75.2821	904831	731.22	904592	30.06	904410	50.0	904285	44.92	904956	4.85892	904831	540	904706	550	904161	0.0	903911	-7.6	904036	204	903786	5	---	---	
905719	-107599	905864	-220	905594	85	905719	3	905470	8.08	905080	1870	906031	231	905345	134	905222	1728	905864	-2.9	906280	75.2815	906156	731.219	905864	30.06	905719	49.9	905594	44.92	906280	4.85892	906156	540	906031	550	905470	0.0	905222	-7.6	905345	202	905080	5	---	---	
907091	-107599	907221	-219	906966	85	907091	3	906842	8.1	906405	1860	907340	231	906726	134	906519	1730	907221	-2.9	907590	75.2808	907465	731.219	907221	30.06	907091	49.9	906966	44.92	907590	4.82264	907465	540	907340	550	906842	0.0	906519	-7.6	906726	202	906405	5	---	---	
908354	-107599	908462	-220	908229	85	908354	3	908104	8.06	907714	1870	908587	231	907979	134	907859	1733	908462	-2.9	908837	75.2801	908712	731.218	908462	30.06	908354	49.9	908229	44.92	908837	4.82264	908712	540	908587	550	908104	0.0	907859	-7.6	907979	204	907714	5	---	---	
909618	-107599	909742	-220	909477	85	909618	3	909352	8.06	908962	1870	909885	231	909227	134	909102	1733	909742	-2.9	910132	75.2795	910007	731.217	909742	30.06	909618	50.0	909477	44.92	910132	4.85892	910007	540	909885	550	909352	0.0	909102	-7.6	909227	205	908962	5	---	---	
911007	-107599	911162	-219	910772	85	911007	3	910647	8.1	910284	1870	911287	231	910523	134	910398	1737	911163	-2.9	911564	75.2785	911412	731.217	911163	30.06	911007	49.9	910772	44.92	911564	4.85892	911412	540	911287	550	910647	0.0	910398	-7.6	910523	206	910284	5	---	---	
912302	-107599	912427	-219	912189	85	912302	3	912052	8.06	911678	1860	912552	231	911927	135	911802	1738	912427	-2.9	912859	75.2779	912677	731.216	912427	30.06	912302	49.9	912189	44.92	912859	4.82264	912677	540	912552	550	912052	0.0	911802	-7.6	911927	202	911678	5	---	---	
913723	-107599	913847	-219	913598	85	913723	3	913458	8.06	912973	1860	913972	231	913257	135	913098	1738	913847	-2.9	914253	75.2772	914120	731.215	913847	30.06	913723	49.9	913598	44.92	914253	4.82264	914120	540	913972	550	913458	0.0	913098	-7.6	913257	205	912973	5	---	---	
915002	-107599	915127	-219	914877	84	915002	3	914759	8.1	914378	1870	915252	231	914628	135	914503	1741	915127	-2.9	915595	75.2765	915469	731.214	915127	30.06	915002	49.9	914877	44.92	915596	4.85892	915469	540	915252	550	914759	0.0	914503	-7.6	914628	206	914378	5	---	---	
916345	-107599	916501	-219	916220	84	916345	3	916095	8.08	915720	1870	916641	231	915970	135	915846	1743	916501	-2.9	916891	75.2759	916766	731.214	916501	30.06	916345	49.9	916220	44.92	916891	4.85892	916766	540	916641	550	916095	0.0	915846	-7.6	915970	204	915720	4	---	---	
917625	-107599	917819	-219	917500	85	917625	3	917375	8.08	917016	1860	917968	231	917250	135	917132	1743	917819	-2.9	918218	75.2753	918093	731.213	917819	30.06	917625	49.9	917500	44.92	918218	4.85892	918093	540	917968	550	917375	0.0	917132	-7.6	917250	207	917016	5	---	---	
918967	-107599	919152	-219	918843	85	918967	3	918717	8.06	918343	1870	919279	231	918593	135	918476	1746	919152	-2.9	919529	75.2746	919404	731.212	919152	30.06	918967	49.9	918843	44.92	919529	4.85892	919404	540	919279	550	918717	0.0	918476	-7.6	918593	206	918343	5	---	---	
920310	-107599	920450	-220	920184	85	920310	3	920060	8.08	919654	1870	920575	231	919935	135	919813	1746	920450	-2.9	920824	75.2739	920699	731.212	920450	30.06	920310	49.9	920184	44.92	920824	4.82264	920699	540	920575	550	920060	0.0	919813	-7.6	919935	200	919654	5	---	---	
921574	-107599	921698	-220	921449	85	921574	3	921324	8.1	920949	1860	921823	231	921199	135	921074	1749	921698	-2.9	922089	75.2733	921970	731.211	921698	30.06	921574	49.9	921449	44.92	922089	4.85892	921970	540	921823	550	921324	0.0	921074	-7.6	921199	202	920949	5	---	---	
922900	-107599	923017	-220	922773	85	922900	3	922604	8.06	922229	1860	923134	231	922479	135	922354	1752	923017	-2.9	923426	75.2724	923259	731.21	923017	30.06	922900	50.0	922773	44.92	923426	4.89548	923259	540	923134	550	922604	0.0	922354	-7.6	922479	200	922229	5	---	---	
924196	-107599	924321	-220	924080	85	924196	3	923915	8.08	923540	1870	924445	231	923790	135	923665	1753	924321	-2.9	924758	75.2717	924631	731.21	924321	30.06	924196	50.0	924080	44.92	924758	4.85892	924631	540	924445	550	923915	0.0	923665	-7.6	923790	204	923540	5	---	---	
925569	-107599	925694	-220	925444	85	925569	3	925310	8.1	924882	1870	925819	231	925143	135	925007	1754	925694	-2.9	926084	75.271	925971	731.209	925694	30.06	925569	49.9	925444	44.92	926084	4.82264	925971	540	925819	550	925310	0.0	925007	-7.6	925143	204	924882	5	---	---	
926865	-107599	926990	-220	926740	85	926865	3	926617	8.06	926209	1860	927114	231	926459	135	926334	1758	926990	-2.9	927380	75.2704	927255	731.208	926990	30.06	926865	50.0	926740	44.92	927380	4.78662	927255	540	927114	550	926617	0.0	926334	-7.6	926459	198	926209	5	---	---	
928145	-107599	928321	-220	928020	85	928145	3	927895	8.06	927505	1870	928472	231	927768	135	927630	1758	928321	-2.9	928722	75.2698	928597	731.208	928321	30.06	928145	50.0	928020	44.92	928722	4.82264	928597	540	928472	550	927895	0.0	927630	-7.6	927768	202	927505	5	---	---	
929502	-107599	929640	-220	929385	85	929502	3	929237	8.08	928847	1870	929768	231	929112	136	928998	1763	929640	-2.9	930017	75.2691	929893	731.207	929640	30.06	929502	50.0	929385	44.92	930017	4.85892	929893	540	929768	550	929237	0.0	928998	-7.6	929112	209	928847	5	---	---	
930813	-107599	930929	-219	930688	85	930813	3	930563	8.08	930142	1860	931047	231	930448	136	930338	1765	930929	-2.9	931297	75.2685	931172	731.206	930929	30.06	930813	50.0	930688	44.92	931297	4.85892	931172	540	931047	550	930563	0.0	930338	-7.6	930448	207	930142	5	---	---	
932073	-107599	932186	-219	931921	85	932073	3	931796	8.08	931422	1870	932311	231	931671	136	931555	1765	932186	-2.9	932561	75.2679	932436	731.206	932186	30.06	932073	50.0	931921	44.92	932561	4.85892	932436	540	932311	550	931796	0.0	931555	-7.6	931671	200	931422	5	---	---	
933325	-107599	933450	-220	933185	85	933325	3	933060	8.08	932685	1870	933575	231	932935	136	932810	1769	933450	-2.9	933824	75.2672	933700	731.205	933450	30.06	933325	49.9	933185	44.92	933825	4.82264	933700	540	933575	550	933060	0.0	932810	-7.6	932935	207	932685	5	---	---	
934674	-107599	934808	-220	934495	85	934674	3	934371	8.08	934002	1870	934932	231	934246	136	934121	1769	934808	-2.9	935182	75.2666	935057	731.204	934808	30.06	934674	49.9	934495	44.92	935182	4.89548	935057	540	934932	550	934371	0.0	934121	-7.6	934246	204	934002	5	---	---	
935993	-107599	936118	-220	935869	85	935993	3	935728	8.06	935360	1860	936243	231	935603	136	935478	1772	936118	-2.9	936520	75.2656	936368	731.204	936118	30.06	935993	50.0	935869	44.92	936520	4.82264	936368	540	936243	550	935728	0.0	935478	-7.6	935603	201	935360	5	---	---	
937288	-107599	937413	-220	937164	85	937288	3	937055	8.06	936633	1860	937538	231	936930	136	936758	1774	937413	-2.9	937819	75.265	937712	731.203	937413	30.06	937288	50.0	937164	44.92	937819	4.82264	937712	540	937538	550	937055	0.0	936758	-7.6	936930	201	936633	5	---	---	
938615	-107599	938739	-220	938490	85	938615	3	938362	8.1	937944	1870	938864	231	938193	136	938068	1778	938739	-2.9	939239	75.2643	939062	731.202	938739	30.06	938615	49.9	938490	44.92	939239	4.85892	939062	540	938864	550	938362	0.0	938068	-7.6	938193	202	937944	5	---	---	
940059	-107599	940175	-219	939863	85	940059	3	939746	8.08	939363	1860	940321	231	939613	136	939488	1780	940175	-2.9	940549	75.2636	940424	731.201	940175	30.06	940059	49.9	939863	44.92	940549	4.85892	940424	540	940321	550	939746	0.0	939488	-7.6	939613	202	939363	5	---	---	
941345	-107599	941469	-220	941220	85	941345	3	941092	8.06	940674	1870	941610	231	940963	136	940799	1780	941469	-2.9	941859	75.263	941735	731.201	941469	30.06	941345	49.9	941220	44.92	941860	4.82264	941735	540	941610	550	941092	0.0	940799	-7.6	940963	202	940674	5	---	---	
942593	-107599	942727	-220	942468	85	942593	3	942343	8.08	941984	1870	942873	231	942229	136	942114	1782	942727	-2.9	943123	75.2624	942998	731.2	942727	30.06	942593	50.0	942468	44.92	943123	4.85892	942998	540	942873	550	942343	0.0	942114	-7.6	942229	209	941984	5	---	---	
943965	-107599	944144	-220	943841	85	943965	3	943716	8.08	943291	1860	944262	231	943591	137	943468	1785	944144	-2.9	944512	75.2617	944387	731.199	944144	30.06	943965	49.9	943841	44.92	944512	4.78662	944387	540	944262	550	943716	0.0	943468	-7.6	943591	207	943291	5	---	---	
945307	-107599	945447	-219	945182	85	945307	3	945057	8.08	944636	1860	945572	231	944933	137	944808	1789	945447	-2.9	945822	75.261	945697	731.199	945447	30.06	945307	49.9	945182	44.92	945822	4.85892	945697	540	945572	550	945057	0.0	944808	-7.6	944933	204	944636	5	---	---	
946633	-107599	946758	-219	946498	85	946633	3	946368	8.08	946002	1860	946883	231	946243	137	946118	1791	946758	-2.9	947151	75.26	947007	731.198	946758	30.06	946633	49.9	946498	44.92	947151	4.85892	947007	540	946883	550	946368	0.0	946118	-7.6	946243	204	946002	5	---	---	
947943	-107599	948068	-220	947818	85	947943	3	947710	8.08	947273	1870	948193	231	947587	137	947398	1794	948068	-2.9	948489	75.2594	948371	731.197	948068	30.06	947943	49.9	947818	44.92	948490	4.82264	948371	540	948193	550	947710	0.0	947398	-7.6	947587	205	947273	5	---	---	
949300	-107599	949425	-220	949176	85	949300	3	949058	8.1	948638	1870	949550	231	948879	137	948754	1794	949425	-2.9	949846	75.2588	949727	731.197	949425	30.06	949300	49.9	949176	44.92	949846	4.85892	949727	540	949550	550	949058	0.0	948754	-7.6	948879	201	948638	5	---	---	
950595	-107599	950719	-220	950470	85	950595	3	950345	8.08	949971	1860	950848	231	950228	138	950096	1797	950719	-2.9	951094	75.2581	950969	731.196	950719	30.06	950595	49.9	950470	44.92	951094	4.85892	950969	540	950848	550	950345	0.0	950096	-7.6	950228	206	949971	5	---	---	
951905	-107599	952057	-219	951749	85	951905	3	951624	8.06	951219	1870	952170	230	951499	138	951343	1800	952057	-2.9	952419	75.2575	952294	731.195	952057	30.06	951905	49.9	951749	44.92	952419	4.85892	952294	540	952170	550	951624	0.0	951343	-7.6	951499	203	951219	5	---	---	
