2614806	-107599	2614930	-224	2614665	75	2614806	3	2614540	10.74	2614087	2510	2615054	235	2614415	330	2614298	4412	2614930	1.6	2613962	86.1018	2615179	742.038	2614930	30.06	2614806	49.9	2614665	44.92	2613962	5.1592	2615179	540	2615054	550	2614540	0.0	2614298	-6.6	2614415	234	2614087	5	---	---	
2616115	-107599	2616240	-224	2616003	75	2616115	3	2615834	10.72	2615460	2520	2616365	234	2615710	330	2615585	4415	2616240	1.6	2615304	86.1009	2616474	742.037	2616240	30.06	2616115	50.0	2616003	44.92	2615304	5.19802	2616474	540	2616365	550	2615834	0.0	2615585	-6.6	2615710	237	2615460	5	---	---	
2617426	-107599	2617550	-224	2617276	75	2617426	3	2617129	10.7	2616755	2520	2617675	234	2617004	330	2616879	4415	2617550	1.6	2616623	86.0996	2617800	742.036	2617551	30.06	2617426	49.9	2617276	44.92	2616623	5.12067	2617800	540	2617675	550	2617129	0.0	2616879	-6.6	2617004	238	2616755	6	---	---	
2618751	-107599	2618876	-224	2618637	75	2618751	3	2618500	10.72	2618112	2520	2619001	235	2618361	331	2618237	4420	2618876	1.6	2617974	86.0987	2619126	742.036	2618876	30.06	2618751	49.9	2618637	44.92	2617974	5.19802	2619126	540	2619001	550	2618500	0.0	2618237	-6.6	2618361	234	2618112	6	---	---	
2620046	-107599	2620171	-223	2619921	75	2620046	3	2619800	10.74	2619391	2520	2620296	235	2619672	331	2619555	4424	2620171	1.6	2619266	86.0978	2620409	742.035	2620171	30.06	2620046	49.9	2619921	44.92	2619266	5.1592	2620409	540	2620296	550	2619800	0.0	2619555	-6.6	2619672	227	2619391	5	---	---	
2621356	-107599	2621481	-223	2621231	75	2621356	3	2621119	10.72	2620654	2520	2621606	234	2620904	331	2620779	4428	2621481	1.6	2620529	86.097	2621792	742.033	2621481	30.06	2621356	49.9	2621231	44.92	2620529	5.12067	2621792	540	2621606	550	2621119	0.0	2620779	-6.6	2620904	228	2620654	5	---	---	
2622698	-107599	2622822	-224	2622573	75	2622698	3	2622453	10.74	2622043	2520	2622947	235	2622292	331	2622167	4432	2622823	1.6	2621918	86.096	2623150	742.032	2622823	30.06	2622698	49.9	2622573	44.92	2621918	5.12067	2623150	540	2622947	550	2622453	0.0	2622167	-6.6	2622292	233	2622043	5	---	---	
2624086	-107599	2624251	-224	2623961	75	2624086	3	2623839	10.7	2623400	2520	2624367	235	2623652	331	2623524	4432	2624251	1.6	2623275	86.0951	2624491	742.032	2624251	30.06	2624086	49.9	2623961	44.92	2623275	5.12067	2624491	540	2624367	550	2623839	0.0	2623524	-6.6	2623652	237	2623400	5	---	---	
2625396	-107599	2625552	-224	2625272	75	2625396	3	2625147	10.74	2624741	2520	2625677	235	2625022	331	2624902	4436	2625552	1.6	2624616	86.0943	2625802	742.031	2625552	30.06	2625396	50.0	2625272	44.92	2624616	5.12067	2625802	540	2625677	550	2625147	0.0	2624902	-6.6	2625022	232	2624741	5	---	---	
2626738	-107599	2626863	-224	2626566	75	2626738	3	2626442	10.7	2626052	2520	2626988	234	2626317	331	2626192	4440	2626863	1.6	2625927	86.0934	2627113	742.03	2626863	30.06	2626738	49.9	2626566	44.92	2625927	5.12067	2627113	540	2626988	550	2626442	0.0	2626192	-6.6	2626317	238	2626052	5	---	---	
2628024	-107599	2628142	-224	2627846	75	2628024	3	2627721	10.72	2627347	2520	2628267	235	2627596	331	2627471	4444	2628142	1.6	2627237	86.0926	2628392	742.029	2628142	30.06	2628024	49.9	2627846	44.92	2627237	5.1592	2628392	540	2628267	550	2627721	0.0	2627471	-6.6	2627596	236	2627347	5	---	---	
2629343	-107599	2629468	-224	2629203	75	2629344	3	2629078	10.72	2628704	2520	2629593	235	2628953	331	2628829	4449	2629468	1.6	2628516	86.0917	2629718	742.028	2629468	30.06	2629344	49.9	2629203	44.92	2628516	5.12067	2629718	540	2629593	550	2629078	0.0	2628829	-6.6	2628953	232	2628704	5	---	---	
2630623	-107599	2630747	-224	2630498	75	2630623	3	2630358	10.72	2629968	2520	2630873	234	2630233	331	2630092	4450	2630747	1.6	2629848	86.0904	2631036	742.027	2630747	30.06	2630623	49.9	2630498	44.92	2629848	5.1592	2631036	540	2630873	550	2630358	0.0	2630092	-6.6	2630233	231	2629968	5	---	---	
2631949	-107599	2632073	-223	2631824	75	2631949	3	2631699	10.72	2631293	2500	2632210	235	2631543	331	2631418	4450	2632073	1.6	2631154	86.0895	2632348	742.026	2632073	30.06	2631949	49.9	2631824	44.92	2631154	5.12067	2632348	540	2632210	550	2631699	0.0	2631418	-6.6	2631543	229	2631293	5	---	---	
2633259	-107599	2633419	-223	2633134	74	2633259	3	2633010	10.72	2632588	2520	2633712	235	2632875	332	2632713	4457	2633419	1.6	2632464	86.0887	2633836	742.025	2633419	30.06	2633259	49.9	2633134	44.92	2632464	5.12067	2633836	540	2633712	550	2633010	0.0	2632713	-6.6	2632875	234	2632588	5	---	---	
2634819	-107599	2634966	-222	2634694	75	2634819	3	2634570	10.72	2634086	2510	2635084	235	2634398	332	2634211	4462	2634966	1.6	2633961	86.0878	2635209	742.024	2634966	30.06	2634819	49.9	2634694	44.92	2633961	5.19802	2635209	540	2635084	550	2634570	0.0	2634211	-6.6	2634398	230	2634086	5	---	---	
2636097	-107599	2636269	-223	2635973	75	2636097	3	2635848	10.74	2635458	2520	2636394	235	2635724	332	2635599	4464	2636269	1.6	2635334	86.0868	2636519	742.023	2636269	30.06	2636097	49.9	2635973	44.92	2635334	5.1592	2636519	540	2636394	550	2635848	0.0	2635599	-6.6	2635724	231	2635458	6	---	---	
2637476	-107599	2637595	-223	2637329	75	2637476	3	2637205	10.72	2636836	2520	2637703	234	2637080	333	2636955	4469	2637595	1.6	2636674	86.0859	2637828	742.022	2637595	30.06	2637476	49.9	2637329	44.92	2636674	5.12067	2637828	540	2637703	550	2637205	0.0	2636955	-6.6	2637080	230	2636836	5	---	---	
2638826	-107599	2638951	-224	2638639	75	2638827	3	2638514	10.72	2638138	2520	2639075	234	2638389	333	2638265	4472	2638951	1.6	2637953	86.085	2639200	742.021	2638951	30.06	2638827	49.9	2638639	44.92	2637953	5.08244	2639200	540	2639075	550	2638514	0.0	2638265	-6.6	2638389	231	2638138	5	---	---	
2640104	-107599	2640229	-222	2639990	75	2640104	3	2639839	10.72	2639465	2520	2640355	235	2639715	333	2639590	4472	2640229	1.6	2639325	86.0842	2640479	742.021	2640229	30.06	2640104	49.9	2639990	44.92	2639325	5.08244	2640479	540	2640355	550	2639839	0.0	2639590	-6.6	2639715	228	2639465	5	---	---	
2641445	-107599	2641570	-222	2641324	75	2641445	3	2641102	10.72	2640744	2520	2641695	235	2640983	334	2640868	4474	2641570	1.6	2640630	86.0828	2641819	742.02	2641570	30.06	2641445	49.9	2641325	44.92	2640630	5.08244	2641819	540	2641695	550	2641102	0.0	2640868	-6.6	2640983	235	2640744	6	---	---	
2642708	-107599	2642833	-224	2642588	75	2642708	3	2642428	10.72	2642054	2520	2642958	234	2642303	335	2642178	4478	2642833	1.6	2641935	86.0819	2643086	742.019	2642833	30.06	2642708	49.9	2642588	44.92	2641935	5.19802	2643086	540	2642958	550	2642428	0.0	2642178	-6.6	2642303	237	2642054	5	---	---	
2644033	-107599	2644158	-224	2643915	75	2644033	3	2643738	10.72	2643363	2520	2644283	235	2643612	335	2643488	4482	2644158	1.6	2643240	86.0811	2644408	742.018	2644158	30.06	2644033	49.9	2643915	44.92	2643240	5.12067	2644408	540	2644283	550	2643738	0.0	2643488	-6.6	2643612	239	2643363	5	---	---	
2645358	-107599	2645483	-224	2645233	75	2645358	3	2645047	10.76	2644672	2520	2645607	235	2644922	335	2644797	4488	2645483	1.6	2644546	86.0801	2645748	742.017	2645483	30.06	2645358	49.9	2645233	44.92	2644546	5.12067	2645748	540	2645607	550	2645047	0.0	2644797	-6.6	2644922	235	2644672	5	---	---	
2646636	-107599	2646761	-223	2646511	75	2646636	3	2646387	10.72	2645997	2510	2646886	235	2646246	336	2646122	4488	2646761	1.6	2645872	86.0793	2646994	742.016	2646761	30.06	2646636	49.9	2646511	44.92	2645872	5.1592	2646994	540	2646886	550	2646387	0.0	2646122	-6.6	2646246	237	2645997	5	---	---	
2647898	-107599	2648023	-223	2647774	75	2647898	3	2647649	10.72	2647244	2520	2648186	235	2647532	336	2647400	4488	2648023	1.6	2647119	86.0784	2648303	742.015	2648023	30.06	2647898	49.9	2647774	44.92	2647119	5.1592	2648303	540	2648186	550	2647649	0.0	2647400	-6.6	2647532	239	2647244	5	---	---	
2649239	-107599	2649363	-223	2649114	75	2649239	3	2648989	10.72	2648569	2520	2649545	235	2648870	336	2648693	4491	2649363	1.6	2648444	86.0776	2649659	742.014	2649363	30.06	2649239	49.9	2649114	44.92	2648444	5.12067	2649659	540	2649545	550	2648989	0.0	2648693	-6.6	2648870	235	2648569	6	---	---	
2650579	-107599	2650740	-224	2650462	75	2650579	3	2650314	10.72	2649909	2520	2650859	235	2650189	338	2650033	4497	2650740	1.6	2649784	86.0766	2650984	742.013	2650740	30.06	2650579	49.9	2650462	44.92	2649784	5.12067	2650984	540	2650859	550	2650314	0.0	2650033	-6.6	2650189	234	2649909	5	---	---	
2651825	-107599	2651966	-224	2651701	75	2651825	3	2651576	10.74	2651233	2520	2652090	235	2651467	338	2651348	4497	2651966	1.6	2651109	86.0758	2652215	742.012	2651966	30.06	2651825	49.9	2651701	44.92	2651109	5.08244	2652215	540	2652090	550	2651576	0.0	2651348	-6.6	2651467	234	2651233	6	---	---	
2653088	-107599	2653250	-223	2652963	75	2653088	3	2652838	10.72	2652464	2520	2653368	235	2652714	338	2652596	4498	2653250	1.6	2652340	86.0749	2653493	742.011	2653250	30.06	2653088	49.9	2652963	44.92	2652340	5.1592	2653493	540	2653368	550	2652838	0.0	2652596	-6.6	2652714	229	2652464	5	---	---	
2654477	-107599	2654599	-224	2654288	75	2654477	3	2654163	10.72	2653742	2520	2654738	235	2654038	338	2653913	4501	2654599	1.6	2653617	86.0741	2654865	742.01	2654599	30.06	2654477	49.9	2654288	44.92	2653617	5.12067	2654865	540	2654738	550	2654163	0.0	2653914	-6.6	2654038	231	2653742	5	---	---	
2655773	-107599	2655895	-224	2655640	75	2655773	3	2655505	10.74	2655130	2510	2656020	235	2655380	338	2655255	4504	2655895	1.6	2654990	86.0732	2656145	742.01	2655895	30.06	2655773	49.9	2655640	44.92	2654990	5.1592	2656145	540	2656020	550	2655505	0.0	2655255	-6.6	2655380	240	2655130	6	---	---	
2657051	-107599	2657176	-224	2656926	75	2657051	3	2656786	10.72	2656411	2520	2657301	235	2656660	338	2656536	4507	2657176	1.6	2656286	86.0719	2657426	742.009	2657176	30.06	2657051	49.9	2656926	44.92	2656286	5.1592	2657426	540	2657301	550	2656786	0.0	2656536	-6.6	2656660	234	2656411	5	---	---	
2658425	-107599	2658550	-224	2658300	75	2658425	3	2658175	10.72	2657691	2510	2658744	235	2657972	338	2657816	4512	2658550	1.6	2657567	86.071	2658862	742.007	2658550	30.06	2658425	49.9	2658300	44.92	2657567	5.12067	2658862	540	2658744	550	2658175	0.0	2657816	-6.6	2657972	234	2657691	6	---	---	
2659831	-107599	2659956	-224	2659706	75	2659831	3	2659581	10.72	2659128	2510	2660106	235	2659453	338	2659253	4512	2659956	1.6	2659003	86.0702	2660221	742.007	2659956	30.06	2659831	49.9	2659706	44.92	2659003	5.1592	2660221	540	2660106	550	2659581	0.0	2659253	-6.6	2659453	237	2659128	5	---	---	
2661158	-107599	2661298	-224	2661002	75	2661158	3	2660877	10.74	2660471	2520	2661423	235	2660752	338	2660596	4516	2661298	1.6	2660346	86.0692	2661548	742.006	2661298	30.06	2661158	49.9	2661002	44.92	2660346	5.1592	2661548	540	2661423	550	2660877	0.0	2660596	-6.6	2660752	232	2660471	5	---	---	
2662392	-107599	2662517	-223	2662267	75	2662392	3	2662151	10.72	2661798	2520	2662641	234	2662032	338	2661911	4520	2662517	1.6	2661673	86.0684	2662766	742.005	2662517	30.06	2662392	49.9	2662267	44.87	2661674	5.12067	2662766	540	2662641	550	2662151	0.0	2661911	-6.6	2662032	235	2661798	5	---	---	
2663735	-107599	2663894	-223	2663610	73	2663735	3	2663485	10.72	2663016	2510	2664016	235	2663360	338	2663219	4524	2663894	1.6	2662891	86.0675	2664141	742.004	2663894	30.06	2663735	50.0	2663610	44.92	2662891	5.12067	2664141	540	2664016	550	2663485	0.0	2663219	-6.6	2663360	235	2663016	5	---	---	
2665048	-107599	2665171	-221	2664921	75	2665048	3	2664796	10.74	2664406	2520	2665296	235	2664672	338	2664547	4527	2665171	1.6	2664266	86.0666	2665421	742.003	2665171	30.06	2665048	49.9	2664921	44.92	2664266	5.1592	2665421	540	2665296	550	2664796	0.0	2664547	-6.6	2664672	234	2664406	6	---	---	
2666311	-107599	2666455	-223	2666202	75	2666311	3	2666077	10.72	2665701	2520	2666576	234	2665952	338	2665827	4531	2666455	1.6	2665546	86.0657	2666701	742.002	2666455	30.06	2666311	49.9	2666202	44.92	2665546	5.08244	2666701	540	2666576	550	2666077	0.0	2665827	-6.6	2665952	234	2665701	5	---	---	
2667638	-107599	2667763	-223	2667518	75	2667638	3	2667341	10.72	2666967	2520	2667888	235	2667216	338	2667092	4531	2667763	1.6	2666843	86.0645	2668013	742.001	2667763	30.06	2667638	49.9	2667518	44.92	2666843	5.12067	2668013	540	2667888	550	2667341	0.0	2667092	-6.6	2667216	234	2666967	5	---	---	
2668965	-107599	2669090	-224	2668840	75	2668965	3	2668684	10.74	2668294	2510	2669215	235	2668543	338	2668419	4533	2669090	1.6	2668172	86.0636	2669390	742.0	2669090	30.06	2668965	49.9	2668840	44.92	2668172	5.08244	2669390	540	2669215	550	2668684	0.0	2668419	-6.6	2668543	234	2668294	6	---	---	
2670261	-107599	2670386	-224	2670136	75	2670261	3	2670011	10.72	2669636	2520	2670543	235	2669871	338	2669746	4537	2670386	1.6	2669512	86.0627	2670667	741.999	2670386	30.06	2670261	49.9	2670136	44.92	2669512	5.1592	2670667	540	2670543	550	2670011	0.0	2669746	-6.6	2669871	232	2669636	6	---	---	
2671557	-107599	2671682	-222	2671432	75	2671557	3	2671307	10.74	2670917	2520	2671873	234	2671182	338	2671042	4540	2671682	1.6	2670792	86.0619	2671994	741.998	2671682	30.06	2671557	49.9	2671432	44.92	2670792	5.12067	2671994	540	2671873	550	2671307	0.0	2671042	-6.6	2671182	234	2670917	5	---	---	
2672868	-107599	2672993	-223	2672743	75	2672868	3	2672619	10.72	2672244	2520	2673125	235	2672504	338	2672369	4540	2672993	1.6	2672119	86.0611	2673243	741.997	2672993	30.06	2672868	49.9	2672743	44.92	2672119	5.12067	2673243	540	2673125	550	2672619	0.0	2672369	-6.6	2672504	235	2672244	5	---	---	
2674117	-107599	2674277	-223	2673993	75	2674117	3	2673868	10.74	2673493	2520	2674398	235	2673743	338	2673618	4544	2674277	1.6	2673368	86.0601	2674523	741.997	2674277	30.06	2674117	49.9	2673993	44.92	2673368	5.12067	2674523	540	2674398	550	2673868	0.0	2673618	-6.6	2673743	232	2673493	5	---	---	
2675429	-107599	2675585	-224	2675304	75	2675429	3	2675179	10.74	2674773	2520	2675709	235	2675052	338	2674919	4546	2675585	1.6	2674648	86.0593	2675834	741.996	2675585	30.06	2675429	49.9	2675304	44.92	2674648	5.12067	2675834	540	2675709	550	2675179	0.0	2674919	-6.6	2675052	235	2674773	6	---	---	
2676817	-107599	2676942	-224	2676702	75	2676817	3	2676552	10.72	2676115	2520	2677067	234	2676427	339	2676302	4552	2676942	1.6	2675959	86.0584	2677192	741.995	2676942	30.06	2676817	49.9	2676702	44.92	2675959	5.1592	2677192	540	2677067	550	2676552	0.0	2676302	-6.6	2676427	235	2676115	5	---	---	
2678128	-107599	2678253	-224	2678003	75	2678128	3	2677878	10.74	2677504	2520	2678393	235	2677753	340	2677628	4556	2678253	1.6	2677377	86.0571	2678507	741.994	2678253	30.06	2678128	49.9	2678003	44.92	2677377	5.12067	2678507	540	2678393	550	2677878	0.0	2677628	-6.6	2677753	234	2677504	5	---	---	
2679407	-107599	2679532	-223	2679282	75	2679407	3	2679160	10.72	2678752	2520	2679657	235	2679001	340	2678877	4561	2679532	1.6	2678627	86.0563	2679789	741.993	2679532	30.06	2679407	50.0	2679282	44.92	2678627	5.1592	2679789	540	2679657	550	2679160	0.0	2678877	-6.6	2679001	227	2678752	5	---	---	
2680749	-107599	2680874	-223	2680624	75	2680749	3	2680511	10.74	2680031	2520	2680999	235	2680281	341	2680157	4561	2680874	1.6	2679906	86.0555	2681124	741.992	2680874	30.06	2680749	49.9	2680624	44.92	2679906	5.12067	2681124	540	2680999	550	2680511	0.0	2680157	-6.6	2680281	235	2680031	5	---	---	
2681982	-107599	2682106	-223	2681857	75	2681982	3	2681732	10.72	2681373	2520	2682247	235	2681609	341	2681498	4564	2682106	1.6	2681248	86.0546	2682372	741.991	2682106	30.06	2681982	49.9	2681857	44.92	2681248	5.1592	2682372	540	2682247	550	2681732	0.0	2681498	-6.6	2681609	236	2681373	5	---	---	
2683277	-107599	2683434	-224	2683153	75	2683277	3	2683027	10.74	2682621	2520	2683558	235	2682902	341	2682792	4566	2683434	1.6	2682496	86.0537	2683698	741.99	2683434	30.06	2683277	49.9	2683153	44.92	2682496	5.12067	2683698	540	2683558	550	2683027	0.0	2682792	-6.6	2682902	234	2682621	6	---	---	
2684597	-107599	2684712	-224	2684447	75	2684597	3	2684322	10.74	2683948	2520	2684837	235	2684197	342	2684072	4569	2684712	1.6	2683823	86.0529	2684962	741.989	2684712	30.06	2684597	49.9	2684447	44.92	2683823	5.1592	2684962	540	2684837	550	2684322	0.0	2684072	-6.6	2684197	233	2683948	5	---	---	
2685860	-107599	2686007	-224	2685695	76	2685860	3	2685570	10.72	2685206	2520	2686132	235	2685445	342	2685320	4570	2686007	1.6	2685086	86.0521	2686256	741.988	2686007	30.06	2685860	50.0	2685695	44.92	2685087	5.12067	2686256	540	2686132	550	2685570	0.0	2685320	-6.6	2685445	235	2685206	5	---	---	
2687121	-107599	2687239	-223	2686989	75	2687121	3	2686865	10.74	2686512	2510	2687364	235	2686756	342	2686631	4574	2687239	1.6	2686381	86.0512	2687488	741.988	2687239	30.06	2687121	49.9	2686989	44.92	2686381	5.12067	2687488	540	2687364	550	2686865	0.0	2686631	-6.6	2686756	230	2686512	5	---	---	
2688393	-107599	2688518	-223	2688237	75	2688393	3	2688112	10.72	2687740	2510	2688643	235	2687987	343	2687863	4574	2688518	1.6	2687613	86.0503	2688767	741.987	2688518	30.06	2688393	49.9	2688237	44.92	2687613	5.1592	2688767	540	2688643	550	2688112	0.0	2687863	-6.6	2687987	226	2687740	5	---	---	
2689719	-107599	2689844	-224	2689599	75	2689719	3	2689438	10.7	2689064	2520	2689985	234	2689313	344	2689188	4579	2689844	1.6	2688913	86.0495	2690109	741.986	2689844	30.06	2689719	49.9	2689599	44.92	2688913	5.1592	2690109	540	2689985	550	2689438	0.0	2689188	-6.6	2689313	233	2689064	6	---	---	
2691038	-107599	2691154	-224	2690916	75	2691038	3	2690764	10.72	2690390	2520	2691279	235	2690639	345	2690515	4583	2691154	1.6	2690265	86.0482	2691403	741.985	2691154	30.06	2691038	49.9	2690916	44.92	2690265	5.1592	2691403	540	2691279	550	2690764	0.0	2690515	-6.6	2690639	231	2690390	6	---	---	
2692370	-107599	2692495	-224	2692245	75	2692371	3	2692099	10.74	2691715	2510	2692620	235	2691965	345	2691840	4584	2692495	1.6	2691602	86.0473	2692733	741.984	2692495	30.06	2692371	49.9	2692245	44.92	2691602	5.12067	2692733	540	2692620	550	2692099	0.0	2691840	-6.6	2691965	237	2691715	5	---	---	
2693602	-107599	2693727	-224	2693478	75	2693602	3	2693362	10.72	2692979	2520	2693852	234	2693228	345	2693103	4584	2693727	1.6	2692854	86.0464	2694024	741.983	2693727	30.06	2693602	49.9	2693478	44.92	2692854	5.1592	2694024	540	2693852	550	2693362	0.0	2693103	-6.6	2693228	230	2692979	5	---	---	
2694913	-107599	2695037	-224	2694788	75	2694913	3	2694663	10.72	2694273	2520	2695233	235	2694536	345	2694398	4587	2695037	1.6	2694148	86.0455	2695396	741.982	2695037	30.06	2694913	49.9	2694788	44.92	2694148	5.19802	2695396	540	2695233	550	2694663	0.0	2694398	-6.6	2694536	235	2694273	6	---	---	
2696270	-107599	2696402	-224	2696145	75	2696270	3	2696020	10.72	2695646	2520	2696551	235	2695896	345	2695776	4589	2696402	1.6	2695521	86.0447	2696675	741.981	2696402	30.06	2696270	49.9	2696145	44.92	2695521	5.19802	2696675	540	2696551	550	2696020	0.0	2695776	-6.6	2695896	232	2695646	5	---	---	
2697533	-107599	2697690	-224	2697409	75	2697533	3	2697284	10.74	2696925	2520	2697814	235	2697159	345	2697039	4594	2697690	1.6	2696800	86.0438	2697939	741.98	2697690	30.06	2697533	49.9	2697409	44.92	2696800	5.1592	2697939	540	2697814	550	2697284	0.0	2697039	-6.6	2697159	238	2696925	5	---	---	
2698844	-107599	2698968	-224	2698719	75	2698844	3	2698594	10.72	2698188	2520	2699093	234	2698469	346	2698352	4598	2698968	1.6	2698064	86.0429	2699218	741.979	2698968	30.06	2698844	49.9	2698719	44.92	2698064	5.08244	2699218	540	2699093	550	2698594	0.0	2698352	-6.6	2698469	233	2698188	5	---	---	
2700150	-107599	2700310	-224	2699998	75	2700150	3	2699873	10.72	2699467	2510	2700435	235	2699748	346	2699605	4598	2700310	1.6	2699343	86.0421	2700560	741.978	2700310	30.06	2700150	49.9	2699998	44.92	2699343	5.1592	2700560	540	2700435	550	2699873	0.0	2699605	-6.6	2699748	229	2699467	5	---	---	
2701553	-107599	2701667	-222	2701386	75	2701553	3	2701262	10.74	2700870	2510	2701874	235	2701137	346	2701012	4603	2701667	1.6	2700684	86.0412	2701995	741.978	2701667	30.06	2701553	49.9	2701386	44.92	2700684	5.12067	2701995	540	2701874	550	2701262	0.0	2701012	-6.6	2701137	235	2700870	5	---	---	
2702884	-107599	2702993	-221	2702771	75	2702884	3	2702634	10.7	2702260	2520	2703118	234	2702510	346	2702385	4607	2702993	1.6	2702140	86.0398	2703243	741.977	2702993	30.06	2702884	49.9	2702771	44.92	2702140	5.1592	2703243	540	2703118	550	2702634	0.0	2702385	-6.6	2702510	233	2702260	5	---	---	
2704163	-107599	2704288	-221	2704038	75	2704163	3	2703882	10.72	2703508	2520	2704413	235	2703757	346	2703632	4613	2704288	1.6	2703383	86.039	2704567	741.976	2704288	30.06	2704163	49.9	2704038	44.92	2703383	5.19802	2704567	540	2704413	550	2703882	0.0	2703632	-6.6	2703757	236	2703508	5	---	---	
2705457	-107599	2705582	-224	2705333	75	2705457	3	2705209	10.74	2704803	2510	2705707	235	2705065	346	2704928	4616	2705582	1.6	2704677	86.0381	2705862	741.974	2705582	30.06	2705457	49.9	2705333	44.92	2704677	5.1592	2705862	540	2705707	550	2705209	0.0	2704928	-6.6	2705065	230	2704803	5	---	---	
2706799	-107599	2706924	-224	2706674	75	2706799	3	2706549	10.74	2706146	2520	2707064	235	2706424	346	2706269	4619	2706924	1.6	2705988	86.0372	2707198	741.974	2706924	30.06	2706799	50.0	2706674	44.92	2705988	5.1592	2707199	540	2707064	550	2706549	0.0	2706269	-6.6	2706425	235	2706146	5	---	---	
2708141	-107599	2708265	-222	2708016	75	2708141	3	2707891	10.72	2707439	2520	2708450	235	2707774	347	2707563	4619	2708265	1.6	2707314	86.0364	2708577	741.973	2708265	30.06	2708141	49.9	2708016	44.92	2707314	5.12067	2708577	540	2708450	550	2707891	0.0	2707563	-6.6	2707774	230	2707439	5	---	---	
2709466	-107599	2709624	-223	2709341	75	2709466	3	2709201	10.68	2708827	2510	2709747	235	2709076	347	2708952	4620	2709624	1.6	2708702	86.0355	2709872	741.972	2709624	30.06	2709466	50.0	2709341	44.92	2708702	5.1592	2709872	540	2709747	550	2709201	0.0	2708952	-6.6	2709076	230	2708827	5	---	---	
2710730	-107599	2710917	-223	2710605	75	2710730	3	2710480	10.74	2710121	2520	2711042	235	2710355	348	2710231	4626	2710917	1.6	2709997	86.0346	2711167	741.971	2710917	30.06	2710730	49.9	2710605	44.92	2709997	5.12067	2711167	540	2711042	550	2710480	0.0	2710231	-6.6	2710355	235	2710121	5	---	---	
2712080	-107599	2712196	-220	2711931	75	2712080	3	2711806	10.68	2711439	2500	2712321	235	2711681	349	2711556	4631	2712196	1.6	2711291	86.0338	2712477	741.97	2712196	30.06	2712080	49.9	2711931	44.92	2711291	5.1592	2712477	540	2712321	550	2711806	0.0	2711556	-6.6	2711681	230	2711439	5	---	---	
2713413	-107599	2713584	-221	2713286	75	2713413	3	2713132	10.7	2712757	2520	2713709	235	2713007	349	2712882	4637	2713584	1.6	2712637	86.0325	2713897	741.969	2713584	30.06	2713413	50.0	2713286	44.92	2712637	5.08244	2713897	540	2713709	550	2713132	0.0	2712882	-6.6	2713007	233	2712757	5	---	---	
2714832	-107599	2714957	-221	2714714	75	2714832	3	2714548	10.74	2714146	2510	2715082	235	2714395	350	2714270	4638	2714957	1.6	2714021	86.0316	2715290	741.968	2714957	30.06	2714832	49.9	2714714	44.92	2714021	5.1592	2715290	540	2715082	550	2714548	0.0	2714270	-6.6	2714395	232	2714146	5	---	---	
2716174	-107599	2716298	-224	2716049	75	2716174	3	2715932	10.74	2715534	2510	2716423	235	2715784	350	2715659	4638	2716298	1.6	2715409	86.0307	2716548	741.967	2716298	30.06	2716174	49.9	2716049	44.92	2715409	5.1592	2716548	540	2716423	550	2715932	0.0	2715659	-6.6	2715784	234	2715534	6	---	---	
2717453	-107599	2717578	-223	2717328	75	2717453	3	2717204	10.74	2716813	2520	2717736	235	2717084	351	2716938	4642	2717578	1.6	2716673	86.0298	2717880	741.966	2717578	30.06	2717453	49.9	2717328	44.92	2716673	5.08244	2717880	540	2717736	550	2717204	0.0	2716938	-6.6	2717084	235	2716813	5	---	---	
2718732	-107599	2718897	-223	2718607	75	2718732	3	2718482	10.72	2718124	2520	2719028	234	2718358	351	2718248	4647	2718897	1.6	2717999	86.0289	2719154	741.965	2718897	30.06	2718732	49.9	2718607	44.92	2717999	5.1592	2719154	540	2719028	550	2718482	0.0	2718248	-6.6	2718358	238	2718124	5	---	---	
2720073	-107599	2720214	-222	2719933	75	2720073	3	2719808	10.72	2719403	2510	2720339	235	2719683	351	2719563	4649	2720214	1.6	2719278	86.0281	2720464	741.965	2720214	30.06	2720073	49.9	2719933	44.92	2719278	5.12067	2720464	540	2720339	550	2719808	0.0	2719563	-6.6	2719683	233	2719403	5	---	---	
2721345	-107599	2721462	-222	2721197	75	2721345	3	2721075	10.74	2720704	2510	2721587	235	2720947	351	2720822	4653	2721462	1.6	2720588	86.0272	2721712	741.964	2721462	30.06	2721345	49.9	2721197	44.92	2720588	5.1592	2721712	540	2721587	550	2721075	0.0	2720822	-6.6	2720947	233	2720704	5	---	---	
2722663	-107599	2722788	-222	2722554	75	2722663	3	2722429	10.72	2722042	2520	2722913	235	2722304	352	2722179	4656	2722788	1.6	2721836	86.0264	2723037	741.963	2722788	30.06	2722663	49.9	2722554	44.92	2721836	5.12067	2723037	540	2722913	550	2722429	0.0	2722180	-6.6	2722304	232	2722042	5	---	---	
2723958	-107599	2724082	-222	2723833	75	2723958	3	2723693	10.7	2723318	2520	2724199	235	2723568	352	2723443	4656	2724082	1.6	2723205	86.0251	2724317	741.962	2724082	30.06	2723958	49.9	2723833	44.92	2723205	5.08244	2724317	540	2724199	550	2723693	0.0	2723443	-6.6	2723568	235	2723318	6	---	---	
