ChuckDrivePositionCountActual	ChuckDrivePositionCountActual	ChuckTempControlDCBiasActVoltage	ChuckTempControlDCBiasActVoltage	ChuckTempControlSensor	ChuckTempControlSensor	CurrentStepNumber	CurrentStepNumber	DCActualCurrent	DCActualCurrent	DCActualPower	DCActualPower	DCActualVoltage	DCActualVoltage	DCHardArcPerRun	DCHardArcPerRun	DCMicroArcPerRun	DCMicroArcPerRun	DCPowerCorrection	DCPowerCorrection	DCShieldLifeCounter	DCShieldLifeCounter	DCTargetLifeCounter	DCTargetLifeCounter	FlexiCathMagnetPositionSensor	FlexiCathMagnetPositionSensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemPressureReaderManagerPressure	GasVacuumSystemPressureReaderManagerPressure	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	MatchingSeriesCapacitorPositionSensor	MatchingSeriesCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	ProcessTimerTimeCorrection	ProcessTimerTimeCorrection	RFBiasDCVoltageSensor	RFBiasDCVoltageSensor	RFBiasLoadPowerCorrection	RFBiasLoadPowerCorrection	RFBiasLoadPowerSensor	RFBiasLoadPowerSensor	RFBiasReflectedPowerSensor	RFBiasReflectedPowerSensor	
msec	SerInc	msec	V	msec	degC	msec	no unit	msec	A	msec	W	msec	V	msec	no unit	msec	no unit	msec	%	msec	kWh	msec	kWh	msec	mm	msec	sccm	msec	sccm	msec	mTorr	msec	mTorr	msec	steps	msec	steps	msec	%	msec	V	msec	%	msec	W	msec	W	
76190	-100699	76315	-296	76065	144	76190	3	75941	10.82	75566	2660	76440	246	75816	5	75691	82	76315	-3.3	76690	200.574	76565	258.753	76315	25.07	76190	35.1671	76065	30.0986	75941	4.0532	76690	4.0532	76565	560	76440	450	75941	0.4	76065	-296	75691	-1.7	75816	118	75566	1	
77440	-100699	77564	-296	77314	145	77440	3	77189	10.82	76815	2650	77689	245	77064	5	76940	84	77564	-3.3	77939	200.574	77814	258.752	77564	25.07	77440	35.1671	77314	30.0986	77189	4.0154	77939	3.97796	77814	560	77689	450	77189	0.4	77314	-296	76940	-1.7	77064	118	76815	1	
78688	-100699	78812	-296	78563	145	78688	3	78438	10.82	78063	2660	78938	245	78314	5	78189	85	78812	-3.3	79187	200.573	79062	258.751	78812	25.07	78688	35.1671	78563	30.0986	78438	4.0532	79187	4.0154	79062	560	78938	450	78438	0.4	78563	-296	78189	-1.7	78314	117	78063	1	
79937	-100699	80061	-296	79812	144	79937	3	79686	10.82	79312	2650	80186	245	79561	5	79437	86	80061	-3.3	80437	200.572	80311	258.75	80061	25.07	79937	35.1671	79812	30.1435	79686	4.0154	80437	4.0154	80311	560	80186	450	79686	0.4	79812	-296	79437	-1.7	79561	118	79312	1	
81185	-100699	81309	-296	81059	143	81185	3	80935	10.82	80560	2660	81434	246	80810	5	80685	86	81309	-3.3	81684	200.571	81559	258.749	81309	25.07	81185	35.1671	81059	30.1435	80935	4.0154	81684	4.0154	81559	560	81434	450	80935	0.4	81059	-296	80685	-1.7	80810	115	80560	0	
82433	-100699	82558	-296	82308	143	82433	3	82184	10.8	81809	2660	82683	246	82059	5	81935	87	82558	-3.3	82933	200.57	82808	258.748	82558	25.07	82433	35.1671	82308	30.0986	82184	4.0154	82933	4.0154	82808	560	82683	450	82184	0.4	82308	-296	81935	-1.7	82059	118	81809	1	
83681	-100699	83807	-296	83558	145	83681	3	83431	10.8	83057	2660	83931	246	83308	5	83182	92	83807	-3.3	84181	200.569	84056	258.747	83807	25.07	83681	35.1671	83558	30.0986	83431	4.0154	84181	4.0532	84056	560	83931	450	83431	0.4	83558	-296	83182	-1.7	83308	115	83057	1	
84931	-100699	85055	-296	84805	144	84931	3	84680	10.8	84305	2660	85179	246	84556	5	84432	95	85055	-3.3	85429	200.568	85304	258.746	85055	25.07	84931	35.1671	84805	30.0986	84680	4.0154	85429	4.0154	85304	560	85179	450	84680	0.4	84805	-296	84432	-1.7	84556	117	84305	1	
86178	-100699	86304	-296	86053	144	86178	3	85929	10.8	85554	2660	86428	246	85804	6	85679	95	86304	-3.3	86678	200.567	86553	258.745	86304	25.07	86178	35.2306	86053	30.1435	85929	4.0154	86678	4.0154	86553	560	86428	450	85929	0.4	86053	-296	85679	-1.7	85804	117	85554	1	
87427	-100699	87553	-296	87303	143	87427	3	87177	10.8	86803	2650	87676	246	87053	6	86927	98	87553	-3.3	87926	200.566	87801	258.744	87553	25.07	87427	35.2306	87303	30.1435	87177	4.0154	87926	4.0532	87801	560	87676	450	87177	0.4	87303	-296	86927	-1.7	87053	119	86803	1	
88675	-100699	88799	-296	88550	143	88675	3	88425	10.8	88051	2660	88925	246	88300	6	88177	100	88799	-3.3	89174	200.565	89050	258.744	88799	25.07	88675	35.2306	88550	30.0986	88425	4.0154	89174	4.0154	89050	560	88925	450	88425	0.4	88550	-296	88177	-1.7	88300	116	88051	0	
89923	-100699	90047	-296	89799	144	89923	3	89673	10.78	89299	2650	90173	246	89548	6	89424	102	90047	-3.3	90422	200.564	90298	258.743	90048	25.07	89923	35.2306	89799	30.1435	89673	4.0154	90423	4.0154	90298	560	90173	450	89673	0.4	89799	-296	89424	-1.7	89548	117	89299	1	
91171	-100699	91295	-296	91046	145	91171	3	90922	10.78	90546	2650	91421	246	90797	6	90672	105	91295	-3.3	91670	200.563	91545	258.742	91295	25.07	91171	35.1671	91046	30.0986	90922	4.0154	91670	4.0154	91545	560	91421	450	90922	0.4	91046	-296	90672	-1.7	90797	118	90546	1	
92418	-100699	92544	-296	92294	145	92418	3	92169	10.78	91795	2650	92669	246	92044	6	91919	107	92544	-3.3	92918	200.562	92793	258.741	92544	25.07	92418	35.1671	92294	30.1435	92169	4.0154	92918	4.0154	92793	560	92669	450	92169	0.4	92294	-296	91919	-1.7	92044	119	91795	1	
93667	-100699	93791	-296	93542	144	93667	3	93417	10.78	93043	2650	93917	246	93292	6	93167	107	93791	-3.3	94166	200.562	94041	258.74	93791	25.07	93667	35.1671	93542	30.1435	93417	4.0154	94166	4.0154	94041	560	93917	450	93417	0.4	93543	-296	93167	-1.7	93292	115	93043	1	
94915	-100699	95040	-296	94790	144	94915	3	94665	10.8	94290	2660	95164	246	94541	6	94415	109	95040	-3.3	95415	200.561	95289	258.739	95040	25.07	94915	35.1671	94790	30.0986	94665	4.0154	95416	4.0154	95289	560	95164	450	94665	0.4	94790	-296	94415	-1.7	94541	118	94291	1	
96162	-100699	96288	-296	96038	144	96162	3	95914	10.8	95538	2660	96413	246	95789	6	95664	112	96288	-3.3	96662	200.56	96537	258.738	96288	25.07	96162	35.2306	96038	30.1435	95914	4.0154	96662	4.0532	96537	560	96413	450	95914	0.4	96038	-296	95664	-1.7	95789	116	95538	1	
97411	-100699	97535	-296	97286	143	97411	3	97161	10.84	96787	2650	97660	245	97037	6	96911	112	97535	-3.3	97910	200.559	97785	258.737	97535	25.07	97411	35.1671	97286	30.0986	97161	4.0154	97910	4.0154	97785	560	97660	450	97161	0.4	97286	-296	96911	-1.7	97037	119	96787	1	
98658	-100699	98783	-296	98533	143	98658	3	98409	10.84	98034	2650	98907	245	98284	6	98160	114	98783	-3.3	99157	200.558	99032	258.736	98783	25.07	98658	35.1671	98533	30.1435	98409	4.0532	99157	4.0154	99032	560	98907	450	98409	0.4	98533	-296	98160	-1.7	98284	119	98034	1	
99905	-100699	100030	-296	99780	143	99905	3	99655	10.84	99281	2650	100154	245	99531	6	99406	117	100030	-3.3	100404	200.557	100280	258.735	100030	25.07	99905	35.2306	99780	30.1435	99655	4.0532	100404	4.0154	100280	560	100154	450	99655	0.4	99780	-296	99406	-1.7	99531	117	99281	1	
101152	-100699	101276	-296	101028	144	101152	3	100903	10.84	100528	2650	101402	245	100778	6	100653	122	101276	-3.3	101651	200.556	101526	258.734	101277	25.07	101152	35.2306	101028	30.1435	100903	4.0154	101651	4.0154	101526	560	101402	450	100903	0.4	101028	-296	100653	-1.7	100778	119	100528	1	
102399	-100699	102523	-296	102275	144	102399	3	102150	10.82	101776	2650	102648	246	102025	6	101900	125	102523	-3.3	102899	200.555	102773	258.733	102523	25.07	102399	35.1671	102275	30.1435	102150	4.0154	102899	4.0154	102773	560	102648	450	102150	0.4	102275	-296	101900	-1.7	102025	116	101776	1	
103647	-100699	103770	-296	103521	143	103647	3	103397	10.82	103023	2630	103896	246	103272	6	103148	125	103770	-3.3	104145	200.554	104020	258.733	103770	25.07	103647	35.1671	103521	30.0986	103397	4.0154	104145	4.0154	104020	560	103896	450	103397	0.4	103521	-296	103148	-1.7	103272	118	103023	1	
104893	-100699	105018	-296	104768	143	104893	3	104644	10.82	104269	2660	105143	246	104519	7	104394	128	105018	-3.3	105392	200.553	105267	258.732	105018	25.07	104893	35.2306	104768	30.1435	104644	4.0154	105392	4.0154	105267	560	105143	450	104644	0.4	104768	-296	104394	-1.7	104519	116	104269	1	
106140	-100699	106265	-296	106016	143	106140	3	105891	10.82	105517	2660	106390	246	105766	7	105642	129	106265	-3.3	106640	200.552	106515	258.731	106265	25.07	106140	35.1671	106016	30.1435	105891	4.0154	106640	4.0154	106515	560	106390	450	105891	0.4	106016	-296	105642	-1.7	105766	114	105517	1	
107388	-100699	107512	-296	107262	144	107388	3	107138	10.8	106765	2660	107638	246	107014	7	106889	132	107512	-3.3	107886	200.551	107762	258.73	107512	25.07	107388	35.1671	107262	30.1435	107138	4.0154	107886	4.0154	107762	560	107638	450	107138	0.4	107262	-296	106889	-1.7	107014	118	106765	1	
108635	-100699	108760	-296	108510	144	108635	3	108385	10.82	108011	2660	108884	246	108261	7	108136	132	108760	-3.3	109134	200.55	109009	258.729	108760	25.07	108635	35.1671	108510	30.0986	108385	4.0154	109134	4.0154	109009	560	108884	450	108385	0.4	108510	-296	108136	-1.7	108261	117	108011	1	
109881	-100699	110006	-296	109757	143	109881	3	109632	10.8	109258	2660	110131	246	109509	7	109383	136	110006	-3.3	110380	200.55	110255	258.728	110006	25.07	109881	35.1671	109757	30.1435	109632	4.0154	110380	4.0154	110255	560	110131	450	109632	0.4	109757	-296	109383	-1.7	109509	117	109258	1	
111129	-100699	111253	-296	111004	143	111129	3	110879	10.8	110506	2660	111378	246	110754	7	110630	139	111253	-3.3	111627	200.549	111503	258.727	111254	25.07	111129	35.2306	111004	30.1435	110879	4.0154	111627	4.0154	111503	560	111378	450	110879	0.4	111004	-296	110630	-1.7	110754	117	110506	1	
112376	-100699	112500	-296	112251	143	112376	3	112126	10.8	111752	2660	112625	246	112002	7	111877	140	112500	-3.3	112875	200.548	112750	258.726	112500	25.07	112376	35.1671	112251	30.1435	112126	4.0532	112875	4.0154	112750	560	112625	450	112126	0.4	112251	-296	111877	-1.7	112002	116	111752	1	
113623	-100699	113747	-296	113499	143	113623	3	113373	10.8	112999	2660	113872	246	113248	7	113124	141	113747	-3.3	114122	200.547	113997	258.725	113747	25.07	113623	35.1671	113499	30.1435	113373	4.0154	114122	4.0154	113997	560	113872	450	113373	0.4	113499	-296	113124	-1.7	113248	117	112999	1	
114870	-100699	114994	-296	114747	143	114870	3	114620	10.84	114247	2660	115119	245	114495	7	114372	141	114994	-3.3	115369	200.546	115244	258.724	114994	25.07	114870	35.2306	114747	30.1435	114620	4.0154	115369	4.0154	115244	560	115119	450	114620	0.4	114747	-296	114372	-1.7	114495	114	114247	1	
116117	-100699	116241	-296	115992	143	116117	3	115867	10.84	115493	2660	116366	245	115744	7	115618	143	116241	-3.3	116615	200.545	116491	258.723	116241	25.07	116117	35.1671	115992	30.0986	115867	4.0154	116616	4.0154	116491	560	116366	450	115867	0.4	115992	-296	115618	-1.7	115744	117	115493	1	
117364	-100699	117489	-296	117240	142	117364	3	117114	10.84	116740	2660	117614	245	116991	7	116865	146	117489	-3.3	117864	200.544	117738	258.722	117489	25.07	117364	35.2306	117240	30.1435	117114	4.0154	117864	4.0154	117738	560	117614	450	117114	0.4	117241	-296	116865	-1.7	116991	118	116740	1	
118613	-100699	118737	-296	118487	142	118613	3	118363	10.84	117988	2660	118862	245	118238	7	118113	146	118737	-3.3	119112	200.543	118987	258.722	118737	25.07	118613	35.1671	118487	30.1435	118363	4.0532	119112	4.0154	118987	560	118862	450	118363	0.4	118487	-296	118113	-1.7	118238	117	117988	1	
---	---	---	---	119736	144	---	---	119612	10.82	119237	2650	---	---	119487	7	119362	147	---	---	---	---	---	---	---	---	---	---	119736	30.0986	119612	4.0532	---	---	---	---	---	---	119612	0.4	119736	-296	119362	-1.7	119487	120	119237	1	
119861	-100699	119986	-296	120986	144	119861	3	120860	10.82	120486	2650	120111	245	120735	7	120611	150	119987	-3.3	120361	200.542	120236	258.72	119987	25.07	119861	35.1671	120986	30.1435	120860	4.0154	120361	4.0154	120236	560	120111	450	120860	0.4	120986	-296	120611	-1.7	120735	115	120486	1	
121110	-100699	121236	-300	122235	144	121110	3	122110	10.82	121735	2650	121360	245	121984	7	121860	152	121236	-3.3	121610	200.541	121485	258.72	121236	25.07	121110	35.1671	122235	30.1435	122110	4.0154	121610	4.0154	121485	560	121360	450	122110	0.4	122235	-300	121860	-1.7	121985	115	121735	1	
122360	-100699	122485	-300	123485	144	122360	3	123358	10.82	122984	2660	122610	246	123235	7	123108	156	122485	-3.3	122860	200.54	122734	258.719	122485	25.07	122360	35.1671	123485	30.1435	123358	4.0532	122860	4.0154	122734	560	122610	450	123358	0.4	123485	-296	123108	-1.7	123235	117	122984	1	
123609	-100699	123733	-296	124733	144	123609	3	124607	10.82	124233	2660	123858	246	124482	7	124357	162	123733	-3.3	124109	200.539	123983	258.718	123734	25.07	123609	35.1671	124733	30.1435	124607	4.0532	124109	4.0154	123983	560	123858	450	124607	0.4	124733	-296	124357	-1.7	124482	120	124233	1	
124857	-100699	124983	-299	125981	143	124857	3	125856	10.8	125482	2660	125107	246	125731	8	125607	162	124983	-3.3	125357	200.539	125232	258.717	124983	25.07	124857	35.1671	125981	30.0986	125856	4.0154	125357	4.0154	125232	560	125107	450	125856	0.4	125981	-299	125607	-1.7	125731	115	125482	1	
126106	-100699	126231	-299	127230	144	126106	3	127105	10.8	126730	2660	126356	246	126981	8	126855	165	126231	-3.3	126605	200.538	126480	258.716	126231	25.07	126106	35.1671	127230	30.0986	127105	4.0154	126605	4.0154	126480	560	126356	450	127105	0.4	127230	-299	126855	-1.7	126981	118	126730	1	
127355	-100699	127480	-299	128478	144	127355	3	128354	10.82	127979	2660	127604	246	128229	8	128104	167	127480	-3.3	127856	200.537	127730	258.715	127480	25.07	127355	35.1671	128478	30.1435	128354	4.0154	127856	4.0154	127730	560	127604	450	128354	0.4	128478	-299	128104	-1.7	128229	116	127979	1	
128604	-100699	128728	-299	129727	143	128604	3	129603	10.82	129228	2650	128853	246	129478	8	129352	170	128728	-3.3	129103	200.536	128978	258.714	128728	25.07	128604	35.1671	129728	30.0986	129603	4.0154	129103	4.0154	128978	560	128853	450	129603	0.4	129728	-300	129352	-1.7	129478	118	129228	1	
129852	-100699	129977	-300	130976	144	129852	3	130851	10.84	130476	2650	130102	245	130728	8	130602	170	129977	-3.3	130351	200.535	130227	258.713	129977	25.07	129852	35.1671	130976	30.1435	130851	4.0154	130351	4.0154	130227	560	130102	450	130851	0.4	130976	-300	130602	-1.7	130728	120	130476	1	
131101	-100699	131226	-300	132240	144	131101	3	132115	10.86	131741	2660	131350	245	131991	9	131865	176	131226	-3.3	131616	200.534	131475	258.712	131226	25.07	131101	35.1671	132240	30.0536	132115	4.0154	131616	4.0532	131475	560	131350	450	132115	0.4	132240	-300	131865	-1.7	131991	119	131741	1	
132365	-100699	132490	-300	133489	143	132365	3	133364	10.86	132990	2660	132615	245	133239	9	133114	181	132490	-3.3	132864	200.533	132739	258.711	132490	25.07	132365	35.1671	133489	30.0986	133364	4.0532	132865	4.0532	132740	560	132615	450	133364	0.4	133489	-300	133114	-1.7	133239	117	132990	1	
133614	-100699	133738	-300	134737	143	133614	3	134613	10.86	134238	2660	133863	245	134488	9	134363	185	133738	-3.3	134113	200.532	133988	258.71	133738	25.07	133614	35.2306	134737	30.0986	134613	4.0532	134113	4.0532	133988	560	133863	450	134613	0.4	134737	-300	134363	-1.7	134488	118	134238	1	
134862	-100699	134987	-300	135986	143	134862	3	135861	10.86	135487	2660	135112	245	135737	9	135612	185	134987	-3.3	135362	200.531	135237	258.709	134987	25.07	134862	35.1671	135986	30.0986	135861	4.0532	135362	4.0154	135237	560	135112	450	135861	0.4	135986	-300	135612	-1.7	135737	117	135487	1	
136111	-100699	136236	-300	137235	144	136111	3	137110	10.86	136735	2660	136360	245	136985	9	136860	187	136236	-3.3	136611	200.53	136486	258.709	136236	25.07	136111	35.1671	137235	30.0986	137110	4.0154	136611	4.0532	136486	560	136361	450	137110	0.4	137235	-300	136860	-1.7	136985	116	136735	1	
137360	-100699	137485	-300	138483	144	137360	3	138358	10.84	137984	2660	137610	245	138234	9	138109	190	137485	-3.3	137859	200.529	137734	258.708	137485	25.07	137360	35.1671	138483	30.0536	138358	3.97796	137859	4.0154	137734	560	137610	450	138358	0.4	138483	-300	138109	-1.7	138234	117	137984	1	
138608	-100699	138732	-300	139731	143	138608	3	139606	10.84	139232	2660	138858	245	139482	9	139357	192	138732	-3.3	139107	200.528	138982	258.707	138732	25.07	138608	35.1036	139731	30.0986	139606	4.0532	139107	4.0154	138982	560	138858	450	139606	0.4	139731	-300	139357	-1.7	139482	119	139232	1	
139856	-100699	139981	-300	140964	143	139856	3	140842	10.84	140480	2660	140106	245	140730	9	140606	197	139981	-3.3	140355	200.527	140231	258.706	139981	25.07	139856	35.1671	140964	30.0536	140842	4.0154	140355	4.0154	140231	560	140106	450	140842	0.4	140964	-300	140606	-1.7	140730	116	140480	1	
141088	-100699	141214	-300	142212	143	141089	3	142087	10.84	141713	2660	141338	245	141962	10	141837	197	141214	-3.3	141588	200.527	141463	258.705	141214	25.07	141089	35.1036	142212	30.0536	142087	4.0154	141588	4.0154	141463	560	141338	450	142087	0.4	142212	-300	141837	-1.7	141962	116	141713	1	
142337	-100699	142462	-300	143460	144	142337	3	143336	10.84	142961	2650	142587	245	143211	10	143086	201	142462	-3.3	142836	200.526	142711	258.704	142462	25.07	142337	35.1036	143460	30.0986	143336	4.0154	142836	4.0532	142711	560	142587	450	143336	0.4	143460	-300	143086	-1.7	143211	118	142961	1	
143585	-100699	143710	-300	144708	144	143585	3	144584	10.82	144209	2650	143835	245	144459	10	144334	203	143710	-3.3	144084	200.525	143959	258.703	143710	25.07	143585	35.1671	144708	30.0986	144584	4.0532	144084	4.0154	143959	560	143835	450	144584	0.4	144708	-300	144334	-1.7	144459	115	144209	1	
144833	-100699	144958	-300	145956	143	144833	3	145832	10.82	145457	2650	145083	245	145707	10	145582	204	144958	-3.3	145333	200.524	145207	258.702	144958	25.07	144833	35.1036	145956	30.0536	145832	4.0154	145333	4.0154	145207	560	145083	450	145832	0.4	145956	-300	145582	-1.7	145707	118	145458	1	
146081	-100699	146206	-300	147205	144	146081	3	147080	10.82	146705	2650	146331	246	146955	10	146832	204	146206	-3.3	146580	200.523	146456	258.701	146206	25.07	146081	35.1671	147205	30.0986	147080	4.0532	146580	4.0532	146456	560	146331	450	147080	0.4	147205	-300	146832	-1.7	146955	117	146706	1	
147329	-100699	147455	-300	148452	144	147329	3	148327	10.82	147953	2650	147579	245	148203	11	148078	209	147455	-3.3	147829	200.522	147704	258.7	147455	25.07	147329	35.1036	148452	30.0536	148327	4.0532	147829	4.0532	147704	560	147579	450	148327	0.4	148452	-300	148078	-1.7	148203	116	147953	1	
148576	-100699	148701	-300	149699	144	148576	3	149574	10.82	149200	2650	148826	246	149450	11	149325	210	148701	-3.3	149075	200.521	148951	258.699	148701	25.07	148576	35.1671	149699	30.0986	149574	4.0532	149075	4.0532	148951	560	148826	450	149574	0.4	149699	-300	149325	-1.7	149450	118	149200	1	
149823	-100699	149948	-300	150945	144	149823	3	150821	10.82	150447	2650	150073	245	150696	11	150572	213	149948	-3.3	150322	200.52	150197	258.698	149948	25.07	149823	35.1671	150945	30.0986	150821	4.0154	150322	4.0532	150197	560	150073	450	150821	0.4	150945	-300	150572	-1.7	150696	118	150447	1	
151070	-100699	151195	-300	152192	145	151070	3	152067	10.82	151693	2660	151319	246	151943	11	151818	216	151195	-3.3	151568	200.519	151444	258.698	151195	25.07	151070	35.1036	152192	30.0536	152067	4.0532	151568	4.0154	151444	560	151319	450	152067	0.4	152192	-300	151818	-1.7	151943	118	151693	1	
152316	-100699	152441	-300	153439	144	152316	3	153314	10.82	152940	2660	152566	246	153189	11	153065	216	152441	-3.3	152816	200.518	152690	258.696	152441	25.07	152316	35.1671	153439	30.0986	153314	4.0532	152816	4.0532	152690	560	152566	450	153314	0.4	153439	-300	153065	-1.7	153189	119	152940	1	
153564	-100699	153688	-300	154685	144	153564	3	154561	10.82	154187	2650	153813	246	154436	12	154311	220	153688	-3.3	154062	200.517	153938	258.696	153688	25.07	153564	35.1671	154686	30.0986	154561	4.0532	154062	4.0154	153938	560	153813	450	154561	0.4	154686	-300	154311	-1.7	154436	119	154187	1	
154810	-100699	154936	-300	155933	144	154810	3	155809	10.82	155434	2650	155059	246	155683	12	155558	223	154936	-3.3	155309	200.516	155184	258.695	154936	25.07	154810	35.1036	155933	30.0986	155809	4.0532	155309	4.0532	155184	560	155059	450	155809	0.4	155933	-300	155558	-1.7	155683	118	155434	1	
156057	-100699	156181	-300	157179	143	156057	3	157054	10.84	156680	2650	156306	245	156931	12	156805	224	156181	-3.3	156556	200.516	156431	258.694	156181	25.07	156057	35.1671	157179	30.0536	157054	4.0532	156556	4.09136	156431	560	156306	450	157054	0.4	157179	-300	156805	-1.7	156931	115	156680	1	
157304	-100699	157429	-300	158426	143	157304	3	158301	10.86	157928	2660	157553	245	158177	12	158053	224	157429	-3.3	157802	200.515	157678	258.693	157429	25.07	157304	35.1036	158426	30.1435	158301	4.0154	157802	4.0532	157678	560	157553	450	158301	0.4	158426	-300	158053	-1.7	158177	119	157928	1	
158551	-100699	158676	-300	159674	143	158551	3	159549	10.86	159174	2660	158800	245	159424	12	159300	228	158676	-3.3	159050	200.514	158925	258.692	158676	25.07	158551	35.1671	159674	30.0986	159549	4.0154	159050	4.0154	158925	560	158800	450	159549	0.4	159674	-300	159300	-1.7	159424	115	159174	1	
159798	-100699	159923	-300	160921	143	159798	3	160796	10.84	160421	2650	160048	245	160671	12	160546	232	159923	-3.3	160297	200.513	160172	258.691	159923	25.07	159798	35.1671	160921	30.0986	160796	4.0532	160297	4.0532	160172	560	160048	450	160796	0.4	160921	-300	160546	-1.7	160671	117	160421	1	
161045	-100699	161170	-300	162167	143	161045	3	162043	10.84	161670	2650	161295	245	161919	12	161794	236	161170	-3.3	161544	200.512	161419	258.69	161170	25.07	161045	35.1671	162167	30.0986	162043	4.0532	161544	4.0532	161420	560	161295	450	162043	0.4	162167	-300	161794	-1.7	161919	118	161670	1	
162292	-100699	162417	-300	163415	144	162292	3	163290	10.84	162916	2650	162541	245	163165	12	163040	240	162417	-3.3	162791	200.511	162667	258.689	162417	25.07	162292	35.1671	163415	30.0536	163290	4.0532	162791	4.0532	162667	560	162541	450	163290	0.4	163415	-300	163040	-1.7	163165	120	162916	1	
163539	-100699	163664	-300	164662	144	163539	3	164537	10.82	164163	2650	163789	245	164412	12	164288	240	163664	-3.3	164039	200.51	163914	258.688	163664	25.07	163539	35.1036	164662	30.0536	164537	4.0154	164039	4.0532	163914	560	163789	450	164537	0.4	164662	-300	164288	-1.7	164412	116	164163	1	
164786	-100699	164911	-300	165910	143	164786	3	165784	10.82	165410	2660	165036	246	165661	12	165535	244	164911	-3.3	165285	200.509	165161	258.687	164911	25.07	164786	35.1036	165910	30.0986	165784	4.0532	165285	4.0532	165161	560	165036	450	165784	0.4	165910	-300	165535	-1.7	165661	115	165410	1	
166034	-100699	166159	-300	167157	143	166034	3	167032	10.64	166657	2610	166284	246	166907	12	166782	247	166159	-3.3	166533	200.508	166408	258.687	166159	25.07	166034	35.1671	167157	30.0536	167032	4.0532	166533	4.0532	166408	560	166284	450	167032	0.4	167157	-300	166782	-1.7	166907	118	166657	1	
167281	-100699	167406	-300	168404	143	167281	3	168280	10.8	167905	2660	167530	246	168155	13	168030	247	167406	-3.3	167780	200.507	167655	258.685	167406	25.07	167281	35.1036	168404	30.0986	168280	4.0154	167780	4.0154	167655	560	167530	450	168280	0.4	168404	-300	168030	-1.7	168155	117	167905	1	
168529	-100699	168654	-300	169653	143	168529	3	169528	10.8	169154	2660	168779	246	169405	14	169279	255	168654	-3.3	169029	200.506	168904	258.685	168654	25.07	168529	35.1671	169653	30.0087	169528	4.0154	169029	4.0532	168904	560	168779	450	169528	0.4	169653	-300	169279	-1.7	169405	116	169154	1	
169778	-100699	169903	-300	170902	143	169778	3	170777	10.8	170403	2660	170028	246	170653	14	170528	258	169903	-3.3	170278	200.505	170153	258.684	169903	25.07	169778	35.1036	170902	30.0536	170777	4.0532	170278	4.0532	170153	560	170028	450	170777	0.4	170902	-300	170528	-1.7	170653	118	170403	1	
171027	-100699	171152	-300	172151	143	171027	3	172026	10.82	171651	2660	171277	246	171901	14	171777	261	171152	-3.3	171526	200.504	171401	258.683	171152	25.07	171027	35.1671	172151	30.0986	172026	4.0532	171526	4.0532	171401	560	171277	450	172026	0.4	172151	-300	171777	-1.7	171901	114	171651	1	
172276	-100699	172400	-300	173399	143	172276	3	173275	10.82	172900	2650	172526	246	173150	14	173025	264	172400	-3.3	172775	200.503	172650	258.682	172400	25.07	172276	35.1036	173399	30.0536	173275	4.0532	172775	4.0532	172650	560	172526	450	173275	0.4	173399	-300	173025	-1.7	173150	117	172900	1	
173524	-100699	173650	-300	174649	143	173524	3	174523	10.84	174149	2660	173774	245	174398	15	174274	264	173650	-3.3	174024	200.503	173900	258.681	173650	25.07	173524	35.1036	174649	30.0986	174523	4.0154	174024	4.0532	173900	560	173774	450	174523	0.4	174649	-300	174274	-1.7	174398	117	174149	1	
174774	-100699	174898	-300	175898	143	174774	3	175773	10.84	175398	2660	175023	245	175648	15	175522	266	174898	-3.3	175273	200.502	175148	258.68	174898	25.07	174774	35.1671	175898	30.0536	175773	4.0532	175273	4.0532	175148	560	175023	450	175773	0.4	175898	-300	175522	-1.7	175648	117	175398	1	
176024	-100699	176147	-300	177146	143	176024	3	177021	10.84	176647	2660	176273	245	176897	15	176772	269	176147	-3.3	176522	200.501	176397	258.679	176147	25.07	176024	35.1036	177146	30.0536	177021	4.0532	176522	4.0532	176397	560	176273	450	177021	0.4	177146	-300	176772	-1.7	176897	118	176647	1	
177272	-100699	177396	-299	178395	143	177272	3	178272	10.84	177896	2660	177521	245	178145	15	178021	271	177396	-3.3	177771	200.5	177646	258.678	177396	25.07	177272	35.1036	178395	30.0986	178272	4.0532	177771	4.0532	177646	560	177521	450	178272	0.4	178395	-299	178021	-1.7	178145	118	177896	1	
178520	-100699	178645	-299	179645	143	178520	3	179519	10.84	179145	2650	178770	245	179394	15	179270	271	178645	-3.3	179020	200.499	178895	258.677	178645	25.07	178520	35.1036	179645	30.0536	179519	4.0532	179020	4.0532	178895	560	178770	450	179519	0.4	179645	-300	179270	-1.7	179394	117	179145	1	
179769	-100699	179894	-300	180894	143	179769	3	180768	10.82	180394	2650	180019	245	180645	15	180519	275	179894	-3.3	180269	200.498	180144	258.676	179894	25.07	179769	35.1036	180895	30.0986	180768	4.0532	180269	4.0532	180144	560	180019	450	180768	0.4	180895	-300	180519	-1.7	180645	119	180394	1	
