3003221	-107599	3003423	-220	3003096	76	3003221	3	3002971	10.72	3002565	2520	3003564	235	3002859	406	3002715	5308	3003423	1.6	3002441	87.9901	3002316	743.927	3003423	30.06	3003221	49.9	3003096	44.92	3002441	5.12067	3002316	540	3003564	550	3002971	0.0	3002715	-6.6	3002859	233	3002565	5	---	---	
3004610	-107599	3004750	-220	3004485	75	3004610	3	3004298	10.72	3003939	2520	3004875	234	3004173	406	3004054	5312	3004750	1.6	3003814	87.9891	3003689	743.926	3004750	30.06	3004610	49.9	3004485	44.92	3003814	5.1592	3003689	540	3004875	550	3004298	0.0	3004054	-6.6	3004173	235	3003939	5	---	---	
3005941	-107599	3006061	-220	3005812	76	3005941	3	3005687	10.72	3005273	2520	3006186	235	3005562	406	3005438	5314	3006061	1.6	3005125	87.9883	3005000	743.925	3006061	30.06	3005941	49.9	3005812	44.92	3005125	5.08244	3005000	540	3006186	550	3005687	0.0	3005438	-6.6	3005562	230	3005273	6	---	---	
3007281	-107599	3007435	-220	3007154	76	3007281	3	3007029	10.74	3006646	2520	3007559	235	3006904	406	3006779	5318	3007435	1.6	3006436	87.9874	3006311	743.925	3007435	30.06	3007281	49.9	3007154	44.92	3006436	5.12067	3006311	540	3007559	550	3007029	0.0	3006779	-6.6	3006904	237	3006646	5	---	---	
3008730	-107599	3008855	-220	3008605	75	3008730	3	3008433	10.72	3008059	2520	3008979	234	3008308	407	3008184	5324	3008855	1.6	3007941	87.986	3007778	743.924	3008855	30.06	3008730	50.0	3008605	44.92	3007941	5.04448	3007778	540	3008979	550	3008433	0.0	3008184	-6.6	3008308	238	3008059	6	---	---	
3010103	-107599	3010228	-220	3009990	75	3010103	3	3009813	10.72	3009416	2520	3010353	235	3009666	407	3009541	5329	3010228	1.6	3009292	87.9851	3009159	743.923	3010228	30.06	3010103	49.9	3009990	44.92	3009292	5.04448	3009159	540	3010353	550	3009813	0.0	3009541	-6.6	3009666	232	3009416	5	---	---	
3011476	-107599	3011601	-220	3011351	75	3011476	3	3011230	10.74	3010743	2510	3011726	235	3010992	407	3010867	5329	3011601	1.6	3010618	87.9842	3010492	743.921	3011601	30.06	3011476	49.9	3011351	44.92	3010618	5.08244	3010492	540	3011726	550	3011231	0.0	3010867	-6.6	3010992	235	3010743	6	---	---	
3012787	-107599	3012939	-220	3012662	75	3012787	3	3012537	10.76	3012152	2520	3013084	235	3012413	407	3012272	5330	3012939	1.6	3011960	87.9833	3011835	743.92	3012939	30.06	3012787	49.9	3012662	44.92	3011960	5.08244	3011835	540	3013084	550	3012537	0.0	3012272	-6.6	3012413	231	3012152	5	---	---	
3014082	-107599	3014209	-220	3013957	76	3014082	3	3013833	10.76	3013442	2520	3014425	235	3013708	407	3013592	5333	3014209	1.6	3013317	87.9825	3013201	743.92	3014209	30.06	3014082	49.9	3013957	44.92	3013317	5.08244	3013201	540	3014425	550	3013833	0.0	3013592	-6.6	3013708	233	3013442	5	---	---	
3015427	-107599	3015549	-220	3015284	76	3015427	3	3015159	10.72	3014796	2520	3015674	234	3015034	407	3014909	5336	3015549	1.6	3014675	87.9816	3014550	743.919	3015549	30.06	3015427	49.9	3015284	44.92	3014675	5.1592	3014550	540	3015674	550	3015159	0.0	3014909	-6.6	3015034	235	3014796	5	---	---	
3016750	-107599	3016875	-220	3016590	76	3016750	3	3016439	10.74	3016064	2510	3017000	235	3016313	408	3016189	5340	3016875	1.6	3015923	87.9808	3015799	743.918	3016875	30.06	3016750	49.9	3016590	44.92	3015923	5.08244	3015799	540	3017000	550	3016439	0.0	3016189	-6.6	3016313	236	3016064	5	---	---	
3018030	-107599	3018154	-220	3017917	76	3018030	3	3017749	10.74	3017359	2520	3018279	235	3017624	408	3017484	5344	3018154	1.6	3017242	87.9794	3017125	743.917	3018154	30.06	3018030	49.9	3017917	44.92	3017242	5.12067	3017125	540	3018279	550	3017749	0.0	3017484	-6.6	3017624	232	3017359	6	---	---	
3019450	-107599	3019574	-220	3019325	76	3019450	3	3019202	10.72	3018810	2520	3019699	235	3019059	409	3018935	5344	3019574	1.6	3018615	87.9786	3018404	743.916	3019574	30.06	3019450	50.0	3019325	44.92	3018615	5.12067	3018404	540	3019699	550	3019202	0.0	3018935	-6.6	3019059	235	3018810	5	---	---	
3020682	-107599	3020807	-220	3020557	75	3020682	3	3020432	10.72	3020074	2510	3020952	235	3020323	409	3020198	5347	3020807	1.6	3019949	87.9777	3019833	743.915	3020807	30.06	3020682	49.9	3020557	44.92	3019949	5.04448	3019833	540	3020952	550	3020432	0.0	3020198	-6.6	3020323	234	3020074	5	---	---	
3022024	-107599	3022148	-220	3021883	76	3022024	3	3021760	10.76	3021337	2520	3022273	235	3021587	409	3021462	5350	3022148	1.6	3021212	87.9768	3021095	743.914	3022148	30.06	3022024	49.9	3021883	44.92	3021212	5.1592	3021095	540	3022273	550	3021760	0.0	3021462	-6.6	3021587	231	3021337	5	---	---	
3023412	-107599	3023537	-220	3023287	76	3023412	3	3023167	10.72	3022695	2520	3023678	234	3022945	410	3022819	5356	3023537	1.6	3022570	87.9759	3022447	743.913	3023537	30.06	3023412	49.9	3023287	44.92	3022570	5.08244	3022447	540	3023678	550	3023167	0.0	3022820	-6.6	3022945	235	3022695	6	---	---	
3024707	-107599	3024882	-220	3024582	75	3024707	3	3024458	10.72	3024052	2510	3025004	234	3024333	410	3024206	5360	3024882	1.6	3023927	87.975	3023802	743.912	3024882	30.06	3024707	49.9	3024582	44.92	3023927	5.08244	3023802	540	3025004	550	3024458	0.0	3024206	-6.6	3024333	236	3024052	6	---	---	
3026033	-107599	3026221	-220	3025908	75	3026033	3	3025784	10.72	3025378	2520	3026350	235	3025659	410	3025539	5360	3026221	1.6	3025253	87.9742	3025129	743.911	3026221	30.06	3026033	49.9	3025908	44.92	3025253	5.12067	3025129	540	3026350	550	3025784	0.0	3025539	-6.6	3025659	232	3025378	6	---	---	
3027422	-107599	3027531	-220	3027297	75	3027422	3	3027172	10.74	3026720	2520	3027655	235	3027047	410	3026930	5362	3027531	1.6	3026595	87.9733	3026470	743.91	3027531	30.06	3027422	50.0	3027297	44.92	3026595	5.08244	3026470	540	3027655	550	3027172	0.0	3026930	-6.6	3027047	233	3026720	6	---	---	
3028745	-107599	3028872	-220	3028623	75	3028745	3	3028498	10.72	3028081	2520	3028997	234	3028373	411	3028248	5365	3028872	1.6	3027905	87.9723	3027780	743.909	3028872	30.06	3028745	49.9	3028623	44.92	3027905	5.08244	3027780	540	3028997	550	3028498	0.0	3028248	-6.6	3028373	236	3028081	5	---	---	
3030058	-107599	3030182	-220	3029933	75	3030058	3	3029808	10.72	3029431	2520	3030307	235	3029683	411	3029558	5370	3030182	1.6	3029246	87.9714	3029122	743.909	3030182	30.06	3030058	49.9	3029933	44.92	3029247	5.12067	3029122	540	3030307	550	3029808	0.0	3029558	-6.6	3029683	232	3029431	5	---	---	
3031368	-107599	3031493	-220	3031243	75	3031368	3	3031087	10.74	3030713	2510	3031664	235	3030962	411	3030838	5371	3031493	1.6	3030593	87.9701	3030432	743.908	3031493	30.06	3031368	49.9	3031243	44.92	3030593	5.12067	3030432	540	3031664	550	3031087	0.0	3030838	-6.6	3030962	234	3030713	6	---	---	
3032819	-107599	3032943	-220	3032696	75	3032819	3	3032530	10.72	3032101	2520	3033068	234	3032351	411	3032226	5376	3032943	1.6	3031976	87.9693	3031844	743.907	3032943	30.06	3032819	49.9	3032696	44.92	3031976	5.1592	3031844	540	3033068	550	3032530	0.0	3032226	-6.6	3032351	236	3032101	5	---	---	
3034113	-107599	3034238	-220	3033988	75	3034113	3	3033870	10.72	3033442	2520	3034363	235	3033692	412	3033567	5379	3034238	1.6	3033318	87.9683	3033184	743.906	3034238	30.06	3034113	49.9	3033988	44.92	3033318	5.1592	3033184	540	3034363	550	3033870	0.0	3033567	-6.6	3033692	233	3033442	6	---	---	
3035486	-107599	3035611	-220	3035361	75	3035486	3	3035236	10.72	3034855	2520	3035718	235	3035120	413	3034971	5379	3035611	1.6	3034643	87.9674	3034528	743.905	3035611	30.06	3035486	50.0	3035361	44.92	3034643	5.04448	3034528	540	3035718	550	3035236	0.0	3034971	-6.6	3035120	235	3034855	6	---	---	
3036734	-107599	3036903	-220	3036609	75	3036734	3	3036484	10.74	3036094	2520	3037080	235	3036360	413	3036219	5383	3036903	1.6	3035969	87.9666	3035845	743.904	3036903	30.06	3036734	49.9	3036609	44.92	3035969	5.04448	3035845	540	3037080	550	3036484	0.0	3036219	-6.6	3036360	239	3036094	5	---	---	
3038120	-107599	3038323	-220	3037982	75	3038120	3	3037857	10.72	3037451	2520	3038450	235	3037732	413	3037577	5386	3038323	1.6	3037327	87.9657	3037202	743.903	3038323	30.06	3038120	50.0	3037982	44.92	3037327	5.12067	3037202	540	3038450	550	3037857	0.0	3037577	-6.6	3037732	240	3037451	6	---	---	
3039588	-107599	3039713	-220	3039471	75	3039588	3	3039292	10.72	3038824	2520	3039838	234	3039074	413	3038949	5389	3039713	1.6	3038699	87.9648	3038575	743.902	3039713	30.06	3039588	49.9	3039471	44.92	3038699	5.08244	3038575	540	3039838	550	3039292	0.0	3038949	-6.6	3039074	232	3038824	5	---	---	
3040867	-107599	3040992	-220	3040755	75	3040867	3	3040602	10.74	3040228	2520	3041117	235	3040478	413	3040353	5393	3040992	1.6	3040113	87.9635	3039963	743.901	3040992	30.06	3040867	49.9	3040755	44.92	3040113	5.04448	3039963	540	3041117	550	3040602	0.0	3040353	-6.6	3040478	233	3040228	5	---	---	
3042381	-107599	3042537	-220	3042150	76	3042381	3	3041991	10.74	3041616	2520	3042661	235	3041866	414	3041741	5398	3042537	1.6	3041482	87.9625	3041242	743.9	3042537	30.06	3042381	49.9	3042150	44.92	3041482	5.12067	3041242	540	3042661	550	3041991	0.0	3041741	-6.6	3041866	228	3041616	6	---	---	
3043706	-107599	3043831	-220	3043582	76	3043706	3	3043456	10.72	3043051	2520	3043956	234	3043301	415	3043176	5402	3043831	1.6	3042927	87.9615	3042786	743.899	3043831	30.06	3043706	49.9	3043582	44.92	3042927	5.12067	3042786	540	3043956	550	3043456	0.0	3043176	-6.6	3043301	236	3043051	6	---	---	
3045110	-107599	3045235	-220	3044986	75	3045110	3	3044861	10.74	3044440	2520	3045392	235	3044705	415	3044584	5402	3045235	1.6	3044315	87.9607	3044197	743.898	3045235	30.06	3045110	49.9	3044986	44.92	3044315	5.08244	3044197	540	3045392	550	3044861	0.0	3044584	-6.6	3044705	239	3044440	6	---	---	
3046436	-107599	3046588	-220	3046312	75	3046436	3	3046187	10.72	3045797	2520	3046731	235	3046062	416	3045946	5408	3046588	1.6	3045679	87.9598	3045516	743.897	3046588	30.06	3046436	49.9	3046312	44.92	3045679	5.08244	3045516	540	3046731	550	3046187	0.0	3045946	-6.6	3046062	233	3045797	6	---	---	
3047839	-107599	3047981	-220	3047668	75	3047839	3	3047544	10.74	3047142	2510	3048105	235	3047419	416	3047294	5412	3047981	1.6	3046982	87.959	3046857	743.896	3047981	30.06	3047839	49.9	3047668	44.92	3046982	5.08244	3046857	540	3048105	550	3047544	0.0	3047294	-6.6	3047419	234	3047142	5	---	---	
3049244	-107599	3049369	-220	3049123	75	3049244	3	3048932	10.72	3048558	2520	3049494	235	3048807	416	3048682	5417	3049369	1.6	3048426	87.9577	3048230	743.895	3049369	30.06	3049244	49.9	3049123	44.92	3048426	5.08244	3048230	540	3049494	550	3048932	0.0	3048682	-6.6	3048807	230	3048558	6	---	---	
3050632	-107599	3050757	-220	3050508	75	3050632	3	3050336	10.72	3049946	2520	3050882	235	3050211	416	3050085	5422	3050757	1.6	3049820	87.9567	3049618	743.894	3050757	30.06	3050632	49.9	3050508	44.92	3049821	5.08244	3049618	540	3050882	550	3050336	0.0	3050085	-6.6	3050211	233	3049946	5	---	---	
3052161	-107599	3052286	-220	3052036	75	3052161	3	3051912	10.72	3051428	2520	3052423	235	3051747	416	3051553	5425	3052286	1.6	3051300	87.9558	3051007	743.893	3052286	30.06	3052161	49.9	3052036	44.92	3051300	5.04448	3051007	540	3052423	550	3051912	0.0	3051553	-6.6	3051747	232	3051428	6	---	---	
3053534	-107599	3053659	-220	3053407	75	3053534	3	3053269	10.74	3052801	2520	3053768	235	3053145	416	3052987	5425	3053659	1.6	3052676	87.9549	3052551	743.892	3053659	30.06	3053534	50.0	3053407	44.92	3052676	5.08244	3052551	540	3053768	550	3053269	0.0	3052987	-6.6	3053145	236	3052801	6	---	---	
3054922	-107599	3055055	-220	3054797	75	3054922	3	3054673	10.76	3054142	2520	3055203	235	3054547	416	3054403	5427	3055055	1.6	3054018	87.9539	3053893	743.891	3055055	30.06	3054922	49.9	3054797	44.92	3054018	5.19802	3053893	540	3055203	550	3054673	0.0	3054403	-6.6	3054547	232	3054142	5	---	---	
3056342	-107599	3056482	-220	3056217	76	3056342	3	3056092	10.74	3055631	2520	3056607	235	3055967	416	3055843	5431	3056482	1.6	3055452	87.953	3055328	743.89	3056482	30.06	3056342	49.9	3056217	44.92	3055452	5.12067	3055328	540	3056607	550	3056092	0.0	3055843	-6.6	3055967	232	3055631	5	---	---	
3057746	-107599	3057855	-220	3057574	76	3057746	3	3057449	10.72	3057075	2520	3057979	234	3057324	417	3057200	5435	3057855	1.6	3056934	87.9521	3056810	743.889	3057855	30.06	3057746	49.9	3057574	44.92	3056934	5.1592	3056810	540	3057979	550	3057449	0.0	3057200	-6.6	3057324	233	3057075	6	---	---	
3059102	-107599	3059227	-221	3058976	76	3059102	3	3058759	10.74	3058385	2520	3059352	235	3058635	417	3058510	5435	3059227	1.6	3058255	87.9508	3058104	743.888	3059227	30.06	3059102	49.9	3058976	44.92	3058255	5.12067	3058104	540	3059352	550	3058759	0.0	3058510	-6.6	3058635	234	3058385	6	---	---	
3060444	-107599	3060569	-220	3060319	76	3060444	3	3060194	10.74	3059773	2520	3060752	235	3060038	417	3059916	5438	3060569	1.6	3059648	87.9499	3059477	743.888	3060569	30.06	3060444	49.9	3060319	44.92	3059648	5.12067	3059477	540	3060752	550	3060194	0.0	3059916	-6.6	3060038	232	3059773	5	---	---	
3061723	-107599	3061848	-220	3061598	76	3061723	3	3061473	10.74	3061099	2520	3062085	235	3061354	417	3061224	5441	3061848	1.6	3060978	87.949	3060865	743.886	3061848	30.06	3061723	49.9	3061598	44.92	3060978	5.08244	3060865	540	3062085	550	3061473	0.0	3061224	-6.6	3061354	231	3061099	6	---	---	
3063203	-107599	3063426	-220	3063033	75	3063203	3	3062908	10.72	3062456	2520	3063548	234	3062782	417	3062581	5441	3063426	1.6	3062331	87.9482	3062206	743.885	3063426	30.06	3063203	49.9	3063033	44.92	3062331	5.1592	3062206	540	3063548	550	3062908	0.0	3062581	-6.6	3062782	234	3062456	6	---	---	
3064568	-107599	3064686	-220	3064437	76	3064568	3	3064312	10.72	3063922	2510	3064811	235	3064187	419	3064062	5452	3064686	1.6	3063797	87.9472	3063673	743.884	3064686	30.06	3064568	49.9	3064437	44.92	3063797	5.12067	3063673	540	3064811	550	3064312	0.0	3064062	-6.6	3064187	237	3063922	5	---	---	
3065981	-107599	3066106	-220	3065815	76	3065981	3	3065638	10.74	3065183	2520	3066231	235	3065513	419	3065388	5452	3066106	1.6	3065061	87.9463	3064936	743.884	3066106	30.06	3065981	49.9	3065815	44.92	3065061	5.12067	3064936	540	3066231	550	3065638	0.0	3065388	-6.6	3065513	232	3065183	5	---	---	
3067229	-107599	3067354	-220	3067105	76	3067229	3	3066964	10.74	3066590	2510	3067495	235	3066839	419	3066714	5455	3067354	1.6	3066468	87.945	3066368	743.883	3067354	30.06	3067229	49.9	3067105	44.92	3066468	5.12067	3066368	540	3067495	550	3066964	0.0	3066714	-6.6	3066839	235	3066590	5	---	---	
3068571	-107599	3068696	-220	3068446	75	3068571	3	3068328	10.72	3067869	2520	3068821	235	3068119	421	3067994	5462	3068696	1.6	3067744	87.9442	3067620	743.882	3068696	30.06	3068571	49.9	3068446	44.92	3067744	5.04448	3067620	540	3068821	550	3068328	0.0	3067994	-6.6	3068119	234	3067869	5	---	---	
3069866	-107599	3069991	-220	3069741	75	3069866	3	3069616	10.72	3069211	2510	3070134	235	3069484	421	3069336	5464	3069991	1.6	3069086	87.9433	3068961	743.881	3069991	30.06	3069866	49.9	3069741	44.92	3069086	5.08244	3068961	540	3070134	550	3069616	0.0	3069336	-6.6	3069484	234	3069211	6	---	---	
3071177	-107599	3071321	-220	3071052	75	3071177	3	3070927	10.74	3070506	2520	3071442	235	3070802	421	3070653	5464	3071321	1.6	3070381	87.9425	3070256	743.88	3071321	30.06	3071177	49.9	3071052	44.92	3070381	5.12067	3070256	540	3071442	550	3070927	0.0	3070653	-6.6	3070802	233	3070506	6	---	---	
3072471	-107599	3072602	-220	3072347	75	3072471	3	3072222	10.74	3071832	2520	3072746	235	3072097	421	3071982	5465	3072602	1.6	3071705	87.9416	3071566	743.879	3072602	30.06	3072471	49.9	3072347	44.92	3071705	5.12067	3071566	540	3072746	550	3072222	0.0	3071982	-6.6	3072097	238	3071832	5	---	---	
3073735	-107599	3073864	-220	3073610	75	3073735	3	3073486	10.72	3073112	2520	3073985	235	3073361	421	3073248	5468	3073864	1.6	3072986	87.9408	3072861	743.878	3073864	30.06	3073735	49.9	3073610	44.92	3072986	5.08244	3072861	540	3073985	550	3073486	0.0	3073248	-6.6	3073361	232	3073112	5	---	---	
3075004	-107599	3075124	-220	3074883	75	3075004	3	3074718	10.72	3074359	2510	3075248	235	3074593	421	3074468	5471	3075124	1.6	3074234	87.9399	3074109	743.877	3075124	30.06	3075004	49.9	3074883	44.92	3074234	5.1592	3074109	540	3075248	550	3074718	0.0	3074468	-6.6	3074593	232	3074359	5	---	---	
3076325	-107599	3076449	-220	3076210	75	3076325	3	3076059	10.74	3075657	2520	3076574	235	3075940	421	3075779	5476	3076450	1.6	3075498	87.939	3075373	743.876	3076450	30.06	3076325	49.9	3076210	44.92	3075498	5.04448	3075373	540	3076574	550	3076059	0.0	3075779	-6.6	3075940	229	3075657	5	---	---	
3077682	-107599	3077806	-220	3077557	75	3077682	3	3077432	10.74	3077052	2520	3077969	234	3077292	422	3077167	5476	3077806	1.6	3076839	87.9378	3076699	743.875	3077806	30.06	3077682	49.9	3077557	44.92	3076839	5.12067	3076699	540	3077969	550	3077432	0.0	3077167	-6.6	3077292	230	3077052	6	---	---	
3079039	-107599	3079163	-220	3078914	75	3079039	3	3078789	10.72	3078337	2520	3079376	235	3078668	422	3078462	5476	3079163	1.6	3078212	87.937	3078091	743.874	3079163	30.06	3079039	49.9	3078914	44.92	3078212	5.08244	3078091	540	3079376	550	3078789	0.0	3078462	-6.6	3078668	237	3078337	6	---	---	
3080396	-107599	3080538	-220	3080271	75	3080396	3	3080130	10.72	3079741	2510	3080661	235	3080006	422	3079865	5480	3080538	1.6	3079616	87.9361	3079491	743.873	3080538	30.06	3080396	49.9	3080271	44.92	3079616	5.12067	3079491	540	3080661	550	3080130	0.0	3079865	-6.6	3080006	234	3079741	6	---	---	
3081737	-107599	3081862	-220	3081581	75	3081737	3	3081456	10.74	3081035	2520	3081987	234	3081332	423	3081175	5483	3081862	1.6	3080910	87.9352	3080786	743.872	3081862	30.06	3081737	49.9	3081581	44.92	3080910	5.08244	3080786	540	3081987	550	3081456	0.0	3081175	-6.6	3081332	235	3081035	6	---	---	
3083141	-107599	3083266	-220	3083028	76	3083141	3	3082798	10.72	3082423	2520	3083427	234	3082673	424	3082548	5489	3083266	1.6	3082287	87.934	3082112	743.872	3083266	30.06	3083141	49.9	3083028	44.92	3082287	5.12067	3082112	540	3083427	550	3082798	0.0	3082548	-6.6	3082673	232	3082423	5	---	---	
3084545	-107599	3084669	-220	3084389	76	3084545	3	3084268	10.72	3083874	2520	3084822	234	3084124	424	3083999	5492	3084669	1.6	3083749	87.9331	3083626	743.871	3084670	30.06	3084545	49.9	3084389	44.92	3083749	5.08244	3083626	540	3084822	550	3084268	0.0	3083999	-6.6	3084124	232	3083874	5	---	---	
3085855	-107599	3086040	-220	3085730	75	3085855	3	3085605	10.72	3085184	2520	3086183	235	3085465	424	3085309	5494	3086040	1.6	3085059	87.9322	3084935	743.869	3086040	30.06	3085855	49.9	3085730	44.92	3085060	5.12067	3084935	540	3086183	550	3085605	0.0	3085309	-6.6	3085465	232	3085184	5	---	---	
3087228	-107599	3087372	-220	3087103	75	3087228	3	3086978	10.74	3086557	2520	3087493	235	3086854	424	3086693	5494	3087372	1.6	3086432	87.9314	3086308	743.869	3087372	30.06	3087228	49.9	3087103	44.92	3086432	5.1592	3086308	540	3087493	550	3086978	0.0	3086693	-6.6	3086854	233	3086557	6	---	---	
3088583	-107599	3088710	-220	3088414	75	3088583	3	3088289	10.74	3087868	2520	3088836	235	3088164	424	3088039	5498	3088710	1.6	3087743	87.9304	3087618	743.868	3088710	30.06	3088583	49.9	3088414	44.92	3087743	5.08244	3087618	540	3088836	550	3088289	0.0	3088039	-6.6	3088164	233	3087868	6	---	---	
3089849	-107599	3089974	-220	3089726	76	3089849	3	3089600	10.72	3089225	2520	3090099	234	3089475	424	3089350	5503	3089974	1.6	3089085	87.9296	3088960	743.867	3089974	30.06	3089849	49.9	3089726	44.92	3089085	5.12067	3088960	540	3090099	550	3089600	0.0	3089350	-6.6	3089475	233	3089225	6	---	---	
3091316	-107599	3091441	-220	3091199	75	3091316	3	3090948	10.72	3090489	2520	3091566	235	3090739	425	3090614	5507	3091441	1.6	3090364	87.9283	3090224	743.866	3091441	30.06	3091316	49.9	3091199	44.92	3090364	5.12067	3090224	540	3091566	550	3090948	0.0	3090614	-6.6	3090739	230	3090489	5	---	---	
3092736	-107599	3092860	-220	3092611	75	3092736	3	3092461	10.74	3092018	2520	3092985	235	3092268	425	3092143	5510	3092860	1.6	3091893	87.9273	3091690	743.865	3092860	30.06	3092736	49.9	3092611	44.92	3091893	5.12067	3091690	540	3092985	550	3092461	0.0	3092143	-6.6	3092268	233	3092018	5	---	---	
3094031	-107599	3094156	-220	3093906	75	3094031	3	3093789	10.72	3093407	2520	3094280	235	3093656	425	3093531	5513	3094156	1.6	3093282	87.9264	3093124	743.864	3094156	30.06	3094031	49.9	3093906	44.92	3093282	5.1592	3093124	540	3094280	550	3093789	0.0	3093531	-6.6	3093656	230	3093407	5	---	---	
3095310	-107599	3095435	-220	3095185	75	3095310	3	3095060	10.72	3094670	2520	3095628	235	3094941	425	3094795	5513	3095435	1.6	3094546	87.9255	3094421	743.863	3095435	30.06	3095310	49.9	3095185	44.92	3094546	5.04448	3094421	540	3095628	550	3095060	0.0	3094795	-6.6	3094941	233	3094670	6	---	---	
3096683	-107599	3096808	-220	3096558	75	3096683	3	3096433	10.72	3095997	2510	3096993	235	3096314	427	3096121	5519	3096808	1.6	3095872	87.9247	3095747	743.862	3096808	30.06	3096683	49.9	3096558	44.92	3095872	5.08244	3095747	540	3096993	550	3096433	0.0	3096121	-6.6	3096314	232	3095997	5	---	---	
3098024	-107599	3098162	-220	3097899	75	3098024	3	3097775	10.74	3097369	2520	3098290	235	3097650	428	3097494	5523	3098162	1.6	3097244	87.9237	3097120	743.861	3098162	30.06	3098024	49.9	3097899	44.92	3097244	5.12067	3097120	540	3098290	550	3097775	0.0	3097494	-6.6	3097650	236	3097369	6	---	---	
3099536	-107599	3099678	-220	3099288	75	3099536	3	3099163	10.74	3098789	2510	3099803	234	3099038	428	3098913	5527	3099678	1.6	3098602	87.9229	3098477	743.86	3099678	30.06	3099536	49.9	3099288	44.92	3098602	5.04448	3098477	540	3099803	550	3099163	0.0	3098913	-6.6	3099038	233	3098789	5	---	---	
3101004	-107599	3101129	-220	3100853	75	3101004	3	3100723	10.72	3100349	2520	3101254	234	3100599	428	3100474	5529	3101129	1.6	3100144	87.9215	3099928	743.859	3101129	30.06	3101004	49.9	3100853	44.92	3100144	5.12067	3099928	540	3101254	550	3100723	0.0	3100474	-6.6	3100599	230	3100349	5	---	---	
3102330	-107599	3102455	-220	3102205	75	3102330	3	3102081	10.72	3101612	2520	3102579	235	3101924	428	3101800	5532	3102455	1.6	3101493	87.9205	3101379	743.858	3102455	30.06	3102330	50.0	3102205	44.92	3101493	5.12067	3101379	540	3102579	550	3102081	0.0	3101800	-6.6	3101924	234	3101612	5	---	---	
3103656	-107599	3103781	-220	3103531	76	3103656	3	3103406	10.72	3102985	2520	3104019	235	3103235	428	3103110	5537	3103781	1.6	3102860	87.9197	3102695	743.857	3103781	30.06	3103656	49.9	3103531	44.92	3102860	5.08244	3102695	540	3104019	550	3103406	0.0	3103110	-6.6	3103235	226	3102985	6	---	---	
3105278	-107599	3105402	-220	3105153	75	3105278	3	3105037	10.74	3104514	2510	3105528	235	3104797	429	3104639	5537	3105402	1.6	3104389	87.9188	3104264	743.856	3105402	30.06	3105278	49.9	3105153	44.92	3104389	5.04448	3104264	540	3105528	550	3105037	0.0	3104639	-6.6	3104797	235	3104514	6	---	---	
3106558	-107599	3106731	-220	3106433	75	3106558	3	3106308	10.74	3105902	2520	3106854	234	3106183	429	3106068	5542	3106731	1.6	3105778	87.9178	3105653	743.855	3106731	30.06	3106558	49.9	3106433	44.92	3105778	5.00682	3105653	540	3106854	550	3106308	0.0	3106068	-6.6	3106183	227	3105902	5	---	---	
3107884	-107599	3108040	-220	3107759	75	3107884	3	3107634	10.72	3107228	2510	3108165	234	3107509	429	3107384	5545	3108040	1.6	3107104	87.9169	3106979	743.854	3108040	30.06	3107884	49.9	3107759	44.92	3107104	5.12067	3106979	540	3108165	550	3107634	0.0	3107384	-6.6	3107509	235	3107228	6	---	---	
3109225	-107599	3109366	-220	3109069	75	3109225	3	3108945	10.72	3108579	2520	3109491	235	3108820	429	3108695	5550	3109366	1.6	3108445	87.916	3108321	743.853	3109366	30.06	3109225	49.9	3109070	44.92	3108446	5.08244	3108321	540	3109491	550	3108945	0.0	3108695	-6.6	3108820	233	3108580	5	---	---	
3110724	-107599	3110848	-220	3110605	75	3110724	3	3110428	10.74	3109974	2510	3110973	235	3110224	429	3110099	5552	3110848	1.6	3109853	87.9147	3109615	743.852	3110848	30.06	3110724	49.9	3110605	44.92	3109853	5.08244	3109615	540	3110973	550	3110428	0.0	3110099	-6.6	3110224	230	3109974	6	---	---	
3112003	-107599	3112127	-220	3111878	75	3112003	3	3111757	10.72	3111347	2520	3112252	234	3111613	429	3111491	5557	3112127	1.6	3111223	87.9138	3111098	743.851	3112127	30.06	3112003	49.9	3111878	44.92	3111223	5.00682	3111098	540	3112252	550	3111757	0.0	3111491	-6.6	3111613	234	3111347	6	---	---	
3113360	-107599	3113485	-220	3113235	75	3113360	3	3113095	10.72	3112720	2520	3113640	235	3112975	430	3112845	5559	3113485	1.6	3112599	87.9129	3112399	743.85	3113485	30.06	3113360	49.9	3113235	44.92	3112599	5.08244	3112399	540	3113640	550	3113095	0.0	3112845	-6.6	3112975	233	3112720	6	---	---	
3114639	-107599	3114788	-220	3114515	75	3114639	3	3114390	10.72	3114000	2520	3114979	235	3114270	430	3114124	5559	3114788	1.6	3113875	87.9121	3113750	743.849	3114788	30.06	3114639	49.9	3114515	44.92	3113875	5.08244	3113750	540	3114979	550	3114390	0.0	3114124	-6.6	3114270	229	3114000	5	---	---	
3115981	-107599	3116119	-220	3115865	76	3115981	3	3115716	10.74	3115341	2520	3116246	235	3115591	431	3115466	5564	3116119	1.6	3115217	87.9112	3115092	743.848	3116119	30.06	3115981	49.9	3115865	44.92	3115217	5.1592	3115092	540	3116246	550	3115716	0.0	3115466	-6.6	3115591	233	3115341	6	---	---	
