ChuckDrivePositionCountActual	ChuckDrivePositionCountActual	ChuckTempControlDCBiasActVoltage	ChuckTempControlDCBiasActVoltage	ChuckTempControlSensor	ChuckTempControlSensor	CurrentStepNumber	CurrentStepNumber	DCActualCurrent	DCActualCurrent	DCActualPower	DCActualPower	DCActualVoltage	DCActualVoltage	DCHardArcPerRun	DCHardArcPerRun	DCMicroArcPerRun	DCMicroArcPerRun	DCPowerCorrection	DCPowerCorrection	DCShieldLifeCounter	DCShieldLifeCounter	DCTargetLifeCounter	DCTargetLifeCounter	FlexiCathMagnetPositionSensor	FlexiCathMagnetPositionSensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas1Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemGas3Sensor	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	GasVacuumSystemPressureReaderManagerWiderangeGaugeSensor	MatchingSeriesCapacitorPositionSensor	MatchingSeriesCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	MatchingShuntCapacitorPositionSensor	ProcessTimerTimeCorrection	ProcessTimerTimeCorrection	RFBiasLoadPowerCorrection	RFBiasLoadPowerCorrection	RFBiasLoadPowerSensor	RFBiasLoadPowerSensor	RFBiasReflectedPowerSensor	RFBiasReflectedPowerSensor	
msec	SerInc	msec	V	msec	degC	msec	no unit	msec	A	msec	W	msec	V	msec	no unit	msec	no unit	msec	%	msec	kWh	msec	kWh	msec	mm	msec	sccm	msec	sccm	msec	mTorr	msec	steps	msec	steps	msec	%	msec	%	msec	W	msec	W	
3121508	-107599	3121633	-224	3121388	78	3121508	3	3121212	10.7	3120791	2520	3121758	235	3121041	463	3120916	5615	3121633	1.6	3122023	81.4258	3121883	737.364	3121633	30.06	3121508	49.9	3121388	44.92	3122023	5.12067	3121883	540	3121758	550	3121212	0.0	3120916	-6.6	3121041	235	3120791	5	---	---	
3122756	-107599	3122881	-224	3122632	78	3122756	3	3122522	10.74	3122148	2510	3123006	235	3122398	463	3122273	5618	3122881	1.6	3123270	81.4249	3123131	737.363	3122881	30.06	3122756	49.9	3122632	44.92	3123270	4.96942	3123131	540	3123006	550	3122522	0.0	3122273	-6.6	3122398	233	3122148	5	---	---	
3124098	-107599	3124223	-224	3123973	78	3124098	3	3123848	10.72	3123427	2520	3124348	235	3123677	463	3123552	5618	3124223	1.6	3124613	81.424	3124500	737.362	3124223	30.06	3124098	49.9	3123973	44.92	3124613	5.04448	3124500	540	3124348	550	3123848	0.0	3123552	-6.6	3123677	234	3123427	5	---	---	
3125361	-107599	3125484	-224	3125237	78	3125361	3	3125112	10.72	3124737	2520	3125641	235	3124987	463	3124862	5621	3125484	1.6	3125876	81.4232	3125751	737.361	3125484	30.06	3125361	49.9	3125237	44.92	3125876	5.04448	3125751	540	3125641	550	3125112	0.0	3124862	-6.6	3124987	230	3124737	5	---	---	
3126656	-107599	3126781	-222	3126537	78	3126656	3	3126375	10.72	3126001	2510	3126937	235	3126261	463	3126126	5624	3126781	1.6	3127187	81.4224	3127061	737.36	3126781	30.06	3126656	49.9	3126537	44.92	3127187	5.04448	3127062	540	3126937	550	3126375	0.0	3126126	-6.6	3126261	232	3126001	6	---	---	
3127998	-107599	3128122	-224	3127873	78	3127998	3	3127748	10.74	3127311	2520	3128296	235	3127633	463	3127436	5629	3128122	1.6	3128544	81.4214	3128419	737.359	3128122	30.06	3127998	49.9	3127873	44.92	3128544	4.96942	3128419	540	3128296	550	3127748	0.0	3127436	-6.6	3127633	235	3127311	6	---	---	
3129277	-107599	3129402	-224	3129152	78	3129277	3	3129027	10.72	3128669	2520	3129558	235	3128902	464	3128793	5629	3129402	1.6	3129854	81.4206	3129683	737.358	3129402	30.06	3129277	49.9	3129152	44.92	3129854	5.08244	3129683	540	3129558	550	3129027	0.0	3128793	-6.6	3128902	227	3128669	5	---	---	
3130603	-107599	3130744	-223	3130478	78	3130603	3	3130353	10.72	3129979	2510	3130868	235	3130229	464	3130113	5631	3130744	1.6	3131118	81.4197	3130993	737.357	3130744	30.06	3130603	49.9	3130478	44.92	3131118	5.12067	3130993	540	3130868	550	3130353	0.0	3130113	-6.6	3130229	231	3129979	5	---	---	
3131963	-107599	3132116	-224	3131774	78	3131963	3	3131648	10.72	3131243	2520	3132241	235	3131523	465	3131399	5638	3132116	1.6	3132491	81.4188	3132366	737.356	3132116	30.06	3131963	49.9	3131774	44.92	3132491	5.00682	3132366	540	3132241	550	3131648	0.0	3131399	-6.6	3131523	229	3131243	5	---	---	
3133311	-107599	3133427	-224	3133146	78	3133311	3	3133021	10.74	3132648	2510	3133552	235	3132897	466	3132772	5643	3133427	1.6	3133801	81.4179	3133677	737.355	3133427	30.06	3133311	49.9	3133146	44.92	3133801	5.00682	3133677	540	3133552	550	3133021	0.0	3132772	-6.6	3132897	235	3132648	6	---	---	
3134581	-107599	3134706	-224	3134457	78	3134581	3	3134332	10.72	3133964	2520	3134831	234	3134207	466	3134082	5645	3134706	1.6	3135081	81.417	3134956	737.354	3134706	30.06	3134581	49.9	3134457	44.92	3135081	5.00682	3134956	540	3134831	550	3134332	0.0	3134082	-6.6	3134207	232	3133964	5	---	---	
3135908	-107599	3136032	-223	3135781	78	3135908	3	3135611	10.62	3135237	2480	3136188	235	3135486	466	3135361	5649	3136032	1.6	3136454	81.4157	3136333	737.354	3136032	30.06	3135908	49.9	3135781	44.92	3136454	5.00682	3136333	540	3136188	550	3135611	0.0	3135361	-6.6	3135486	230	3135237	5	---	---	
3137218	-107599	3137343	-223	3137093	78	3137218	3	3136956	10.74	3136579	2510	3137468	235	3136828	467	3136703	5649	3137343	1.6	3137733	81.4149	3137610	737.353	3137343	30.06	3137218	49.9	3137093	44.92	3137733	5.04448	3137610	540	3137468	550	3136956	0.0	3136703	-6.6	3136828	236	3136579	5	---	---	
3138544	-107599	3138669	-224	3138419	78	3138544	3	3138251	10.72	3137858	2520	3138794	235	3138107	467	3137982	5655	3138669	1.6	3139059	81.4139	3138938	737.352	3138669	30.06	3138544	49.9	3138419	44.92	3139059	5.00682	3138938	540	3138794	550	3138251	0.0	3137982	-6.6	3138107	235	3137858	5	---	---	
3139839	-107599	3139964	-224	3139714	78	3139839	3	3139601	10.7	3139184	2520	3140089	235	3139433	468	3139308	5659	3139964	1.6	3140369	81.4131	3140229	737.35	3139964	30.06	3139839	49.9	3139714	44.92	3140369	5.00682	3140229	540	3140089	550	3139601	0.0	3139308	-6.6	3139433	233	3139184	5	---	---	
3141134	-107599	3141258	-224	3141009	77	3141134	3	3140884	10.74	3140494	2510	3141427	235	3140764	468	3140619	5662	3141258	1.6	3141680	81.4122	3141555	737.35	3141259	30.06	3141134	49.9	3141009	44.92	3141680	5.08244	3141555	540	3141427	550	3140884	0.0	3140619	-6.6	3140764	230	3140494	5	---	---	
3142475	-107599	3142634	-223	3142351	77	3142475	3	3142226	10.74	3141805	2520	3142756	235	3142101	468	3141971	5664	3142634	1.6	3143006	81.4114	3142881	737.349	3142634	30.06	3142475	50.0	3142351	44.92	3143006	5.08244	3142881	540	3142756	550	3142226	0.0	3141971	-6.6	3142101	231	3141805	5	---	---	
3143786	-107599	3143895	-224	3143661	77	3143786	3	3143540	10.7	3143131	2520	3144020	234	3143365	468	3143240	5669	3143895	1.6	3144270	81.4105	3144145	737.348	3143895	30.06	3143786	49.9	3143661	44.92	3144270	5.12067	3144145	540	3144020	550	3143540	0.0	3143240	-6.6	3143365	237	3143131	6	---	---	
3145125	-107599	3145252	-224	3144972	78	3145125	3	3144847	10.72	3144450	2520	3145377	235	3144722	470	3144597	5669	3145252	1.6	3145646	81.4096	3145502	737.347	3145252	30.06	3145125	49.9	3144972	44.92	3145646	5.04448	3145502	540	3145377	550	3144847	0.0	3144597	-6.6	3144722	230	3144450	6	---	---	
3146438	-107599	3146563	-223	3146313	78	3146438	3	3146188	10.74	3145811	2520	3146742	235	3146064	470	3145939	5673	3146563	1.6	3146994	81.4083	3146859	737.346	3146563	30.06	3146438	49.9	3146313	44.92	3146994	5.04448	3146859	540	3146742	550	3146188	0.0	3145939	-6.6	3146064	234	3145811	5	---	---	
3147813	-107599	3147936	-224	3147682	78	3147813	3	3147514	10.72	3147140	2520	3148060	235	3147390	471	3147265	5676	3147936	1.6	3148294	81.4074	3148185	737.345	3147936	30.06	3147813	49.9	3147682	44.92	3148294	5.04448	3148185	540	3148060	550	3147514	0.0	3147265	-6.6	3147390	232	3147140	5	---	---	
3149059	-107599	3149183	-224	3148934	78	3149059	3	3148793	10.72	3148419	2520	3149308	235	3148669	472	3148544	5681	3149183	1.6	3149558	81.4066	3149432	737.344	3149183	30.06	3149059	49.9	3148934	44.92	3149558	4.96942	3149432	540	3149308	550	3148793	0.0	3148544	-6.6	3148669	233	3148419	5	---	---	
3150322	-107599	3150447	-223	3150197	78	3150322	3	3150073	10.72	3149683	2520	3150572	235	3149932	472	3149807	5686	3150447	1.6	3150821	81.4058	3150696	737.343	3150447	30.06	3150322	49.9	3150197	44.92	3150821	5.08244	3150696	540	3150572	550	3150073	0.0	3149807	-6.6	3149932	234	3149683	5	---	---	
3151648	-107599	3151773	-223	3151523	78	3151648	3	3151398	10.72	3150946	2520	3151909	235	3151281	472	3151086	5686	3151773	1.6	3152241	81.4049	3152122	737.342	3151773	30.06	3151648	50.0	3151523	44.92	3152241	5.12067	3152122	540	3151909	550	3151398	0.0	3151086	-6.6	3151281	233	3150946	6	---	---	
3152989	-107599	3153114	-224	3152865	78	3152990	3	3152740	10.72	3152365	2520	3153270	235	3152619	472	3152490	5692	3153114	1.6	3153520	81.4039	3153395	737.341	3153114	30.06	3152990	49.9	3152865	44.92	3153520	5.04448	3153395	540	3153270	550	3152740	0.0	3152490	-6.6	3152619	236	3152365	6	---	---	
3154300	-107599	3154446	-222	3154144	78	3154300	3	3154019	10.7	3153644	2510	3154565	234	3153894	472	3153769	5694	3154446	1.6	3154814	81.4031	3154690	737.34	3154446	30.06	3154300	49.9	3154144	44.92	3154814	5.04448	3154690	540	3154565	550	3154019	0.0	3153769	-6.6	3153894	233	3153644	6	---	---	
3155579	-107599	3155718	-222	3155454	78	3155579	3	3155329	10.72	3154939	2510	3155844	235	3155189	472	3155074	5697	3155718	1.6	3156094	81.4023	3155969	737.34	3155718	30.06	3155579	49.9	3155454	44.92	3156094	5.04448	3155969	540	3155844	550	3155329	0.0	3155074	-6.6	3155189	233	3154939	5	---	---	
3157003	-107599	3157123	-224	3156842	77	3157003	3	3156717	10.72	3156218	2520	3157248	234	3156593	472	3156425	5697	3157123	1.6	3157497	81.4013	3157373	737.339	3157123	30.06	3157003	49.9	3156842	44.92	3157497	5.12067	3157373	540	3157248	550	3156717	0.0	3156425	-6.6	3156593	233	3156218	6	---	---	
3158277	-107599	3158402	-223	3158168	78	3158277	3	3158043	10.72	3157677	2520	3158527	234	3157919	472	3157794	5703	3158402	1.6	3158849	81.4	3158706	737.338	3158402	30.06	3158277	49.9	3158168	44.92	3158849	5.04448	3158706	540	3158527	550	3158043	0.0	3157794	-6.6	3157919	232	3157677	5	---	---	
3159650	-107599	3159775	-223	3159528	78	3159650	3	3159354	10.72	3158979	2520	3159900	235	3159229	472	3159104	5703	3159775	1.6	3160180	81.3991	3160025	737.337	3159775	30.06	3159650	49.9	3159528	44.92	3160180	5.00682	3160025	540	3159900	550	3159354	0.0	3159104	-6.6	3159229	231	3158979	5	---	---	
3160930	-107599	3161054	-223	3160810	78	3160930	3	3160680	10.74	3160306	2520	3161179	235	3160555	472	3160430	5706	3161054	1.6	3161429	81.3982	3161304	737.336	3161055	30.06	3160930	49.9	3160810	44.92	3161429	5.12067	3161304	540	3161179	550	3160680	0.0	3160430	-6.6	3160555	233	3160306	5	---	---	
3162209	-107599	3162334	-224	3162084	77	3162209	3	3161973	10.72	3161554	2520	3162459	234	3161804	473	3161679	5709	3162334	1.6	3162708	81.3974	3162582	737.335	3162334	30.06	3162209	49.9	3162084	44.92	3162708	5.12067	3162582	540	3162459	550	3161973	0.0	3161679	-6.6	3161804	231	3161554	6	---	---	
3163519	-107599	3163644	-224	3163395	77	3163519	3	3163270	10.72	3162833	2520	3163769	235	3163082	473	3162958	5715	3163644	1.6	3164081	81.3965	3163925	737.334	3163644	30.06	3163519	49.9	3163395	44.92	3164081	5.04448	3163925	540	3163769	550	3163270	0.0	3162958	-6.6	3163082	237	3162833	5	---	---	
3164892	-107599	3165017	-224	3164768	78	3164892	3	3164643	10.74	3164206	2520	3165193	235	3164517	474	3164331	5721	3165017	1.6	3165470	81.3956	3165345	737.333	3165017	30.06	3164892	49.9	3164768	44.92	3165470	5.08244	3165345	540	3165193	550	3164643	0.0	3164331	-6.6	3164517	230	3164206	5	---	---	
3166250	-107599	3166374	-221	3166110	78	3166250	3	3165984	10.74	3165594	2520	3166511	234	3165868	474	3165719	5721	3166374	1.6	3166749	81.3947	3166624	737.332	3166374	30.06	3166250	49.9	3166110	44.92	3166749	5.08244	3166624	540	3166511	550	3165984	0.0	3165719	-6.6	3165868	235	3165594	6	---	---	
3167513	-107599	3167676	-221	3167389	78	3167513	3	3167264	10.72	3166874	2520	3167810	234	3167139	474	3166999	5721	3167676	1.6	3168060	81.3938	3167935	737.331	3167676	30.06	3167513	49.9	3167389	44.92	3168060	5.00682	3167935	540	3167810	550	3167264	0.0	3166999	-6.6	3167139	230	3166874	6	---	---	
3168824	-107599	3168990	-223	3168699	78	3168824	3	3168574	10.72	3168184	2520	3169120	235	3168449	475	3168303	5728	3168990	1.6	3169366	81.3929	3169245	737.33	3168990	30.06	3168824	49.9	3168699	44.92	3169366	5.00682	3169245	540	3169120	550	3168574	0.0	3168303	-6.6	3168449	236	3168184	6	---	---	
3170119	-107599	3170268	-224	3169994	78	3170119	3	3169869	10.74	3169479	2520	3170442	235	3169745	475	3169624	5731	3170268	1.6	3170680	81.392	3170556	737.329	3170268	30.06	3170119	49.9	3169994	44.92	3170680	5.04448	3170556	540	3170442	550	3169869	0.0	3169624	-6.6	3169745	234	3169479	6	---	---	
3171414	-107599	3171554	-224	3171289	78	3171414	3	3171164	10.7	3170805	2520	3171679	235	3171039	475	3170914	5733	3171554	1.6	3171928	81.3912	3171804	737.329	3171554	30.06	3171414	49.9	3171289	44.92	3171928	5.08244	3171804	540	3171679	550	3171164	0.0	3170914	-6.6	3171039	233	3170805	5	---	---	
3172701	-107599	3172818	-224	3172537	78	3172701	3	3172412	10.72	3172048	2520	3172943	235	3172287	475	3172163	5737	3172818	1.6	3173192	81.3903	3173067	737.328	3172818	30.06	3172701	49.9	3172537	44.92	3173192	5.00682	3173067	540	3172943	550	3172412	0.0	3172163	-6.6	3172287	233	3172048	5	---	---	
3174094	-107599	3174206	-224	3173863	78	3174094	3	3173738	10.74	3173333	2510	3174331	235	3173598	476	3173473	5737	3174206	1.6	3174581	81.3894	3174456	737.327	3174206	30.06	3174094	49.9	3173863	44.97	3174581	5.08244	3174456	540	3174331	550	3173738	0.0	3173473	-6.6	3173598	234	3173333	6	---	---	
3175324	-107599	3175439	-224	3175205	78	3175324	3	3175080	10.72	3174716	2520	3175564	234	3174955	476	3174830	5743	3175439	1.6	3175813	81.3885	3175688	737.326	3175439	30.06	3175324	49.9	3175205	44.92	3175813	5.08244	3175688	540	3175564	550	3175080	0.0	3174830	-6.6	3174955	233	3174716	5	---	---	
3176624	-107599	3176749	-223	3176508	78	3176625	3	3176344	10.72	3175969	2520	3176874	234	3176219	476	3176094	5745	3176749	1.6	3177108	81.3873	3176999	737.325	3176749	30.06	3176624	49.9	3176508	44.92	3177108	5.08244	3176999	540	3176874	550	3176344	0.0	3176094	-6.6	3176219	232	3175969	5	---	---	
3177872	-107599	3177997	-223	3177732	78	3177872	3	3177607	10.72	3177233	2520	3178122	235	3177482	476	3177358	5749	3177997	1.6	3178403	81.3864	3178289	737.324	3177997	30.06	3177872	49.9	3177732	44.92	3178403	5.00682	3178289	540	3178122	550	3177607	0.0	3177358	-6.6	3177483	237	3177233	7	---	---	
3179183	-107599	3179307	-222	3179056	78	3179183	3	3178924	10.72	3178528	2520	3179432	234	3178777	476	3178652	5749	3179307	1.6	3179682	81.3855	3179565	737.323	3179307	30.06	3179183	49.9	3179056	44.92	3179682	5.04448	3179565	540	3179432	550	3178924	0.0	3178652	-6.6	3178777	234	3178528	5	---	---	
3180430	-107599	3180555	-223	3180306	78	3180431	3	3180192	10.72	3179806	2520	3180680	235	3180056	476	3179931	5751	3180555	1.6	3180976	81.3846	3180849	737.322	3180555	30.06	3180430	49.9	3180306	44.92	3180976	5.04448	3180849	540	3180680	550	3180192	0.0	3179931	-6.6	3180056	232	3179806	5	---	---	
3181756	-107599	3181881	-223	3181631	78	3181756	3	3181507	10.72	3181101	2520	3182055	235	3181351	477	3181226	5755	3181881	1.6	3182287	81.3838	3182178	737.321	3181881	30.06	3181756	49.9	3181631	44.92	3182287	5.08244	3182178	540	3182055	550	3181507	0.0	3181226	-6.6	3181351	229	3181101	6	---	---	
3183082	-107599	3183207	-224	3182958	78	3183082	3	3182832	10.72	3182411	2510	3183392	235	3182710	477	3182536	5760	3183207	1.6	3183643	81.3828	3183519	737.32	3183207	30.06	3183082	49.9	3182958	44.92	3183643	5.04448	3183519	540	3183392	550	3182832	0.0	3182536	-6.6	3182710	234	3182411	5	---	---	
3184439	-107599	3184564	-223	3184314	78	3184439	3	3184189	10.74	3183769	2520	3184709	235	3184066	477	3183893	5765	3184564	1.6	3184954	81.382	3184829	737.319	3184564	30.06	3184439	49.9	3184314	44.92	3184954	5.00682	3184829	540	3184709	550	3184189	0.0	3183893	-6.6	3184066	232	3183769	6	---	---	
3185765	-107599	3185890	-223	3185640	78	3185765	3	3185515	10.72	3185079	2520	3186030	234	3185377	477	3185204	5765	3185890	1.6	3186279	81.3811	3186155	737.319	3185890	30.06	3185765	49.9	3185640	44.92	3186279	5.00682	3186155	540	3186030	550	3185515	0.0	3185204	-6.6	3185377	240	3185079	5	---	---	
3187044	-107599	3187169	-224	3186919	78	3187044	3	3186794	10.72	3186404	2510	3187293	235	3186669	477	3186549	5768	3187169	1.6	3187566	81.3802	3187418	737.318	3187169	30.06	3187044	49.9	3186919	44.92	3187566	5.08244	3187418	540	3187293	550	3186794	0.0	3186549	-6.6	3186670	236	3186404	6	---	---	
3188330	-107599	3188447	-223	3188213	78	3188330	3	3188088	10.74	3187701	2520	3188572	235	3187964	478	3187839	5775	3188447	1.6	3188821	81.3794	3188697	737.317	3188447	30.06	3188330	49.9	3188213	44.92	3188821	5.04448	3188697	540	3188572	550	3188088	0.0	3187839	-6.6	3187964	237	3187701	5	---	---	
3189670	-107599	3189788	-223	3189492	78	3189670	3	3189367	10.72	3189004	2520	3189913	235	3189242	478	3189117	5779	3189788	1.6	3190162	81.3785	3190037	737.316	3189788	30.06	3189670	49.9	3189492	44.92	3190162	5.04448	3190037	540	3189913	550	3189367	0.0	3189117	-6.6	3189242	230	3189004	5	---	---	
3190989	-107599	3191113	-223	3190875	78	3190989	3	3190723	10.72	3190349	2520	3191238	235	3190598	479	3190474	5783	3191113	1.6	3191503	81.3772	3191362	737.315	3191113	30.06	3190989	49.9	3190875	44.92	3191503	5.08244	3191362	540	3191238	550	3190723	0.0	3190474	-6.6	3190598	230	3190349	5	---	---	
3192313	-107599	3192438	-223	3192189	78	3192313	3	3192064	10.72	3191627	2510	3192623	235	3191908	479	3191752	5783	3192438	1.6	3192887	81.3764	3192750	737.314	3192438	30.06	3192313	49.9	3192189	44.92	3192887	5.08244	3192750	540	3192623	550	3192064	0.0	3191752	-6.6	3191908	233	3191627	5	---	---	
3193716	-107599	3193841	-223	3193592	78	3193716	3	3193467	10.74	3193015	2520	3194005	234	3193339	479	3193139	5783	3193841	1.6	3194246	81.3755	3194122	737.313	3193841	30.06	3193716	49.9	3193592	44.92	3194246	5.04448	3194122	540	3194005	550	3193467	0.0	3193139	-6.6	3193339	237	3193015	4	---	---	
3195057	-107599	3195182	-224	3194932	78	3195057	3	3194808	10.7	3194371	2520	3195363	235	3194691	480	3194496	5787	3195182	1.6	3195603	81.3745	3195478	737.312	3195182	30.06	3195057	49.9	3194932	44.92	3195603	5.08244	3195478	540	3195363	550	3194808	0.0	3194496	-6.6	3194691	237	3194371	5	---	---	
3196444	-107599	3196600	-224	3196320	78	3196444	3	3196193	10.72	3195727	2510	3196725	234	3195992	482	3195852	5792	3196600	1.6	3196974	81.3737	3196850	737.311	3196600	30.06	3196444	49.9	3196320	44.92	3196974	5.00682	3196850	540	3196725	550	3196193	0.0	3195852	-6.6	3195992	232	3195727	5	---	---	
3197744	-107599	3197863	-224	3197614	78	3197744	3	3197489	10.74	3197125	2520	3197988	235	3197364	483	3197246	5797	3197863	1.6	3198238	81.3728	3198113	737.31	3197863	30.06	3197744	49.9	3197614	44.92	3198238	5.04448	3198113	540	3197988	550	3197489	0.0	3197246	-6.6	3197364	233	3197125	5	---	---	
3199029	-107599	3199159	-223	3198878	77	3199029	3	3198753	10.72	3198374	2520	3199284	234	3198628	483	3198503	5799	3199159	1.6	3199533	81.3719	3199408	737.309	3199159	30.06	3199029	49.9	3198878	44.92	3199533	5.04448	3199408	540	3199284	550	3198753	0.0	3198503	-6.6	3198628	236	3198374	5	---	---	
3200422	-107599	3200548	-223	3200189	77	3200422	3	3200064	10.72	3199693	2520	3200673	235	3199939	483	3199814	5802	3200548	1.6	3200953	81.3706	3200797	737.308	3200548	30.06	3200422	49.9	3200189	44.92	3200954	5.12067	3200797	540	3200673	550	3200064	0.0	3199814	-6.6	3199939	234	3199693	6	---	---	
3201781	-107599	3201905	-223	3201656	78	3201781	3	3201507	10.72	3201078	2520	3202030	235	3201329	483	3201203	5802	3201905	1.6	3202280	81.3697	3202163	737.308	3201905	30.06	3201781	49.9	3201656	44.92	3202280	5.04448	3202163	540	3202030	550	3201507	0.0	3201203	-6.6	3201329	232	3201078	5	---	---	
3203138	-107599	3203263	-222	3203014	78	3203138	3	3202892	10.66	3202405	2510	3203388	235	3202686	483	3202565	5806	3203263	1.6	3203685	81.3688	3203558	737.306	3203263	30.06	3203138	49.9	3203014	44.92	3203685	5.04448	3203558	540	3203388	550	3202892	0.0	3202565	-6.6	3202686	238	3202405	5	---	---	
3204450	-107599	3204575	-223	3204325	78	3204450	3	3204210	10.72	3203809	2520	3204692	234	3204059	485	3203934	5813	3204575	1.6	3204933	81.3679	3204808	737.305	3204575	30.06	3204450	49.9	3204325	44.92	3204933	5.04448	3204808	540	3204692	550	3204210	0.0	3203934	-6.6	3204059	237	3203810	5	---	---	
3205740	-107599	3205854	-223	3205589	78	3205740	3	3205464	10.72	3205058	2520	3205995	235	3205342	486	3205183	5816	3205854	1.6	3206244	81.3671	3206119	737.304	3205854	30.06	3205740	49.9	3205589	44.92	3206244	5.00682	3206119	540	3205995	550	3205464	0.0	3205183	-6.6	3205342	230	3205058	6	---	---	
3206993	-107599	3207118	-222	3206868	78	3206993	3	3206744	10.74	3206369	2520	3207259	235	3206619	486	3206494	5820	3207118	1.6	3207508	81.3662	3207383	737.304	3207118	30.06	3206993	49.9	3206868	44.92	3207508	5.08244	3207383	540	3207259	550	3206744	0.0	3206494	-6.6	3206619	235	3206369	6	---	---	
3208258	-107599	3208445	-222	3208132	78	3208258	3	3208008	10.74	3207633	2520	3208569	235	3207883	486	3207757	5820	3208445	1.6	3208819	81.3654	3208695	737.303	3208445	30.06	3208258	49.9	3208132	44.92	3208819	5.08244	3208695	540	3208569	550	3208008	0.0	3207757	-6.6	3207883	236	3207633	6	---	---	
3209638	-107599	3209756	-223	3209475	78	3209638	3	3209350	10.7	3208985	2520	3209881	234	3209225	486	3209100	5824	3209756	1.6	3210115	81.3645	3209990	737.302	3209756	30.06	3209638	49.9	3209475	44.92	3210115	5.08244	3209990	540	3209881	550	3209350	0.0	3209100	-6.6	3209225	232	3208985	6	---	---	
3210998	-107599	3211114	-224	3210838	78	3210998	3	3210630	10.72	3210255	2520	3211238	235	3210505	487	3210380	5829	3211114	1.6	3211554	81.3632	3211363	737.301	3211114	30.06	3210998	49.9	3210838	44.92	3211554	5.08244	3211363	540	3211238	550	3210630	0.0	3210380	-6.6	3210505	231	3210255	6	---	---	
3212331	-107599	3212456	-224	3212206	78	3212331	3	3212052	10.74	3211675	2520	3212580	235	3211925	488	3211800	5835	3212456	1.6	3212830	81.3623	3212704	737.3	3212456	30.06	3212331	49.9	3212206	44.92	3212830	5.00682	3212704	540	3212580	550	3212052	0.0	3211800	-6.6	3211925	237	3211675	5	---	---	
3213626	-107599	3213751	-224	3213501	78	3213626	3	3213377	10.74	3212955	2520	3213904	234	3213236	488	3213113	5839	3213751	1.6	3214172	81.3615	3214047	737.299	3213751	30.06	3213626	50.0	3213501	44.92	3214172	5.12067	3214047	540	3213904	550	3213377	0.0	3213113	-6.6	3213236	238	3212955	5	---	---	
3214953	-107599	3215078	-223	3214828	78	3214953	3	3214703	10.72	3214297	2520	3215273	234	3214588	489	3214422	5845	3215078	1.6	3215514	81.3606	3215390	737.298	3215078	30.06	3214953	49.9	3214828	44.92	3215514	5.12067	3215390	540	3215273	550	3214703	0.0	3214422	-6.6	3214588	231	3214297	5	---	---	
3216328	-107599	3216503	-223	3216170	78	3216328	3	3216045	10.72	3215639	2510	3216623	235	3215920	490	3215807	5845	3216503	1.6	3216872	81.3598	3216747	737.297	3216503	30.06	3216328	49.9	3216170	44.92	3216872	5.08244	3216747	540	3216623	550	3216045	0.0	3215807	-6.6	3215920	232	3215639	5	---	---	
3217680	-107599	3217793	-224	3217512	78	3217680	3	3217389	10.72	3216997	2520	3217917	235	3217247	490	3217122	5851	3217793	1.6	3218167	81.3589	3218042	737.296	3217793	30.06	3217680	49.9	3217512	44.92	3218167	5.04448	3218042	540	3217917	550	3217389	0.0	3217122	-6.6	3217247	232	3216997	6	---	---	
3219028	-107599	3219149	-223	3218806	78	3219028	3	3218681	10.72	3218298	2520	3219274	234	3218557	490	3218431	5852	3219149	1.6	3219523	81.358	3219398	737.295	3219149	30.06	3219028	49.9	3218806	44.92	3219523	4.96942	3219398	540	3219274	550	3218681	0.0	3218431	-6.6	3218557	231	3218298	5	---	---	
3220349	-107599	3220473	-223	3220209	78	3220349	3	3220084	10.72	3219710	2520	3220598	235	3219959	491	3219834	5854	3220473	1.6	3220897	81.3566	3220723	737.295	3220473	30.06	3220349	49.9	3220209	44.92	3220897	5.04448	3220723	540	3220598	550	3220084	0.0	3219834	-6.6	3219959	233	3219710	6	---	---	
3221658	-107599	3221783	-222	3221533	78	3221658	3	3221393	10.72	3221019	2520	3221907	235	3221268	491	3221144	5859	3221783	1.6	3222188	81.3558	3222060	737.294	3221783	30.06	3221658	49.9	3221533	44.92	3222188	5.12067	3222060	540	3221907	550	3221393	0.0	3221144	-6.6	3221268	226	3221019	5	---	---	
3222998	-107599	3223123	-223	3222873	78	3222998	3	3222755	10.74	3222313	2510	3223247	235	3222562	491	3222437	5862	3223123	1.6	3223528	81.3549	3223404	737.292	3223123	30.06	3222998	49.9	3222874	44.92	3223528	5.12067	3223404	540	3223247	550	3222755	0.0	3222437	-6.6	3222562	230	3222313	5	---	---	
3224307	-107599	3224432	-223	3224183	78	3224307	3	3224058	10.74	3223653	2520	3224579	235	3223902	491	3223777	5862	3224432	1.6	3224822	81.3541	3224697	737.292	3224432	30.06	3224307	49.9	3224183	44.92	3224822	5.08244	3224697	540	3224579	550	3224058	0.0	3223777	-6.6	3223902	236	3223653	5	---	---	
3225570	-107599	3225694	-222	3225445	78	3225570	3	3225321	10.72	3224946	2520	3225850	234	3225196	492	3225071	5868	3225694	1.6	3226100	81.3532	3225975	737.291	3225694	30.06	3225570	49.9	3225445	44.92	3226100	5.08244	3225975	540	3225850	550	3225321	0.0	3225071	-6.6	3225196	230	3224946	5	---	---	
