3213401	-107599	3213526	-224	3213276	76	3213401	3	3213157	10.74	3214072	2520	3213651	235	3213011	414	3212855	5721	3213526	1.6	3213916	79.2018	3213791	735.139	3213526	30.06	3213401	49.9	3213276	44.92	3213916	5.00682	3213791	540	3213651	550	3213157	0.0	3212855	-6.6	3213011	234	3214072	5	---	---	
3214697	-107599	3214821	-224	3214572	75	3214697	3	3214447	10.72	3215336	2510	3214964	235	3214333	414	3214197	5723	3214821	1.6	3215211	79.2009	3215087	735.138	3214821	30.06	3214697	49.9	3214572	44.92	3215212	4.93232	3215087	540	3214964	550	3214447	0.0	3214197	-6.6	3214333	235	3215336	5	---	---	
3215977	-107599	3216102	-222	3215852	74	3215977	3	3215727	10.7	3216647	2510	3216273	234	3215602	414	3215461	5723	3216102	1.6	3216523	79.2001	3216398	735.138	3216102	30.06	3215977	49.9	3215852	44.92	3216523	4.96942	3216398	540	3216273	550	3215727	0.0	3215461	-6.6	3215602	232	3216647	5	---	---	
3217287	-107599	3217428	-222	3217168	74	3217287	3	3217053	10.72	3217954	2510	3217553	235	3216928	415	3216814	5727	3217428	1.6	3217802	79.1992	3217677	735.137	3217428	30.06	3217287	49.9	3217168	44.92	3217802	4.96942	3217677	540	3217553	550	3217053	0.0	3216814	-6.6	3216928	229	3217954	5	---	---	
3218630	-107599	3218754	-224	3218458	75	3218630	3	3218333	10.74	3219271	2520	3218879	235	3218220	416	3218068	5730	3218754	1.6	3219128	79.1984	3219004	735.136	3218754	30.06	3218630	49.9	3218458	44.92	3219128	4.96942	3219004	540	3218879	550	3218333	0.0	3218068	-6.6	3218220	233	3219271	5	---	---	
3219892	-107599	3220016	-222	3219780	76	3219892	3	3219642	10.7	3220546	2520	3220141	235	3219518	417	3219393	5734	3220016	1.6	3220421	79.1971	3220266	735.135	3220016	30.06	3219892	49.9	3219780	44.92	3220421	4.96942	3220266	540	3220141	550	3219642	0.0	3219393	-6.6	3219518	234	3220546	6	---	---	
3221154	-107599	3221279	-222	3221029	76	3221154	3	3220920	10.7	3221855	2510	3221435	235	3220796	417	3220671	5741	3221279	1.6	3221731	79.1963	3221604	735.134	3221279	30.06	3221154	49.9	3221029	44.92	3221731	4.96942	3221604	540	3221435	550	3220920	0.0	3220671	-6.6	3220796	233	3221855	5	---	---	
3222494	-107599	3222619	-223	3222370	76	3222494	3	3222245	10.72	3223102	2520	3222744	235	3222105	417	3221980	5741	3222619	1.6	3222977	79.1954	3222853	735.133	3222619	30.06	3222494	49.9	3222370	44.92	3222977	5.04448	3222853	540	3222744	550	3222245	0.0	3221980	-6.6	3222105	234	3223102	5	---	---	
3223725	-107599	3223850	-222	3223601	76	3223725	3	3223485	10.74	3224364	2520	3223988	234	3223351	417	3223227	5746	3223850	1.6	3224240	79.1946	3224115	735.132	3223850	30.06	3223725	49.9	3223601	44.92	3224240	5.00682	3224115	540	3223988	550	3223485	0.0	3223227	-6.6	3223351	235	3224364	5	---	---	
3225003	-107599	3225128	-222	3224878	76	3225003	3	3224754	10.72	3225627	2510	3225268	234	3224629	417	3224489	5750	3225128	1.6	3225517	79.1938	3225393	735.131	3225128	30.06	3225003	49.9	3224878	44.92	3225517	4.96942	3225393	540	3225268	550	3224754	0.0	3224489	-6.6	3224629	235	3225627	5	---	---	
3226234	-107599	3226359	-223	3226110	76	3226234	3	3225985	10.7	3226873	2520	3226499	235	3225860	418	3225751	5753	3226359	1.6	3226748	79.1929	3226633	735.13	3226359	30.06	3226234	49.9	3226110	44.92	3226749	4.96942	3226633	540	3226499	550	3225985	0.0	3225751	-6.6	3225860	231	3226873	5	---	---	
3227481	-107599	3227621	-223	3227357	76	3227481	3	3227232	10.74	3228104	2520	3227731	235	3227107	418	3226990	5753	3227621	1.6	3227980	79.1921	3227855	735.13	3227621	30.06	3227481	49.9	3227357	44.92	3227980	4.96942	3227855	540	3227731	550	3227232	0.0	3226990	-6.6	3227107	234	3228104	5	---	---	
3228716	-107599	3228884	-223	3228603	76	3228716	3	3228478	10.7	3229402	2520	3229009	235	3228354	419	3228229	5761	3228884	1.6	3229259	79.1913	3229134	735.129	3228884	30.06	3228716	49.9	3228603	44.92	3229259	4.96942	3229134	540	3229009	550	3228478	0.0	3228229	-6.6	3228354	229	3229402	5	---	---	
3230055	-107599	3230180	-224	3229899	76	3230055	3	3229774	10.72	3230710	2510	3230304	235	3229649	419	3229524	5761	3230180	1.6	3230596	79.19	3230429	735.128	3230180	30.06	3230055	49.9	3229899	44.92	3230596	5.04448	3230429	540	3230304	550	3229774	0.0	3229524	-6.6	3229649	234	3230710	5	---	---	
3231366	-107599	3231491	-224	3231240	76	3231366	3	3231085	10.74	3232037	2520	3231616	235	3230960	419	3230835	5763	3231491	1.6	3231916	79.1891	3231740	735.127	3231491	30.06	3231366	49.9	3231240	44.92	3231916	4.96942	3231740	540	3231616	550	3231085	0.0	3230835	-6.6	3230960	230	3232037	5	---	---	
3232693	-107599	3232817	-223	3232567	75	3232693	3	3232448	10.72	3233379	2520	3232979	235	3232287	419	3232162	5764	3232817	1.6	3233254	79.1883	3233130	735.126	3232817	30.06	3232693	50.0	3232567	44.92	3233254	5.04448	3233130	540	3232979	550	3232448	0.0	3232162	-6.6	3232287	235	3233379	5	---	---	
3234055	-107599	3234175	-223	3233879	76	3234055	3	3233754	10.7	3234706	2510	3234331	234	3233633	419	3233504	5769	3234175	1.6	3234581	79.1874	3234456	735.125	3234175	30.06	3234055	49.9	3233879	44.92	3234581	4.96942	3234456	540	3234331	550	3233754	0.0	3233504	-6.6	3233633	234	3234706	5	---	---	
3235361	-107599	3235486	-223	3235237	76	3235361	3	3235117	10.72	3236017	2520	3235612	235	3234971	420	3234851	5769	3235486	1.6	3235861	79.1866	3235737	735.124	3235486	30.06	3235361	49.9	3235237	44.92	3235861	4.96942	3235737	540	3235612	550	3235117	0.0	3234851	-6.6	3234971	235	3236017	6	---	---	
3236657	-107599	3236782	-223	3236532	76	3236657	3	3236407	10.74	3237297	2520	3236907	235	3236282	421	3236158	5771	3236782	1.6	3237177	79.1854	3237032	735.123	3236782	30.06	3236657	49.9	3236532	44.92	3237177	5.00682	3237032	540	3236907	550	3236407	0.0	3236158	-6.6	3236282	232	3237297	5	---	---	
3237906	-107599	3238031	-224	3237781	76	3237906	3	3237671	10.72	3238546	2520	3238156	234	3237547	421	3237422	5778	3238031	1.6	3238421	79.1846	3238307	735.123	3238031	30.06	3237906	49.9	3237781	44.92	3238421	4.96942	3238307	540	3238156	550	3237671	0.0	3237422	-6.6	3237547	230	3238546	6	---	---	
3239201	-107599	3239326	-224	3239076	76	3239201	3	3238951	10.7	3239841	2510	3239475	235	3238795	421	3238671	5781	3239326	1.6	3239716	79.1838	3239591	735.121	3239326	30.06	3239201	49.9	3239076	44.92	3239716	5.00682	3239591	540	3239475	550	3238951	0.0	3238671	-6.6	3238795	239	3239841	6	---	---	
3240480	-107599	3240612	-223	3240368	76	3240480	3	3240215	10.72	3241120	2520	3240746	235	3240090	421	3239966	5785	3240612	1.6	3240995	79.183	3240871	735.121	3240612	30.06	3240480	49.9	3240368	44.92	3240995	5.00682	3240871	540	3240746	550	3240215	0.0	3239966	-6.6	3240090	234	3241120	5	---	---	
3241791	-107599	---	---	3241666	76	3241791	3	3241541	10.72	---	---	---	---	3241427	421	3241258	5785	---	---	---	---	---	---	---	---	3241791	49.9	3241666	44.92	---	---	---	---	---	---	3241541	0.0	3241258	-6.6	3241427	233	---	---	---	---	
3243089	-107599	3241932	-223	3242946	76	3243089	3	3242821	10.62	3242431	2510	3242057	235	3242696	421	3242571	5788	3241932	1.6	3242306	79.1821	3242181	735.12	3241932	30.06	3243089	49.9	3242946	44.92	3242306	5.00682	3242181	540	3242057	550	3242821	0.0	3242571	-6.6	3242696	239	3242431	5	---	---	
3244397	-107599	3243212	-223	3244225	76	3244397	3	3244100	10.72	3243726	2520	3243336	235	3243976	422	3243851	5795	3243212	1.6	3243586	79.1812	3243461	735.119	3243212	30.06	3244397	49.9	3244225	44.92	3243586	4.93232	3243461	540	3243336	550	3244100	0.0	3243851	-6.6	3243976	233	3243726	5	---	---	
3245677	-107599	3244522	-220	3245552	76	3245677	3	3245411	10.74	3245037	2510	3244631	235	3245286	422	3245161	5798	3244522	1.6	3244917	79.18	3244756	735.118	3244522	30.06	3245677	49.9	3245552	44.92	3244918	5.00682	3244756	540	3244631	550	3245411	0.0	3245161	-6.6	3245286	235	3245037	5	---	---	
3246956	-107599	3245801	-224	3246831	76	3246956	3	3246720	10.72	3246316	2520	3245926	235	3246566	422	3246441	5802	3245801	1.6	3246191	79.1792	3246078	735.117	3245801	30.06	3246956	49.9	3246831	44.92	3246191	4.96942	3246078	540	3245926	550	3246720	0.0	3246441	-6.6	3246566	233	3246316	5	---	---	
3248298	-107599	3247081	-224	3248173	75	3248298	3	3248048	10.72	3247642	2520	3247205	235	3247908	422	3247783	5802	3247081	1.6	3247518	79.1783	3247344	735.116	3247081	30.06	3248298	49.9	3248173	44.92	3247518	4.96942	3247344	540	3247205	550	3248048	0.0	3247783	-6.6	3247908	236	3247642	5	---	---	
3249607	-107599	3248423	-223	3249483	75	3249607	3	3249358	10.72	3248984	2510	3248548	235	3249233	423	3249109	5806	3248423	1.6	3248859	79.1774	3248688	735.115	3248423	30.06	3249607	50.0	3249483	44.92	3248859	5.04448	3248688	540	3248548	550	3249358	0.0	3249109	-6.6	3249233	232	3248984	5	---	---	
3250854	-107599	3249732	-223	3250730	76	3250854	3	3250605	10.74	3250246	2520	3249872	235	3250480	423	3250361	5810	3249732	1.6	3250122	79.1766	3249997	735.114	3249732	30.06	3250854	49.9	3250730	44.92	3250122	4.93232	3249997	540	3249872	550	3250605	0.0	3250361	-6.6	3250480	231	3250246	5	---	---	
3252155	-107599	3251008	-223	3252023	75	3252155	3	3251899	10.7	3251509	2520	3251135	235	3251774	423	3251649	5813	3251008	1.6	3251384	79.1757	3251259	735.113	3251008	30.06	3252155	50.0	3252023	44.92	3251384	5.00682	3251259	540	3251135	550	3251899	0.0	3251649	-6.6	3251774	235	3251509	5	---	---	
3253395	-107599	3252273	-223	3253286	75	3253395	3	3253161	10.7	3252787	2510	3252397	235	3253036	423	3252912	5817	3252273	1.6	3252647	79.1749	3252522	735.112	3252273	30.06	3253395	50.0	3253286	44.92	3252647	5.00682	3252522	540	3252397	550	3253161	0.0	3252912	-6.6	3253036	232	3252787	5	---	---	
3254642	-107599	3253520	-223	3254520	75	3254642	3	3254377	10.74	3254003	2510	3253644	235	3254252	423	3254128	5817	3253520	1.6	3253894	79.1741	3253769	735.112	3253520	30.06	3254642	50.0	3254520	44.92	3253894	5.00682	3253769	540	3253644	550	3254377	0.0	3254128	-6.6	3254252	233	3254003	5	---	---	
3255951	-107599	3254766	-221	3255826	76	3255951	3	3255703	10.7	3255312	2520	3254891	235	3255562	424	3255437	5820	3254766	1.6	3255185	79.1728	3255016	735.111	3254766	30.06	3255951	49.9	3255826	44.92	3255185	4.93232	3255016	540	3254891	550	3255703	0.0	3255437	-6.6	3255562	233	3255312	5	---	---	
3257277	-107599	3256076	-220	3257120	76	3257277	3	3256995	10.7	3256590	2520	3256225	234	3256876	424	3256715	5821	3256076	1.6	3256466	79.172	3256341	735.11	3256076	30.06	3257277	49.9	3257120	44.92	3256466	5.00682	3256341	540	3256225	550	3256995	0.0	3256715	-6.6	3256876	232	3256590	5	---	---	
3258538	-107599	3257400	-220	3258413	75	3258538	3	3258273	10.7	3257899	2520	3257525	235	3258149	425	3258024	5823	3257400	1.6	3257775	79.1712	3257650	735.109	3257400	30.06	3258538	49.9	3258413	44.92	3257775	4.96942	3257650	540	3257525	550	3258273	0.0	3258024	-6.6	3258149	233	3257899	5	---	---	
3259851	-107599	3258670	-221	3259692	75	3259851	3	3259568	10.74	3259162	2520	3258788	235	3259445	425	3259302	5830	3258670	1.6	3259037	79.1704	3258912	735.108	3258670	30.06	3259851	49.9	3259692	44.92	3259037	4.96942	3258912	540	3258788	550	3259568	0.0	3259302	-6.6	3259445	231	3259162	5	---	---	
3261159	-107599	3259973	-223	3261034	76	3261159	3	3260909	10.72	3260529	2520	3260098	235	3260785	425	3260660	5830	3259973	1.6	3260348	79.1695	3260223	735.107	3259973	30.06	3261159	49.9	3261034	44.92	3260348	4.96942	3260223	540	3260098	550	3260909	0.0	3260660	-6.6	3260785	235	3260529	5	---	---	
3262469	-107599	3261284	-223	3262356	75	3262469	3	3262204	10.72	3261830	2520	3261409	235	3262080	425	3261955	5832	3261284	1.6	3261703	79.1687	3261533	735.106	3261284	30.06	3262469	49.9	3262356	44.92	3261703	5.00682	3261533	540	3261409	550	3262204	0.0	3261955	-6.6	3262080	231	3261830	7	---	---	
3263817	-107599	3262594	-224	3263702	75	3263817	3	3263584	10.74	3263156	2520	3262754	235	3263405	426	3263281	5837	3262594	1.6	3263031	79.1674	3262875	735.105	3262594	30.06	3263817	49.9	3263702	44.92	3263031	4.96942	3262875	540	3262754	550	3263584	0.0	3263281	-6.6	3263405	233	3263156	5	---	---	
3265153	-107599	3263936	-222	3265035	73	3265153	3	3264879	10.7	3264466	2520	3264061	235	3264716	426	3264591	5839	3263936	1.6	3264341	79.1665	3264227	735.104	3263936	30.06	3265153	49.9	3265035	44.92	3264341	5.00682	3264227	540	3264061	550	3264879	0.0	3264591	-6.6	3264716	233	3264466	5	---	---	
3266525	-107599	3265277	-222	3266401	73	3266525	3	3266275	10.72	3265792	2520	3265402	235	3266042	426	3265917	5844	3265277	1.6	3265668	79.1656	3265544	735.103	3265277	30.06	3266525	49.9	3266401	44.92	3265668	4.96942	3265544	540	3265402	550	3266275	0.0	3265917	-6.6	3266042	230	3265792	5	---	---	
3267774	-107599	3266650	-221	3267649	73	3267774	3	3267524	10.7	3267138	2520	3266775	235	3267384	426	3267259	5844	3266650	1.6	3267025	79.1646	3266900	735.102	3266650	30.06	3267774	50.0	3267649	44.92	3267025	5.04448	3266900	540	3266775	550	3267524	0.0	3267259	-6.6	3267384	233	3267138	5	---	---	
3269100	-107599	3267898	-223	3268975	74	3269100	3	3268850	10.74	3268444	2520	3268053	235	3268726	426	3268598	5847	3267898	1.6	3268320	79.1638	3268201	735.101	3267898	30.06	3269100	49.9	3268975	44.92	3268320	5.00682	3268201	540	3268053	550	3268850	0.0	3268598	-6.6	3268726	235	3268444	5	---	---	
3270427	-107599	3269264	-223	3270271	75	3270427	3	3270146	10.72	3269772	2520	3269381	235	3270021	426	3269896	5851	3269264	1.6	3269631	79.163	3269506	735.101	3269264	30.06	3270427	49.9	3270271	44.92	3269631	5.00682	3269506	540	3269381	550	3270146	0.0	3269896	-6.6	3270021	231	3269772	5	---	---	
3271801	-107599	3270552	-222	3271679	75	3271801	3	3271504	10.7	3271098	2510	3270677	235	3271380	426	3271223	5855	3270552	1.6	3270927	79.1622	3270802	735.1	3270552	30.06	3271801	49.9	3271679	44.92	3270927	4.93232	3270802	540	3270677	550	3271504	0.0	3271223	-6.6	3271380	234	3271098	6	---	---	
3273190	-107599	3271926	-224	3273065	74	3273190	3	3272941	10.7	3272504	2520	3272051	235	3272753	426	3272628	5859	3271926	1.6	3272347	79.1609	3272176	735.099	3271926	30.06	3273190	49.9	3273065	44.92	3272347	4.96942	3272176	540	3272051	550	3272941	0.0	3272628	-6.6	3272753	234	3272504	5	---	---	
3274502	-107599	3273315	-224	3274377	75	3274502	3	3274252	10.74	3273862	2520	3273474	235	3274127	426	3273987	5861	3273315	1.6	3273737	79.16	3273612	735.098	3273315	30.06	3274502	49.9	3274377	44.92	3273737	5.04448	3273612	540	3273474	550	3274252	0.0	3273987	-6.6	3274127	237	3273862	5	---	---	
3275876	-107599	3274616	-224	3275751	75	3275876	3	3275594	10.72	3275220	2520	3274848	234	3275470	426	3275345	5861	3274616	1.6	3275095	79.1592	3274970	735.097	3274616	30.06	3275876	49.9	3275751	44.92	3275095	4.96942	3274970	540	3274848	550	3275594	0.0	3275345	-6.6	3275470	232	3275220	6	---	---	
3277172	-107599	3276022	-223	3277046	75	3277172	3	3276922	10.7	3276516	2510	3276141	234	3276797	426	3276657	5862	3276022	1.6	3276391	79.1582	3276266	735.096	3276022	30.06	3277172	49.9	3277046	44.92	3276391	5.04448	3276266	540	3276141	550	3276922	0.0	3276657	-6.6	3276797	237	3276516	6	---	---	
3278576	-107599	3277374	-223	3278436	75	3278576	3	3278311	10.74	3277939	2510	3277499	235	3278186	426	3278062	5867	3277374	1.6	3277749	79.1574	3277624	735.095	3277374	30.06	3278576	49.9	3278436	44.92	3277749	4.96942	3277624	540	3277499	550	3278311	0.0	3278062	-6.6	3278186	233	3277939	5	---	---	
3279934	-107599	3278701	-222	3279700	75	3279934	3	3279576	10.74	3279202	2510	3278826	235	3279451	426	3279326	5871	3278701	1.6	3279060	79.1565	3278936	735.094	3278701	30.06	3279934	49.9	3279700	44.92	3279060	4.93232	3278936	540	3278826	550	3279576	0.0	3279326	-6.6	3279451	235	3279202	5	---	---	
3281199	-107599	3280059	-221	3281084	75	3281199	3	3280949	10.7	3280574	2520	3280184	235	3280824	426	3280699	5876	3280059	1.6	3280453	79.1551	3280309	735.093	3280059	30.06	3281199	49.9	3281084	44.92	3280453	5.00682	3280309	540	3280184	550	3280949	0.0	3280699	-6.6	3280824	233	3280574	5	---	---	
3282463	-107599	3281324	-221	3282338	76	3282463	3	3282225	10.74	3281854	2520	3281449	235	3282104	426	3281979	5879	3281324	1.6	3281730	79.1543	3281573	735.092	3281324	30.06	3282463	49.9	3282338	44.92	3281730	4.96942	3281573	540	3281449	550	3282225	0.0	3281979	-6.6	3282104	233	3281854	5	---	---	
3283790	-107599	3282588	-224	3283665	76	3283790	3	3283540	10.72	3283166	2510	3282713	235	3283415	426	3283290	5879	3282588	1.6	3283025	79.1535	3282901	735.091	3282588	30.06	3283790	49.9	3283665	44.92	3283025	4.96942	3282901	540	3282713	550	3283540	0.0	3283290	-6.6	3283415	230	3283166	5	---	---	
3285054	-107599	3283915	-224	3284929	75	3285054	3	3284804	10.72	3284414	2520	3284053	235	3284676	427	3284539	5883	3283915	1.6	3284289	79.1526	3284164	735.09	3283915	30.06	3285054	49.9	3284929	44.92	3284289	5.00682	3284164	540	3284053	550	3284804	0.0	3284539	-6.6	3284676	237	3284414	5	---	---	
3286325	-107599	3285179	-224	3286193	75	3286325	3	3286069	10.7	3285694	2520	3285327	235	3285944	427	3285819	5888	3285179	1.6	3285569	79.1517	3285444	735.089	3285179	30.06	3286325	49.9	3286193	44.92	3285569	5.00682	3285444	540	3285327	550	3286069	0.0	3285819	-6.6	3285944	235	3285694	5	---	---	
3287653	-107599	3286476	-222	3287505	75	3287653	3	3287377	10.74	3286974	2520	3286599	235	3287239	427	3287114	5889	3286476	1.6	3286849	79.1509	3286724	735.088	3286477	30.06	3287653	49.9	3287505	44.92	3286849	5.00682	3286724	540	3286599	550	3287377	0.0	3287114	-6.6	3287239	234	3286974	5	---	---	
3288910	-107599	3287770	-222	3288792	75	3288910	3	3288660	10.74	3288270	2520	3287895	235	3288535	427	3288417	5891	3287770	1.6	3288145	79.1501	3288020	735.088	3287770	30.06	3288910	49.9	3288792	44.92	3288145	4.93232	3288020	540	3287895	550	3288660	0.0	3288417	-6.6	3288535	234	3288270	5	---	---	
3290235	-107599	3289034	-224	3290111	75	3290235	3	3289989	10.72	3289596	2520	3289159	235	3289846	427	3289721	5891	3289034	1.6	3289469	79.1489	3289284	735.087	3289034	30.06	3290235	49.9	3290111	44.92	3289469	5.00682	3289284	540	3289159	550	3289989	0.0	3289721	-6.6	3289846	236	3289596	5	---	---	
3291530	-107599	3290360	-223	3291408	75	3291530	3	3291280	10.7	3290922	2510	3290520	235	3291172	427	3291047	5893	3290360	1.6	3290797	79.148	3290672	735.086	3290360	30.06	3291530	49.9	3291408	44.92	3290797	4.96942	3290672	540	3290520	550	3291281	0.0	3291047	-6.6	3291172	235	3290922	5	---	---	
3292809	-107599	3291655	-223	3292684	75	3292809	3	3292560	10.74	3292154	2510	3291791	235	3292439	428	3292279	5897	3291655	1.6	3292029	79.1472	3291904	735.085	3291655	30.06	3292809	49.9	3292684	44.92	3292029	4.93232	3291904	540	3291791	550	3292560	0.0	3292279	-6.6	3292439	233	3292154	5	---	---	
3294104	-107599	3292934	-223	3293979	75	3294104	3	3293854	10.74	3293480	2520	3293110	234	3293742	428	3293605	5904	3292934	1.6	3293355	79.1463	3293230	735.084	3292934	30.06	3294104	49.9	3293979	44.92	3293355	5.00682	3293230	540	3293110	550	3293854	0.0	3293605	-6.6	3293742	232	3293480	5	---	---	
3295321	-107599	3294229	-224	3295196	75	3295321	3	3295071	10.7	3294701	2520	3294338	235	3294946	429	3294822	5904	3294229	1.6	3294587	79.1454	3294463	735.083	3294229	30.06	3295321	49.9	3295196	44.92	3294588	4.96942	3294463	540	3294338	550	3295071	0.0	3294822	-6.6	3294946	236	3294701	5	---	---	
3296631	-107599	3295479	-224	3296506	75	3296631	3	3296381	10.74	3296007	2520	3295601	235	3296257	429	3296132	5909	3295479	1.6	3295882	79.1446	3295758	735.082	3295479	30.06	3296631	49.9	3296506	44.92	3295882	5.00682	3295758	540	3295601	550	3296381	0.0	3296132	-6.6	3296257	233	3296007	5	---	---	
3297904	-107599	3296772	-224	3297754	75	3297904	3	3297630	10.7	3297262	2520	3296896	235	3297505	429	3297380	5909	3296772	1.6	3297146	79.1438	3297021	735.081	3296772	30.06	3297904	49.9	3297754	44.92	3297146	4.96942	3297021	540	3296896	550	3297630	0.0	3297380	-6.6	3297505	230	3297262	6	---	---	
3299220	-107599	3298019	-224	3299080	75	3299220	3	3298955	10.7	3298579	2510	3298144	235	3298831	429	3298706	5912	3298019	1.6	3298394	79.1429	3298269	735.081	3298019	30.06	3299220	49.9	3299080	44.92	3298394	4.96942	3298269	540	3298144	550	3298955	0.0	3298706	-6.6	3298831	232	3298579	5	---	---	
3300484	-107599	3299345	-222	3300359	75	3300484	3	3300219	10.74	3299845	2520	3299470	235	3300094	429	3299969	5915	3299345	1.6	3299717	79.1416	3299595	735.08	3299345	30.06	3300484	49.9	3300359	44.92	3299717	4.96942	3299595	540	3299470	550	3300219	0.0	3299969	-6.6	3300094	234	3299845	5	---	---	
3301763	-107599	3300609	-224	3301638	75	3301763	3	3301510	10.7	3301124	2520	3300734	235	3301373	429	3301248	5921	3300609	1.6	3301003	79.1408	3300858	735.079	3300609	30.06	3301763	49.9	3301638	44.92	3301003	5.00682	3300858	540	3300734	550	3301510	0.0	3301248	-6.6	3301373	236	3301124	5	---	---	
3303058	-107599	3301888	-224	3302933	75	3303058	3	3302808	10.72	3302418	2520	3302013	234	3302668	431	3302543	5921	3301888	1.6	3302293	79.14	3302169	735.078	3301888	30.06	3303058	49.9	3302933	44.92	3302293	5.00682	3302169	540	3302013	550	3302808	0.0	3302543	-6.6	3302668	232	3302418	6	---	---	
3304337	-107599	3303183	-224	3304212	75	3304337	3	3304072	10.7	3303697	2520	3303331	235	3303959	432	3303822	5926	3303183	1.6	3303572	79.1391	3303448	735.077	3303183	30.06	3304337	49.9	3304212	44.92	3303572	5.00682	3303448	540	3303331	550	3304072	0.0	3303822	-6.6	3303959	238	3303697	5	---	---	
3305600	-107599	3304462	-223	3305476	75	3305600	3	3305351	10.74	3304961	2520	3304586	235	3305226	432	3305086	5929	3304462	1.6	3304836	79.1383	3304711	735.076	3304462	30.06	3305600	49.9	3305476	44.92	3304836	4.96942	3304711	540	3304586	550	3305351	0.0	3305086	-6.6	3305226	234	3304961	6	---	---	
3307025	-107599	3305729	-223	3306895	76	3307025	3	3306770	10.72	3306372	2520	3305850	235	3306646	432	3306521	5931	3305729	1.6	3306099	79.1374	3305975	735.075	3305729	30.06	3307025	50.0	3306895	44.92	3306099	4.96942	3305975	540	3305850	550	3306770	0.0	3306521	-6.6	3306646	233	3306372	5	---	---	
3308346	-107599	3307145	-223	3308220	76	3308346	3	3308065	10.7	3307691	2520	3307269	235	3307940	432	3307815	5935	3307145	1.6	3307535	79.1365	3307414	735.074	3307145	30.06	3308346	49.9	3308220	44.92	3307535	5.00682	3307414	540	3307269	550	3308065	0.0	3307815	-6.6	3307940	239	3307691	5	---	---	
3309609	-107599	3308464	-224	3309493	75	3309609	3	3309360	10.74	3308985	2520	3308580	235	3309235	433	3309110	5935	3308464	1.6	3308862	79.1353	3308705	735.073	3308464	30.06	3309609	49.9	3309493	44.92	3308862	5.00682	3308705	540	3308580	550	3309360	0.0	3309110	-6.6	3309235	234	3308985	5	---	---	
3310919	-107599	3309734	-224	3310794	75	3310919	3	3310669	10.72	3310280	2520	3309859	235	3310529	433	3310405	5937	3309734	1.6	3310155	79.1344	3309984	735.072	3309734	30.06	3310919	49.9	3310794	44.92	3310155	5.04448	3309984	540	3309859	550	3310669	0.0	3310405	-6.6	3310529	227	3310280	5	---	---	
3312151	-107599	3311044	-224	3312027	75	3312151	3	3311902	10.7	3311527	2520	3311169	234	3311777	434	3311662	5943	3311044	1.6	3311403	79.1336	3311286	735.071	3311044	30.06	3312151	49.9	3312027	44.92	3311403	5.04448	3311286	540	3311169	550	3311902	0.0	3311662	-6.6	3311777	236	3311527	5	---	---	
3313461	-107599	3312276	-224	3313336	76	3313461	3	3313212	10.7	3312837	2520	3312426	235	3313087	434	3312962	5946	3312276	1.6	3312724	79.1328	3312557	735.07	3312276	30.06	3313461	49.9	3313336	44.92	3312725	5.00682	3312557	540	3312426	550	3313212	0.0	3312962	-6.6	3313087	234	3312837	5	---	---	
3314756	-107599	3313586	-222	3314631	75	3314756	3	3314507	10.74	3314101	2520	3313727	235	3314381	434	3314225	5946	3313586	1.6	3313976	79.1319	3313851	735.069	3313586	30.06	3314756	49.9	3314631	44.92	3313976	4.96942	3313851	540	3313727	550	3314507	0.0	3314225	-6.6	3314381	232	3314101	5	---	---	
3316019	-107599	3314883	-223	3315894	75	3316019	3	3315769	10.72	3315395	2520	3315021	235	3315645	434	3315524	5951	3314883	1.6	3315270	79.131	3315145	735.069	3314883	30.06	3316019	49.9	3315894	44.92	3315270	5.04448	3315145	540	3315021	550	3315769	0.0	3315524	-6.6	3315645	235	3315395	5	---	---	
3317317	-107599	3316167	-223	3317158	75	3317317	3	3317033	10.72	3316659	2510	3316284	234	3316908	434	3316783	5955	3316167	1.6	3316534	79.1302	3316409	735.068	3316167	30.06	3317317	49.9	3317158	44.92	3316534	4.96942	3316409	540	3316284	550	3317033	0.0	3316783	-6.6	3316908	232	3316659	5	---	---	
3318608	-107599	3317438	-223	3318488	75	3318608	3	3318358	10.74	3317983	2520	3317563	235	3318234	435	3318109	5960	3317438	1.6	3317812	79.1293	3317688	735.067	3317438	30.06	3318608	49.9	3318488	44.92	3317812	5.00682	3317688	540	3317563	550	3318358	0.0	3318109	-6.6	3318234	234	3317983	5	---	---	
3319887	-107599	3318733	-224	3319762	75	3319887	3	3319637	10.7	3319248	2520	3318858	235	3319497	435	3319372	5964	3318733	1.6	3319133	79.1281	3318982	735.066	3318733	30.06	3319887	49.9	3319762	44.92	3319133	5.04448	3318982	540	3318858	550	3319637	0.0	3319372	-6.6	3319497	232	3319248	5	---	---	
3321166	-107599	3320012	-224	3321041	76	3321166	3	3320915	10.72	3320511	2520	3320121	234	3320761	436	3320636	5966	3320012	1.6	3320386	79.1273	3320261	735.065	3320012	30.06	3321166	49.9	3321041	44.92	3320386	4.96942	3320261	540	3320121	550	3320915	0.0	3320636	-6.6	3320761	233	3320511	5	---	---	
3322430	-107599	3321291	-224	3322305	76	3322430	3	3322188	10.74	3321806	2510	3321416	235	3322055	436	3321931	5966	3321291	1.6	3321681	79.1264	3321558	735.064	3321291	30.06	3322430	49.9	3322305	44.92	3321681	4.96942	3321558	540	3321416	550	3322188	0.0	3321931	-6.6	3322055	231	3321806	5	---	---	
